farm,etp
E1492,0.8844306160547604
E1493,0.21806827273535426
E1494,0.12255044892879367
E1495,0.05450706729487066
E1496,0.313627878033603
E1497,0.04943550537825585
E1498,0.05508934127477999
E1499,0.7651026757934039
E15,0.22472575340030224
E150,0.5127149079918215
E1500,0.14859809760867632
E1501,0.9791832607342874
E1502,0.0784851986843275
E1503,0.19303049159925326
E1504,0.34121043352001657
E1505,1.3898195395146236
E1506,0.7124393279402613
E1507,0.1497173082051738
E1508,0.15054138145612944
E1509,0.2587252200195573
E151,0.743294440987347
E1510,0.4986345452929149
E1511,0.07160192017068184
E1512,0.06842741577029068
E1513,0.26973153169170594
E1514,0.06702995821850832
E1515,0.4749871099653302
E1516,0.008307405102675794
E1517,0.7452520224019914
E1518,0.338954573739888
E1519,0.01526980176015646
E152,0.0874051026757934
E1520,0.04163214507956264
E1521,0.006873499866654814
E1522,0.02014045692950485
E1523,0.016007645124011025
E1524,0.1961667703795893
E1525,0.11003111387678906
E1526,0.0
E1527,0.0198586541025869
E1528,0.007437105520490711
E1529,0.023878566983731888
E153,0.12952618010489822
E1530,0.01685216463685661
E1531,1.4363107831807274
E1532,0.007911814383500757
E1533,0.2877909147479776
E1534,0.011769046137434439
E1535,0.04192461552137968
E1536,0.04470175126677927
E1537,0.007911814383500757
E1538,0.4802142412658903
E1539,0.0077535780958307415
E154,0.2218917237087741
E1540,0.00789759089696862
E1541,1.7217782099149554
E1542,0.6133202951373455
E1543,1.8671313005600498
E1544,0.004588852342430438
E1545,0.008940350253355853
E1546,0.016377455773846566
E1547,0.005063561205440484
E1548,0.0188301182327318
E1549,0.01724775535603165
E155,0.21351409014134592
E1550,0.03961240999199929
E1551,0.053630544937327766
E1552,0.8090437668533499
E1553,0.03091652591341453
E1554,1.0445670504044802
E1555,0.05546181882834031
E1556,0.02404302604675971
E1557,0.34970664059027473
E1558,2.195577020987724
E1559,0.017399768868343855
E156,0.3703769223931016
E1560,0.08196995288470087
E1561,0.044273268734998664
E1562,0.0077535780958307415
E1563,0.08307405102675794
E1564,1.1013405932379174
E1565,0.0
E1566,0.005115121344119476
E1567,1.655779025475665
E1568,0.07429193706107211
E1569,16.15857498444306
E157,0.19988710107565116
E1570,0.8423148724331051
E1571,0.018355409369721753
E1572,0.09858120721841943
E1573,1.6325842297093076
E1574,0.3758307405102676
E1575,5.399719975108899
E1576,0.28085963196728597
E1577,0.2915619166148102
E1578,0.04573028713663438
