farm,observed_ha,simulated_ha,abs_deviation_ha,pad_pct,within_threshold
E3144,2.56,2.56,5.12,200.0,False
E3145,1.41,1.41,0.0,0.0,True
E3146,1.32,1.32,0.0,0.0,True
E3147,3.61,3.61,0.0,0.0,True
E3148,6.369999999999999,6.37,1.3600000000000005,21.350078492935648,False
E3149,9.55,9.55,15.0,157.0680628272251,False
E315,6.32,6.32,0.0,0.0,True
E3150,2.3899999999999997,2.3899999999999997,0.0,0.0,True
E3151,0.19,0.19,0.0,0.0,True
E3152,4.960000000000001,4.96,8.940000000000001,180.24193548387095,False
E3153,1.1,1.1,0.0,0.0,True
E3154,3.78,3.78,0.37999999999999995,10.052910052910052,True
E3155,1.9,1.9,0.0,0.0,True
E3156,0.15,0.15,0.0,0.0,True
E3157,1.35,1.35,0.0,0.0,True
E3158,2.61,2.61,0.0,0.0,True
E3159,1.46,1.46,0.8599999999999999,58.904109589041084,False
E316,3.81,3.81,1.3600000000000003,35.69553805774279,False
E3160,3.61,3.61,1.42,39.335180055401665,False
E3161,3.94,3.94,3.62,91.87817258883248,False
E3162,0.33,0.33,0.0,0.0,True
E3163,0.45,0.45,0.0,0.0,True
E3164,3.83,3.83,4.22,110.18276762402088,False
E3165,2.87,2.87,2.1399999999999997,74.56445993031357,False
E3166,1.55,1.55,0.0,0.0,True
E3167,2.42,2.42,0.0,0.0,True
E3168,78.89,78.89,23.560000000000002,29.864368107491444,False
E3169,7.15,7.15,0.0,0.0,True
E317,10.1,10.100000000000001,6.48,64.15841584158416,False
E3170,2.25,2.25,1.22,54.22222222222222,False
E3171,1.44,1.44,0.0,0.0,True
E3172,39.75,39.75,51.959999999999994,130.71698113207546,False
E3173,1.18,1.18,0.0,0.0,True
E3174,4.9399999999999995,4.9399999999999995,0.0,0.0,True
E3175,1.2999999999999998,1.2999999999999998,0.0,0.0,True
E3176,2.74,2.74,0.0,0.0,True
E3177,3.57,3.57,0.0,0.0,True
E3178,0.9299999999999999,0.9299999999999999,0.0,0.0,True
E3179,0.96,0.96,0.0,0.0,True
E318,12.879999999999999,12.879999999999999,21.68,168.32298136645963,False
E3180,0.14,0.14,0.0,0.0,True
E3181,1.02,1.02,1.1600000000000001,113.72549019607844,False
E3182,0.56,0.56,0.0,0.0,True
E3183,0.44,0.44,0.0,0.0,True
E3184,0.79,0.79,0.0,0.0,True
E3185,1.76,1.76,0.0,0.0,True
E3186,2.8500000000000005,2.85,0.9799999999999998,34.385964912280684,False
E3187,7.24,7.24,0.0,0.0,True
E3188,2.62,2.62,2.22,84.73282442748092,False
E3189,3.41,3.41,4.58,134.3108504398827,False
E319,0.9,0.9,0.0,0.0,True
E3190,0.68,0.68,0.0,0.0,True
E3191,2.49,2.4899999999999998,0.3599999999999997,14.457831325301193,True
E3192,0.28,0.28,0.0,0.0,True
E3193,7.02,7.02,5.1,72.64957264957265,False
E3194,1.4600000000000002,1.4600000000000002,0.10000000000000005,6.849315068493153,True
E3195,7.76,7.76,0.2799999999999997,3.6082474226804084,True
E3197,11.84,11.84,3.5399999999999996,29.898648648648646,False
E3198,6.88,6.88,0.0,0.0,True
E3199,2.3400000000000003,2.3400000000000003,0.0,0.0,True
E32,1.3,1.3,0.0,0.0,True
E320,3.98,3.98,0.0,0.0,True
E3200,1.5699999999999998,1.5699999999999998,0.0,0.0,True
E3201,62.44,62.440000000000005,19.52,31.262011531069827,False
E3202,4.3100000000000005,4.31,5.12,118.7935034802784,False
E3203,0.24,0.24,0.48,200.0,False
E3204,3.42,3.42,1.6799999999999997,49.12280701754385,False
E3205,13.61,12.719999999999999,8.770000000000001,64.43791329904484,False
E3206,8.55,8.55,3.3199999999999994,38.830409356725134,False
E3207,0.9,0.9,0.0,0.0,True
E3208,18.35,18.35,24.52,133.62397820163486,False
E3209,2.91,2.91,0.7599999999999999,26.1168384879725,False
E321,7.930000000000001,7.930000000000001,4.16,52.45901639344262,False
E3210,11.219999999999999,11.22,10.58,94.29590017825313,False
E3211,6.72,6.720000000000001,3.2200000000000006,47.91666666666668,False
E3212,3.45,3.45,2.5400000000000005,73.62318840579711,False
E3213,7.890000000000001,7.890000000000001,0.0,0.0,True
E3214,1.6800000000000002,1.6800000000000002,0.0,0.0,True
E3215,5.470000000000001,5.47,7.12,130.16453382084094,False
E3216,1.1500000000000001,1.15,2.3,199.99999999999994,False
E3217,3.17,3.1700000000000004,4.26,134.38485804416405,False
E3218,4.15,4.15,6.74,162.40963855421685,False
E3219,1.09,1.09,0.0,0.0,True
E322,7.18,7.18,0.0,0.0,True
E3220,1.1400000000000001,1.1400000000000001,0.0,0.0,True
E3221,4.0,4.0,8.0,200.0,False
E3222,11.85,11.85,9.78,82.53164556962025,False
E3223,0.75,0.75,0.0,0.0,True
E3224,0.56,0.56,0.0,0.0,True
E3225,3.4299999999999997,3.4299999999999997,1.46,42.565597667638485,False
E3226,1.06,1.06,0.0,0.0,True
E3227,1.86,1.86,0.0,0.0,True
E3228,1.66,1.66,0.0,0.0,True
E3229,0.45999999999999996,0.45999999999999996,0.0,0.0,True
E323,10.21,10.209999999999999,16.18,158.47208619000978,False
E3230,1.8,1.8,0.0,0.0,True
E3231,0.32,0.32,0.42000000000000004,131.25000000000003,False
E3232,0.64,0.64,0.0,0.0,True
E3233,1.79,1.79,0.0,0.0,True
E3234,2.26,2.26,0.47999999999999976,21.23893805309734,False
E3235,0.95,0.95,0.26,27.36842105263158,False
E3236,4.49,4.49,3.3,73.4966592427617,False
E3237,8.780000000000001,8.78,10.44,118.90660592255124,False
E3238,1.29,1.29,0.0,0.0,True
E3239,0.43,0.43,0.0,0.0,True
E324,1.8199999999999998,1.8199999999999998,0.0,0.0,True
E3240,0.67,0.67,0.54,80.59701492537313,False
E3241,5.16,5.16,3.2600000000000002,63.178294573643406,False
E3242,2.81,2.81,0.0,0.0,True
E3243,3.73,3.73,0.0,0.0,True
E3244,4.12,4.12,4.88,118.44660194174757,False
E3245,2.76,2.76,0.0,0.0,True
E3246,2.31,2.31,0.0,0.0,True
E3247,1.03,1.03,2.06,200.0,False
E3248,5.01,5.01,0.0,0.0,True
E3249,0.5700000000000001,0.5700000000000001,0.0,0.0,True
E325,4.85,4.85,3.7199999999999998,76.70103092783506,False
E3250,6.510000000000001,6.51,0.7999999999999995,12.28878648233486,True
E3251,0.77,0.77,0.0,0.0,True
E3252,1.93,1.9300000000000002,1.44,74.61139896373058,False
E3253,1.25,1.25,0.0,0.0,True
E3254,23.03,23.029999999999998,15.68,68.08510638297872,False
E3255,8.19,8.190000000000001,2.5399999999999996,31.013431013431013,False
E3256,0.9299999999999999,0.9299999999999999,0.43999999999999995,47.31182795698924,False
E3257,1.35,1.35,0.0,0.0,True
E3258,1.29,1.29,0.76,58.91472868217054,False
E3259,3.02,3.02,0.0,0.0,True
E326,8.95,8.95,17.9,200.0,False
E3260,0.33,0.33,0.0,0.0,True
E3261,2.4499999999999997,2.45,1.6400000000000001,66.9387755102041,False
E3262,0.54,0.54,0.56,103.70370370370371,False
E3263,0.67,0.67,0.0,0.0,True
E3264,2.66,2.6599999999999997,1.9599999999999997,73.68421052631578,False
E3265,9.04,9.04,18.08,200.0,False
E3266,4.01,4.01,0.0,0.0,True
E3267,4.1899999999999995,4.19,8.379999999999999,200.0,False
E3268,3.29,3.29,6.58,200.0,False
E3269,7.35,7.3500000000000005,5.220000000000001,71.02040816326533,False
E327,5.77,5.77,4.239999999999999,73.48353552859618,False
E3270,1.25,1.25,0.0,0.0,True
E3271,0.52,0.52,0.0,0.0,True
E3272,0.8,0.8,0.0,0.0,True
E3273,1.17,1.17,1.38,117.94871794871796,False
E3274,0.7799999999999999,0.7799999999999999,0.0,0.0,True
E3275,1.45,1.4500000000000002,1.12,77.24137931034484,False
E3276,4.79,4.79,0.0,0.0,True
E3277,4.37,4.37,6.58,150.5720823798627,False
E3278,5.25,5.25,3.7,70.47619047619048,False
E3279,5.300000000000001,5.3,5.5600000000000005,104.90566037735847,False
E328,3.55,3.55,0.0,0.0,True
E3280,1.19,1.19,1.1,92.43697478991598,False
E3281,2.1500000000000004,2.1500000000000004,3.16,146.9767441860465,False
E3282,7.09,7.09,0.7999999999999999,11.283497884344147,True
E3283,3.88,3.88,4.26,109.79381443298969,False
E3284,2.49,2.49,0.7399999999999999,29.718875502008025,False
E3285,1.95,1.9500000000000002,1.4800000000000002,75.89743589743591,False
E3286,6.9,6.8999999999999995,3.7199999999999998,53.91304347826087,False
E3287,3.61,3.61,0.0,0.0,True
E3288,1.07,1.07,0.0,0.0,True
E3289,0.54,0.54,0.0,0.0,True
E329,12.51,12.51,0.0,0.0,True
E3290,4.33,4.33,0.0,0.0,True
E3291,0.6,0.6,0.0,0.0,True
E3292,1.7599999999999998,1.7599999999999998,0.0,0.0,True
E3293,12.92,12.92,14.559999999999999,112.69349845201236,False
E3294,1.03,1.03,0.0,0.0,True
E3295,3.1799999999999997,3.1799999999999997,0.0,0.0,True
E3296,0.37,0.37,0.0,0.0,True
E3297,1.07,1.07,0.54,50.467289719626166,False
E3298,1.56,1.56,0.0,0.0,True
E3299,39.22,39.22,52.82,134.67618561958184,False
E33,23.060000000000002,23.060000000000002,20.68,89.67909800520381,False
E330,3.78,3.78,0.45999999999999996,12.16931216931217,True
E3300,58.339999999999996,58.34,20.639999999999997,35.37881384984573,False
E3301,3.83,3.83,0.0,0.0,True
E3302,1.83,1.83,0.0,0.0,True
E3303,4.37,4.37,0.0,0.0,True
E3304,3.1100000000000003,3.11,1.5999999999999999,51.446945337620576,False
E3305,0.82,0.82,0.0,0.0,True
E3306,1.2000000000000002,1.06,1.56,129.99999999999997,False
E3308,4.04,4.04,2.0,49.504950495049506,False
E3309,3.3,3.3,0.0,0.0,True
E331,4.19,4.19,8.38,200.0,False
E3310,0.18,0.18,0.0,0.0,True
E3311,1.36,1.36,0.0,0.0,True
E3312,3.69,3.69,1.7999999999999998,48.78048780487804,False
E3313,2.16,2.16,0.0,0.0,True
E3314,1.62,1.62,0.0,0.0,True
E3315,1.27,1.27,0.0,0.0,True
E3316,0.89,0.89,0.0,0.0,True
E3317,6.84,6.84,0.0,0.0,True
E3318,3.48,3.4800000000000004,4.4399999999999995,127.58620689655172,False
E3319,5.8500000000000005,5.85,6.26,107.008547008547,False
E332,6.460000000000001,6.46,7.8,120.74303405572753,False
E3320,1.11,1.11,0.0,0.0,True
E3321,4.18,4.18,0.0,0.0,True
E3322,8.399999999999999,8.4,5.719999999999999,68.09523809523809,False
E3323,4.5200000000000005,4.5200000000000005,9.040000000000001,200.0,False
E3324,1.23,1.23,0.5999999999999999,48.780487804878035,False
E3325,1.7999999999999998,1.8,2.3200000000000003,128.8888888888889,False
E3326,7.1,7.1,9.28,130.70422535211267,False
E3327,1.9900000000000002,1.9900000000000002,0.0,0.0,True
E3328,14.21,14.21,22.18,156.08726249120338,False
E3329,7.8,7.8,0.0,0.0,True
E333,6.890000000000001,6.890000000000001,0.0,0.0,True
E3330,2.81,2.81,1.92,68.32740213523131,False
E3331,13.160000000000002,13.16,22.66,172.18844984802428,False
E3332,2.13,2.1300000000000003,1.58,74.17840375586854,False
E3333,1.81,1.81,0.0,0.0,True
E3334,9.8,9.799999999999999,14.48,147.75510204081633,False
E3335,3.2699999999999996,3.2699999999999996,1.02,31.19266055045872,False
E3336,0.7899999999999999,0.7899999999999999,0.0,0.0,True
E3338,6.97,6.97,0.0,0.0,True
E3339,4.13,4.13,4.3,104.11622276029055,False
E334,5.18,4.77,6.07,117.18146718146718,False
E3340,4.03,4.03,8.06,200.0,False
E3341,2.71,2.71,2.2199999999999998,81.91881918819188,False
E3342,0.23,0.23,0.0,0.0,True
E3343,4.73,4.73,0.0,0.0,True
E3344,6.49,6.49,7.38,113.71340523882897,False
E3345,1.6400000000000001,1.6400000000000001,0.0,0.0,True
E3346,0.96,0.96,0.78,81.25,False
E3347,1.73,1.73,0.0,0.0,True
E3348,2.17,2.17,0.0,0.0,True
E3349,10.12,10.12,12.28,121.34387351778658,False
E335,5.359999999999999,5.359999999999999,1.5000000000000004,27.985074626865686,False
E3350,2.51,2.51,4.8,191.2350597609562,False
E3351,8.459999999999999,8.459999999999999,3.0599999999999996,36.170212765957444,False
E3352,1.17,1.17,0.0,0.0,True
E3353,0.6699999999999999,0.6699999999999999,0.0,0.0,True
E3354,1.3,1.3,0.45999999999999996,35.38461538461539,False
E3355,1.01,1.01,0.0,0.0,True
E3356,12.57,12.57,6.379999999999998,50.75576770087508,False
E3357,1.15,1.15,0.0,0.0,True
E3358,8.3,8.3,3.6000000000000005,43.37349397590362,False
E3359,1.5,1.5,1.02,68.0,False
E336,3.1799999999999997,3.18,4.08,128.30188679245285,False
E3360,14.990000000000002,14.21,1.96,13.07538358905937,True
E3361,2.59,2.59,1.2199999999999998,47.104247104247094,False
E3362,1.03,1.03,0.56,54.368932038834956,False
E3363,3.97,3.97,6.98,175.81863979848865,False
E3364,2.83,2.83,2.0,70.6713780918728,False
E3365,0.30000000000000004,0.30000000000000004,0.0,0.0,True
E3366,3.11,3.11,0.0,0.0,True
E3367,10.450000000000001,10.45,3.2599999999999985,31.19617224880381,False
E3368,2.8,2.8,0.0,0.0,True
E3369,0.53,0.53,0.0,0.0,True
E337,10.31,10.31,2.4600000000000004,23.860329776915616,False
E3370,4.53,4.53,2.5,55.18763796909492,False
E3371,0.79,0.79,0.0,0.0,True
E3372,3.84,3.84,3.3600000000000003,87.50000000000001,False
E3373,2.2,2.2,0.0,0.0,True
E3374,0.67,0.67,0.0,0.0,True
E3375,1.9400000000000002,1.9400000000000002,0.18,9.278350515463917,True
E3376,5.23,3.91,3.64,69.59847036328871,False
E3377,12.010000000000002,11.780000000000001,0.7300000000000004,6.078268109908413,True
E3378,1.1800000000000002,1.1800000000000002,0.0,0.0,True
E3379,11.98,11.979999999999999,4.499999999999999,37.5626043405676,False
E338,8.05,8.05,6.34,78.75776397515527,False
E3380,18.88,18.88,3.2,16.949152542372882,True
E3381,11.27,11.27,0.0,0.0,True
E3382,8.39,8.39,0.0,0.0,True
E3383,1.18,1.18,0.42,35.59322033898305,False
E3384,0.66,0.66,0.0,0.0,True
E3385,2.88,2.88,4.04,140.27777777777777,False
E3386,0.97,0.97,0.0,0.0,True
E3387,1.3900000000000001,1.3900000000000001,2.14,153.95683453237407,False
E3388,3.79,3.79,0.0,0.0,True
E339,4.6,4.6,6.719999999999999,146.08695652173913,False
E3390,3.0,3.0,0.0,0.0,True
E3391,6.34,6.34,0.33999999999999997,5.3627760252365935,True
E3392,2.68,2.6800000000000006,2.8400000000000003,105.97014925373136,False
E3393,3.09,3.09,0.0,0.0,True
E3394,6.44,6.44,3.5999999999999996,55.90062111801241,False
E3395,1.5699999999999998,1.5699999999999998,0.0,0.0,True
E3396,5.08,5.08,1.9600000000000004,38.58267716535433,False
E3397,0.74,0.74,0.0,0.0,True
E3398,4.17,4.17,1.1800000000000002,28.297362110311756,False
E3399,25.53,25.529999999999998,17.020000000000003,66.66666666666667,False
E34,1.99,1.99,2.42,121.60804020100502,False
E340,20.810000000000002,19.230000000000004,8.74,41.99903892359442,False
E3400,8.15,8.15,0.0,0.0,True
E3401,6.449999999999999,6.449999999999999,0.0,0.0,True
E3402,0.5,0.5,0.5,100.0,False
E3403,2.04,2.04,0.3200000000000002,15.686274509803928,True
E3404,2.8600000000000003,2.8600000000000003,0.0,0.0,True
E3405,4.33,4.33,4.76,109.93071593533487,False
E3406,3.21,3.21,0.0,0.0,True
E3407,1.93,1.93,0.0,0.0,True
E3408,2.25,2.25,0.0,0.0,True
E3409,1.08,1.08,0.0,0.0,True
E341,6.640000000000001,6.64,13.280000000000001,199.99999999999997,False
E3410,0.9,0.9,0.0,0.0,True
E3411,5.35,5.35,0.0,0.0,True
E3413,1.56,1.56,3.12,200.0,False
E3414,2.44,2.44,0.0,0.0,True
E3415,2.61,2.61,1.4,53.639846743295024,False
E3416,9.719999999999999,9.57,10.73,110.39094650205763,False
E3417,2.59,2.59,0.0,0.0,True
E3418,1.73,1.63,0.3199999999999999,18.49710982658959,True
E342,2.23,2.23,0.0,0.0,True
E3420,9.379999999999999,9.379999999999999,0.0,0.0,True
E3421,6.42,6.420000000000001,6.540000000000001,101.86915887850469,False
E3422,31.51,31.509999999999998,29.040000000000003,92.16121866074263,False
E3423,3.25,3.25,0.2999999999999998,9.230769230769225,True
E3424,9.75,9.75,3.1799999999999997,32.61538461538461,False
E3425,3.4099999999999997,3.41,2.8000000000000003,82.11143695014664,False
E3426,2.78,2.78,0.04,1.4388489208633095,True
E3427,4.5200000000000005,4.5200000000000005,0.0,0.0,True
E3428,1.15,1.15,0.0,0.0,True
E3429,6.130000000000001,6.130000000000001,8.48,138.33605220228384,False
E343,1.26,1.26,0.0,0.0,True
E3430,4.87,4.87,1.64,33.67556468172484,False
E3431,2.37,2.37,2.7199999999999998,114.76793248945147,False
E3432,5.43,5.43,10.86,200.0,False
E3433,4.02,4.0200000000000005,5.0200000000000005,124.8756218905473,False
E3434,1.33,1.33,0.0,0.0,True
E3435,3.17,3.17,6.34,200.0,False
E3436,1.62,1.62,0.6600000000000001,40.74074074074075,False
E3437,1.6600000000000001,1.6600000000000001,0.0,0.0,True
E3438,2.31,2.31,0.0,0.0,True
E3439,13.45,13.450000000000001,6.12,45.50185873605948,False
E344,11.18,11.18,4.919999999999999,44.0071556350626,False
E3440,0.46,0.46,0.0,0.0,True
E3441,2.32,2.32,4.64,200.0,False
E3442,2.7600000000000002,2.76,0.8599999999999997,31.15942028985506,False
E3443,2.17,2.17,0.0,0.0,True
E3444,1.19,1.19,1.66,139.49579831932775,False
E3445,2.11,2.11,0.0,0.0,True
E3446,6.42,6.42,2.8599999999999994,44.548286604361365,False
E3447,1.88,1.8800000000000001,0.8800000000000001,46.80851063829788,False
E3448,1.29,1.29,0.0,0.0,True
E3449,1.54,1.54,0.33999999999999997,22.07792207792208,False
E345,2.9,2.9,0.0,0.0,True
E3450,2.3899999999999997,2.39,0.64,26.77824267782427,False
E3451,1.95,1.95,1.6400000000000001,84.1025641025641,False
E3452,3.46,3.46,0.9199999999999999,26.589595375722542,False
E3453,2.3,2.3,1.3399999999999999,58.2608695652174,False
E3454,2.9699999999999998,2.9699999999999998,1.6399999999999997,55.21885521885521,False
E3455,0.7,0.7,1.28,182.85714285714286,False
E3456,0.97,0.97,0.54,55.670103092783506,False
E3457,1.67,1.67,0.0,0.0,True
E3458,1.51,1.51,0.98,64.90066225165563,False
E3459,2.5700000000000003,2.5700000000000003,5.140000000000001,199.99999999999997,False
E346,1.46,1.46,0.0,0.0,True
E3460,0.43,0.43000000000000005,0.12000000000000005,27.90697674418606,False
E3461,3.17,3.17,2.0,63.09148264984227,False
E3462,7.36,7.36,0.0,0.0,True
E3463,2.88,2.88,3.7800000000000002,131.25,False
E3464,1.76,1.76,3.18,180.6818181818182,False
E3465,1.4,1.4000000000000001,2.22,158.5714285714286,False
E3466,5.930000000000001,5.93,1.2399999999999993,20.910623946037084,False
E3467,3.5500000000000003,3.5500000000000003,1.88,52.95774647887323,False
E3468,2.32,2.32,0.0,0.0,True
E3469,2.8,2.8,3.3599999999999994,119.99999999999999,False
E347,4.05,4.05,0.0,0.0,True
E3470,17.36,17.36,0.020000000000000462,0.11520737327189207,True
E3471,2.52,2.52,1.2200000000000002,48.41269841269842,False
E3472,1.98,1.98,2.78,140.40404040404042,False
E3473,1.51,1.51,1.4,92.71523178807946,False
E3474,1.9100000000000001,1.9100000000000001,0.0,0.0,True
E3475,2.26,2.26,2.0999999999999996,92.92035398230088,False
E3476,3.01,2.31,1.68,55.8139534883721,False
E3477,2.27,2.27,0.6399999999999999,28.193832599118938,False
E3478,2.23,2.23,0.0,0.0,True
E3479,2.8,2.8,0.0,0.0,True
E348,1.35,1.35,0.0,0.0,True
E3480,3.04,3.04,2.2,72.36842105263159,False
E3481,7.75,7.749999999999999,4.96,64.0,False
E3482,2.3,2.3,0.0,0.0,True
E3483,7.47,7.47,4.9399999999999995,66.13119143239625,False
E3484,10.52,10.52,5.88,55.89353612167301,False
E3485,13.079999999999998,13.079999999999998,5.04,38.53211009174312,False
E3486,1.28,1.28,0.0,0.0,True
E3487,5.140000000000001,5.14,4.8,93.3852140077821,False
E3488,1.81,1.81,0.7400000000000001,40.883977900552495,False
E3489,1.72,1.72,0.0,0.0,True
E349,13.95,13.95,0.0,0.0,True
E3490,1.3499999999999999,1.3499999999999999,0.33999999999999997,25.185185185185187,False
E3491,0.5,0.5,0.0,0.0,True
E3492,1.5399999999999998,1.54,0.44000000000000017,28.571428571428584,False
E3493,1.44,1.4400000000000002,0.17999999999999985,12.499999999999991,True
E3494,8.299999999999999,8.3,5.720000000000001,68.91566265060243,False
E3495,1.6400000000000001,1.6400000000000001,0.0,0.0,True
E3496,3.88,3.88,7.76,200.0,False
E3497,4.01,4.01,0.0,0.0,True
E3498,4.6,4.6,0.0,0.0,True
E3499,5.67,5.67,2.58,45.5026455026455,False
E35,0.5,0.5,0.0,0.0,True
E350,8.96,8.96,0.0,0.0,True
E3500,2.56,2.56,0.0,0.0,True
E3501,39.35,39.35,78.7,200.0,False
E3502,27.37,27.37,40.48,147.89915966386553,False
E3503,250.68,250.68,0.0,0.0,True
E3504,1.2,1.2,0.0,0.0,True
E3505,4.0,4.0,4.38,109.5,False
E3507,5.970000000000001,5.970000000000001,0.0,0.0,True
E3508,4.98,4.98,0.0,0.0,True
E3509,0.01,0.01,0.0,0.0,True
E351,2.42,2.42,2.84,117.35537190082646,False
E3510,0.13,0.13,0.0,0.0,True
E3511,0.57,0.57,0.0,0.0,True
E3512,1.86,1.86,0.0,0.0,True
E3513,1.53,1.53,1.96,128.1045751633987,False
E3515,43.55,43.55,21.759999999999998,49.965556831228476,False
E3516,90.6,90.6,27.700000000000003,30.573951434878595,False
E3517,2.01,2.01,0.0,0.0,True
E3518,0.35,0.35,0.0,0.0,True
E3519,32.52,32.52,65.04,200.0,False
E352,12.84,12.84,23.64,184.11214953271028,False
E3520,46.93,46.93,24.080000000000005,51.31046239079481,False
E3521,1.4900000000000002,1.4900000000000002,0.6599999999999999,44.295302013422805,False
E3522,2.91,2.91,0.0,0.0,True
E3523,7.54,7.54,4.68,62.06896551724138,False
E3524,3.1599999999999997,3.1599999999999997,0.0,0.0,True
E3525,1.54,1.54,0.0,0.0,True
E3526,5.82,5.82,0.0,0.0,True
E3527,9.68,9.68,8.059999999999999,83.26446280991735,False
E3528,7.79,7.79,0.5,6.418485237483954,True
E3529,0.26,0.26,0.0,0.0,True
E353,3.6300000000000003,3.63,3.3800000000000003,93.1129476584022,False
E3530,1.45,1.45,0.0,0.0,True
E3531,1.63,1.63,0.0,0.0,True
E3532,7.27,7.27,0.0,0.0,True
E3533,2.71,2.71,0.0,0.0,True
E3534,2.64,2.64,0.0,0.0,True
E3535,6.55,6.55,0.0,0.0,True
E3536,6.24,6.24,5.940000000000001,95.19230769230771,False
E3537,2.0,2.0,0.0,0.0,True
E3538,10.56,10.56,1.6400000000000001,15.53030303030303,True
E3539,0.82,0.82,0.0,0.0,True
E354,2.25,2.25,0.0,0.0,True
E3540,5.670000000000001,5.670000000000001,0.0,0.0,True
E3541,12.18,11.690000000000001,5.789999999999999,47.53694581280787,False
E3542,66.14,66.14,0.0,0.0,True
E3543,98.47,98.47,0.4400000000000057,0.44683659997969505,True
E3544,73.19,71.94,1.4300000000000035,1.953818827708708,True
E3545,6.140000000000001,6.14,3.56,57.980456026058626,False
E3546,0.43,0.43,0.86,200.0,False
E3547,2.45,2.45,0.0,0.0,True
E3548,1.58,1.58,0.0,0.0,True
E3549,7.48,7.48,0.0,0.0,True
E355,8.08,8.08,5.8,71.78217821782178,False
E3550,10.37,10.37,6.0,57.85920925747349,False
E3551,2.17,2.17,1.9,87.55760368663594,False
E3552,8.06,8.06,1.0000000000000002,12.406947890818861,True
E3553,5.5,5.5,4.26,77.45454545454545,False
E3554,1.51,1.51,0.0,0.0,True
E3555,2.27,2.27,4.54,200.0,False
E3556,2.06,2.06,0.0,0.0,True
E3557,6.66,6.66,13.32,200.0,False
E3558,10.09,10.09,6.300000000000001,62.438057482656106,False
E3559,3.7699999999999996,3.7699999999999996,2.84,75.3315649867374,False
E356,6.72,6.720000000000001,2.76,41.07142857142857,False
E3560,4.03,4.03,0.0,0.0,True
E3561,4.45,4.45,0.0,0.0,True
E3562,9.24,9.24,0.0,0.0,True
E3563,2.4000000000000004,2.4000000000000004,0.0,0.0,True
E3564,3.58,3.58,3.5599999999999996,99.4413407821229,False
E3565,2.35,2.35,0.0,0.0,True
E3566,0.29,0.29,0.0,0.0,True
E3567,1.9300000000000002,1.93,2.18,112.95336787564767,False
E3568,2.52,2.52,0.54,21.428571428571427,False
E3569,4.51,4.51,0.0,0.0,True
E357,4.51,4.51,0.0,0.0,True
E3570,7.46,7.460000000000001,4.86,65.14745308310992,False
E3571,0.77,0.77,0.0,0.0,True
E3572,1.73,1.73,0.0,0.0,True
E3573,1.15,1.15,0.0,0.0,True
E3574,0.78,0.78,0.0,0.0,True
E3575,1.52,1.52,0.0,0.0,True
E3576,1.01,1.01,2.02,200.0,False
E3577,0.91,0.91,0.0,0.0,True
E3578,1.8699999999999999,1.8699999999999999,3.7399999999999998,200.0,False
E3579,0.22,0.22,0.0,0.0,True
E358,15.899999999999999,15.9,1.1200000000000006,7.044025157232708,True
E3580,1.63,1.63,1.1999999999999997,73.61963190184048,False
E3581,13.32,13.32,6.620000000000001,49.69969969969971,False
E3582,2.0500000000000003,2.0500000000000003,4.1000000000000005,200.0,False
E3583,1.7400000000000002,1.7400000000000002,1.8200000000000003,104.59770114942529,False
E3584,1.12,1.12,0.0,0.0,True
E3585,2.96,2.96,2.1199999999999997,71.62162162162161,False
E3586,9.32,9.32,4.5600000000000005,48.927038626609445,False
E3587,1.31,1.31,0.0,0.0,True
E3588,2.48,2.48,2.3,92.74193548387096,False
E3589,1.21,1.21,0.0,0.0,True
E359,4.359999999999999,4.359999999999999,0.0,0.0,True
E3590,7.800000000000001,7.8,5.9799999999999995,76.66666666666666,False
E3591,2.05,2.05,0.0,0.0,True
E3592,0.88,0.88,0.0,0.0,True
E3593,1.3599999999999999,1.3599999999999999,0.9599999999999999,70.58823529411764,False
E3594,2.98,2.19,5.17,173.48993288590603,False
E3595,2.12,1.92,1.1199999999999999,52.830188679245275,False
E3596,10.2,10.2,0.0,0.0,True
E3597,5.8,5.8,10.9,187.93103448275863,False
E3598,0.3,0.3,0.0,0.0,True
E3599,1.53,1.53,0.0,0.0,True
E36,5.68,5.68,5.48,96.47887323943662,False
E360,11.579999999999998,11.579999999999998,9.54,82.38341968911918,False
E3600,3.8000000000000003,3.8000000000000003,0.0,0.0,True
E3601,3.04,3.04,0.7200000000000003,23.6842105263158,False
E3602,5.52,5.52,0.0,0.0,True
E3603,1.16,1.16,0.0,0.0,True
E3604,3.13,3.13,0.0,0.0,True
E3605,9.35,9.35,6.46,69.0909090909091,False
E3606,3.05,3.05,1.9799999999999998,64.91803278688523,False
E3607,2.54,2.54,0.0,0.0,True
E3608,0.93,0.93,0.0,0.0,True
E3609,1.35,1.35,0.0,0.0,True
E361,7.48,7.48,0.0,0.0,True
E3610,4.83,4.83,5.26,108.90269151138716,False
E3611,0.64,0.64,0.0,0.0,True
E3612,2.68,2.68,0.0,0.0,True
E3613,9.870000000000001,9.870000000000001,0.0,0.0,True
E3614,2.62,2.62,0.0,0.0,True
E3615,2.49,2.49,0.0,0.0,True
E3616,1.51,1.51,0.0,0.0,True
E3617,4.7700000000000005,4.77,2.7800000000000007,58.28092243186583,False
E3618,4.56,4.56,0.0,0.0,True
E3619,3.5199999999999996,3.52,3.9800000000000004,113.06818181818184,False
E362,10.11,10.11,8.280000000000001,81.89910979228489,False
