farm,revenue
E3799,12974.5
E38,84052.0
E380,938520.0
E3800,86243.5
E3801,280553.0
E3802,43974.0
E3803,48226.5
E3804,18018.0
E3805,230202.0
E3806,4042.5
E3807,1024002.0
E3808,146489.0
E3809,202361.3333333333
E381,96580.66666666666
E3810,1925.0
E3811,315252.0
E3812,6737.5
E3813,5890.5
E3814,11819.5
E3815,18018.0
E3816,25949.0
E3817,11588.5
E3818,4119.5
E3819,108703.0
E382,177660.0
E3820,8547.0
E3821,486486.0
E3822,9047.5
E3823,165883.3333333333
E3824,3580.5
E3825,6275.5
E3826,5197.5
E3827,132111.0
E3828,6468.0
E3829,7623.0
E383,483163.3333333333
E3830,9509.5
E3831,16439.5
E3832,6891.5
E3833,18249.0
E3834,9817.5
E3835,7892.499999999999
E3836,35721.0
E3837,33649.0
E3838,70308.0
E3839,346.5
E384,59400.0
E3840,117936.0
E3841,15840.0
E3842,4543.0
E3843,36827.0
E3844,144777.5
E3845,264222.0
E3846,5043.5
E3847,4235.0
E3848,19904.5
E3849,9625.0
E385,496125.0
E3850,421543.5
E3851,128142.0
E3852,148830.5
E3853,13043.333333333332
E3854,192843.0
E3855,200151.0
E3856,8701.0
E3857,168966.0
E3858,17405.5
E3859,162729.0
E386,112176.66666666667
E3860,229120.5
E3861,14129.5
E3862,23278.5
E3863,1155.0
E3864,136647.0
E3865,12320.0
E3866,6237.0
E3867,47061.0
E3868,50088.5
E3869,95823.0
E387,265923.0
E3870,155583.0
E3871,7238.0
E3872,7315.0
E3873,97590.5
E3874,130409.99999999999
E3875,962.5
E3876,344211.0
E3877,16093.0
E3878,4158.0
E3879,2464.0
E388,359263.3333333333
E3880,1193.5
E3881,222246.5
E3882,130977.0
E3883,7084.0
E3884,11280.5
E3885,68456.5
E3886,37576.0
E3887,212058.0
E3888,359016.0
E3889,128709.0
E389,194400.0
E3890,5274.5
E3891,51061.5
E3892,360867.5
E3893,1105083.0
E3894,616.0
E3895,4536.0
E3896,78246.0
E3897,56287.0
E3898,3657.5
E3899,3696.0
E39,230769.00000000003
E390,379323.0
E3900,60669.0
E3901,7700.0
E3902,369719.0
E3903,13937.0
E3904,462.0
E3905,2926.0
E3906,63112.00000000001
E3907,68985.0
E3908,77.0
E3909,28770.0
E391,848232.0
E3910,4889.5
E3911,5159.0
E3912,1617.0
E3913,61985.0
E3914,84616.0
E3915,32224.5
E3916,354942.0
E3917,516537.0
E3918,318087.0
E3919,361179.0
E392,583705.5
E3920,201613.33333333334
E3921,253038.66666666666
E3922,17209.5
E3923,14283.5
E3924,2964.5
E3925,6737.5
E3926,8316.0
E3927,11511.5
E3928,3080.0
E3929,4581.5
E393,4812.5
E3930,11319.0
E3931,15169.0
E3932,3965.5
E3933,7315.0
E3934,628026.0
E3935,5813.5
E3936,7700.0
E3937,8008.0
E3938,12936.0
E3939,12936.0
E394,7045.5
E3940,20139.0
E3941,37989.0
E3942,284963.0
E3943,17671.5
E3944,1540.0
E3945,330029.0
E3946,118926.0
E3947,458927.0
E3948,358421.0
E3949,3503.5
E395,465507.0
E3950,29536.5
E3951,14976.5
E3952,130396.0
E3953,10587.5
E3954,378840.0
E3955,214326.0
E3956,1606250.0
E3957,309277.5
E3958,208180.0
E3959,219642.5
E396,178326.0
E3960,428039.5
E3961,962.5
E3962,307786.5
E3963,144242.0
E3964,12050.5
E3965,14822.5
E3966,6583.5
E3967,8277.5
E3968,144018.0
E3969,4350.5
E397,68831.0
E3970,5159.0
E3971,20841.333333333332
E3972,513702.0
E3973,450621.5
E3974,1925.0
E3975,19173.0
E3976,112934.5
E3977,373838.5
E3978,5313.0
E3979,15169.0
E398,21098.0
E3980,75411.0
E3981,147658.0
E3982,106414.0
E3983,48842.5
E3984,74823.0
E3985,110565.0
E3986,65005.5
E3987,141687.0
E3988,294336.0
E3989,601265.0
E399,10125.5
E3990,13051.5
E3991,6006.0
E3992,3003.0
E3993,95616.5
E3994,415611.0
E3995,11973.5
E3996,197883.0
E3997,1594870.5
E3998,107471.0
E3999,4504.5
E4,51072.0
E40,49164.5
E400,44583.0
E4000,37989.0
E4001,27323.999999999996
E4002,11935.0
E4003,2772.0
E4004,59101.0
E4005,3118.5
E4006,87885.0
E4007,463239.0
E4008,2233.0
E4009,6968.5
E401,25718.0
E4010,17479.0
E4011,7892.5
E4012,2849.0
E4013,99022.0
E4014,25910.5
E4015,2810.5
E4016,283500.0
E4017,5775.0
E4018,731.5
E4019,2618.0
E402,8739.5
E4020,45365.83333333333
E4021,77.0
E4022,129906.0
E4023,20636.0
E4024,6853.0
E4025,5698.0
E4026,34380.5
E4027,22064.0
E4028,79583.0
E4029,312417.0
E403,243407.5
E4030,23100.0
E4031,83349.0
E4032,5698.0
E4033,4928.0
E4034,12705.0
E4035,27450.5
E4036,3157.0
E4037,1732.5
E4038,4851.0
E4039,18749.5
E404,10164.0
E4040,152808.0
E4041,55972.0
E4042,23446.5
E4043,239274.0
E4044,30051.0
E4045,91850.5
E4046,1925.0
E4047,72576.0
E4048,188654.5
E4049,418957.0
E405,85617.0
E4050,158798.5
E4051,1001.0
E4052,8277.5
E4053,104895.0
E4054,476423.6666666666
E4055,76153.0
E4056,159957.0
E4057,1066527.0
E4058,12628.0
E4059,15977.5
E406,244377.0
E4060,5082.0
E4061,17017.0
E4062,85617.0
E4063,85617.0
E4064,449631.0
E4065,43848.0
E4066,6391.0
E4067,2079.0
E4068,61803.00000000001
E4069,388153.5
E407,29529.5
E4070,258454.0
E4071,628320.0
E4072,244944.0
E4073,333018.0
E4074,30761.5
E4075,12320.0
E4076,4350.5
E4077,89019.0
E4078,220563.0
E4079,97919.5
E408,139706.0
E4080,2079.0
E4081,45815.0
E4082,378540.0
E4083,120648.5
E4084,1155.0
E4085,4812.5
E4086,9201.5
E4087,127575.0
E4088,141750.0
E4089,3850.0
E409,103260.5
E4090,2541.0
E4091,4312.0
E4092,89715.33333333333
E4093,12936.0
E4094,33841.5
E4095,51597.0
E4096,9894.5
E4097,138057.5
E4098,94781.33333333333
E4099,5390.0
E41,9894.5
E410,246078.0
E4100,7777.0
E4101,47086.666666666664
E4102,7199.5
E4103,5197.5
E4104,343087.5
E4105,144018.0
E4106,295407.0
E4107,344750.0
E4108,22561.0
E4109,15592.5
E411,720975.5
E4110,32886.0
E4111,625730.0
E4112,17556.0
E4113,118090.0
E4114,715048.0
E4115,23446.5
E4116,259119.0
E4117,12743.5
E4118,23138.5
E4119,362313.0
E412,24409.0
E4120,608857.0
E4121,174069.0
E4122,9124.5
E4123,32886.0
E4124,10206.0
E4125,269325.0
E4126,138005.0
E4127,53462.5
E4128,762076.6666666666
E4129,111699.0
E413,681480.0
E4130,129027.5
E4131,9201.5
E4132,1333870.0
E4133,69174.0
E4134,135019.5
E4135,48415.5
E4136,682101.0
E4137,4928.0
E4138,10318.0
E4139,180306.0
E414,113350.0
E4140,214326.0
E4141,29414.0
E4142,384771.0
E4143,5967.5
E4144,124463.5
E4145,5274.5
E4146,422802.0
E4147,5082.0
E4148,2695.0
E4149,53868.5
E415,528682.0
E4150,1578.5
E4151,17517.5
E4152,12705.0
E4153,13013.0
E4154,9625.0
E4155,1433610.5
E4156,1386.0
E4157,46109.0
E4158,258177.5
E4159,1732.5
E416,366618.0
E4160,7238.0
E4161,14899.5
E4162,159320.0
E4163,412489.0
E4164,7623.0
E4165,269892.0
E4166,459777.5
E4167,3234.0
E4168,48881.0
E4169,259672.0
E417,243669.0
E4170,33841.5
E4171,4350.5
E4172,4543.0
E4173,449141.0
E4174,382599.0
E4175,4543.0
E4176,129276.0
E4177,1377157.6666666667
E4178,11319.0
E4179,5428.5
E418,13475.0
E4180,14091.0
E4181,4812.5
E4182,184873.5
E4183,19981.5
E4184,11781.0
E4185,2656.5
E4186,4889.5
E4187,693.0
E4188,70572.0
E4189,3580.5
E419,77518.0
E4190,346654.0
E4191,4081.0
E4192,5967.5
E4193,85617.0
E4194,53445.0
E4195,5236.0
E4196,138495.0
E4197,791941.5
E4198,9124.5
E4199,12474.0
E42,94629.0
E420,70777.0
E4200,6198.5
E4201,7854.0
E4202,7199.5
E4203,237006.0
E4204,185961.0
E4205,7276.5
E4206,44044.0
E4207,34881.0
E4208,6083.0
E4209,4543.0
E421,442260.0
E4210,378867.0
E4211,14707.0
E4212,7122.5
E4213,9625.0
E4214,50463.0
E4215,395293.5
E4216,553682.5
E4217,86400.0
E4218,68894.0
E4219,467208.0
E422,2964.5
E4220,4504.5
E4221,4697.0
E4222,4273.5
E4223,5351.5
E4224,15015.0
E4225,40257.0
E4226,188811.0
E4227,23814.0
E4228,5544.0
E4229,73980.0
E423,182574.0
E4230,208747.0
E4231,26334.0
E4232,132678.0
E4233,18480.0
E4234,8100.0
E4235,59535.0
E4236,195552.0
E4237,56133.0
E4238,51597.0
E4239,17825.5
E424,13398.0
E4240,333536.0
E4241,2264121.0
E4242,214326.0
E4243,12243.0
E4244,329948.5
E4245,59383.33333333333
E4246,3696.0
E4247,5313.0
E4248,26418.5
E4249,7238.0
E425,586112.0
E4250,165959.5
E4251,199365.0
E4252,3965.5
E4253,171234.0
E4254,3927.0
E4255,27681.5
E4256,881685.0
E4257,99319.5
E4258,727461.0
E4259,45927.0
E426,89855.5
E4260,3195.5
E4261,5929.0
E4262,4196.5
E4263,1116.5
E4264,5005.0
E4265,22792.0
E4266,4119.5
E4267,17171.0
E4268,124173.0
E4269,7392.0
E427,53865.0
E4270,28759.5
E4271,147619.5
E4272,49329.0
E4273,73143.0
E4274,166320.0
E4275,71648.5
E4276,69120.0
E4277,6545.0
E4278,174069.0
E4279,644431.6666666666
E428,1830570.0
E4280,44124.5
E4281,578094.0
E4282,103761.0
E4283,4966.5
E4284,62331.5
E4285,9432.5
E4286,236964.0
E4287,500241.0
E4288,98122.5
E4289,26372.5
E429,64722.0
E4290,420252.0
E4291,1155.0
E4292,26334.0
E4293,9856.0
E4294,27566.0
E4295,3311.0
E4296,36960.0
E4297,2849.0
E4298,3811.5
E4299,821501.3333333334
E43,19211.5
E430,21059.5
E4300,31262.0
E4301,4081.0
E4302,7045.5
E4303,12012.0
E4304,5082.0
E4305,76455.5
E4306,50281.0
E4307,7353.5
E4308,2002.0
E4309,7623.0
E431,7700.0
E4310,93555.0
E4311,193347.0
E4312,27142.5
E4313,60525.5
E4314,6506.5
E4315,1655.5
E4316,121254.0
E4317,147577.5
E4318,4672940.5
E4319,16016.0
E432,222841.5
E4320,49329.0
E4321,48202.0
E4322,4119.5
E4323,3580.5
E4324,10087.0
E4325,2156.0
E4326,269013.8333333333
E4327,28143.5
E4328,24178.0
E4329,28766.666666666664
E433,158760.0
E4330,2425.5
E4331,15207.5
E4332,30051.0
E4333,241444.0
E4334,166274.5
E4335,18403.0
E4336,11907.0
E4337,194414.5
E4338,3619.0
E4339,19173.0
E434,97587.0
E4340,77112.0
E4341,8162.0
E4342,44082.5
E4343,21329.0
E4344,41986.0
E4345,52164.0
E4346,10279.5
E4347,214893.0
E4348,82036.5
E4349,2050884.1666666665
E435,42388.5
E4350,41391.0
E4351,95256.0
E4352,34188.0
E4353,8547.0
E4354,137964.66666666666
E4355,4658.5
E4356,53298.0
E4357,63720.0
E4358,75334.0
E4359,42100.666666666664
E436,45433.33333333333
E4360,59230.5
E4361,348705.0
E4362,107712.00000000001
E4363,57673.0
E4364,61117.0
E4365,11280.5
E4366,158703.0
E4367,157111.5
E4368,13359.5
E4369,3773.0
E437,465507.0
E4370,57267.0
E4371,6968.5
E4372,63066.5
E4373,83349.0
E4374,117400.5
E4375,5313.0
E4376,4042.5
E4377,3234.0
E4378,6891.5
E4379,8547.0
E438,102627.0
E4380,7738.499999999999
E4381,4697.0
E4382,115.5
E4383,49896.0
E4384,123606.0
E4385,14707.0
E4386,6198.5
E4387,426909.0
E4388,648893.0
E4389,355376.0
E439,54783.0
E4390,4196.5
E4391,125740.0
E4392,3234.0
E4393,119070.0
E4394,4774.0
E4395,41849.5
E4396,770.0
E4397,12628.0
E4398,39539.5
E4399,2156.0
E44,12743.5
E440,31762.5
E4400,11858.0
E4401,135513.0
E4402,507675.0
E4403,174195.0
E4404,10741.5
E4405,492849.0
E4406,6891.5
E4407,159351.5
E4408,418264.0
E4409,2156.0
E441,12512.5
E4410,112714.0
E4411,1386.0
E4412,7623.0
E4413,8624.0
E4414,4697.0
E4415,4119.5
E4416,444790.5
E4417,16208.5
E4418,4158.0
E4419,3080.0
E442,10125.5
E4420,69608.0
E4421,443541.0
E4422,8354.5
E4423,7931.0
E4424,9740.5
E4425,6160.0
E4426,49847.0
E4427,97927.5
E4428,5082.0
E4429,9663.5
E443,950439.0
E4430,113179.5
E4431,17440.5
E4432,3734.5
E4433,218490.66666666666
E4434,5082.0
E4435,4350.5
E4436,214935.0
E4437,2464.0
E4438,82215.0
E4439,6275.5
E444,757760.5
E4440,6237.0
E4441,11088.0
E4442,27104.0
E4443,133266.0
E4444,410035.5
E4445,144585.0
E4446,319067.0
E4447,206024.0
E4448,216762.0
E4449,73710.0
E445,143510.5
E4450,88781.0
E4451,5043.5
E4452,6891.5
E4453,112266.0
E4454,107730.0
E4455,119340.0
E4456,7161.0
E4457,52731.0
E4458,149051.0
E4459,187873.0
E446,118503.0
E4460,116467.5
E4461,32686.5
E4462,14822.5
E4463,885.5
E4464,90377.0
E4465,6737.5
E4466,3927.0
E4467,204687.0
E4468,2695.0
E4469,213797.5
E447,192.5
E4470,289961.0
E4471,63920.50000000001
E4472,87510.5
E4473,117301.33333333333
E4474,59363.5
E4475,147245.0
E4476,7007.0
E4477,553392.0
E4478,100754.5
E4479,393498.0
E448,162872.5
E4480,25410.0
E4481,527779.0
E4482,3003.0
E4483,8008.0
E4484,3619.0
E4485,3811.5
E4486,18326.0
E4487,26299.0
E4488,922148.5
E4489,356058.5
E449,84836.5
E4490,261208.50000000003
E4491,21794.5
E4492,7315.0
E4493,17017.0
E4494,3657.5
E4495,2464.0
E4496,468342.0
E4497,17710.0
E4498,580608.0
E4499,723618.0
E45,264089.0
E450,9047.5
E4500,1463.0
E4501,130977.0
E4502,364581.0
E4503,2464.0
E4504,335083.0
E4505,72576.0
E4506,8855.0
E4507,54156.66666666667
E4508,11165.0
E4509,4081.0
E451,461247.5
E4510,103386.5
E4511,370429.5
E4512,58135.0
E4513,418117.0
E4514,221168.5
E4515,32378.5
E4516,209834.5
E4517,325087.0
E4518,145719.0
E4519,52783.5
E452,67940.0
E4520,385.0
E4521,462.0
E4522,2541.0
E4523,4081.0
E4524,4081.0
E4525,2271.5
E4526,44226.0
E4527,9586.5
E4528,103761.0
E4529,94689.0
E453,190719.5
E4530,69958.0
E4531,109186.0
E4532,10741.5
E4533,4158.0
E4534,194019.0
E4535,4235.0
E4536,66608.5
E4537,50463.0
E4538,15246.0
E4539,9817.5
E454,144326.0
E4540,11049.5
E4541,13744.5
E4542,10164.0
E4543,12127.5
E4544,10972.5
E4545,32886.0
E4546,9625.0
E4547,120998.5
E4548,85473.5
E4549,153993.0
E455,4928.0
E4550,7392.0
E4551,14399.0
E4552,2656.5
E4553,20636.0
E4554,36116.5
E4555,5159.0
E4556,8162.0
E4557,51653.0
E4558,962.5
E4559,195048.0
E456,100587.0
E4560,16016.0
E4561,13398.0
E4562,6237.0
E4563,560196.0
E4564,12974.5
E4565,216027.0
E4566,354595.5
E4567,8662.5
E4568,147987.0
E4569,1188414.5
E457,10587.5
E4570,458685.5
E4571,33110.0
E4572,3580.5
E4573,285978.5
E4574,129275.99999999999
E4575,7392.0
E4576,3850.0
E4577,8855.0
E4578,16247.0
E4579,407106.0
E458,7584.5
E4580,259326.0
E4581,4427.5
E4582,885654.0
E4583,5659.5
E4584,2541.0
E4585,126441.0
E4586,8239.0
E4587,6506.5
E4588,337347.5
E4589,23100.0
E459,1078.0
E4590,12897.5
E4591,238360.5
E4592,4581.5
E4593,21542.5
E4594,105707.0
E4595,404061.0
E4596,372228.5
E4597,2849.0
E4598,77815.5
E4599,5236.0
E46,265832.0
E460,583992.5
E4600,5082.0
E4601,10664.5
E4602,5159.0
E4603,3349.5
E4604,36694.0
E4605,113967.0
E4606,457569.0
E4607,668728.0
E4608,99225.0
E4609,55632.5
E461,83535.0
E4610,281799.0
E4611,800474.5
E4612,3619.0
E4613,447930.0
E4614,9639.0
E4615,66339.0
E4616,7430.5
E4617,245636.6666666667
E4618,8739.5
E4619,806428.0
E462,12974.5
E4620,61568.0
E4621,198226.0
E4622,3969.0000000000005
E4623,2618.0
E4624,26873.0
E4625,77672.0
E4626,6891.5
E4627,28066.5
E4628,149121.0
E4629,117946.5
E463,16709.0
E4630,3773.0
E4631,7931.0
E4632,177443.0
E4633,324590.0
E4634,606231.5
E4635,56787.5
E4636,434546.0
E4637,2143048.0
E4638,31377.5
E464,10934.0
E465,10318.0
E466,552825.0
E467,77567.0
E468,26796.0
E469,8470.0
E47,14938.0
E470,2772.0
E471,116277.0
E472,652155.0
E473,11665.5
E474,10048.5
E475,931479.5
E476,7507.5
E477,194530.0
E478,13513.5
E479,21560.0
E48,711886.0
E480,16170.0
E481,5929.0
E482,339216.5
E483,618504.6666666666
E484,236663.33333333334
E485,206136.0
E486,275636.6666666666
E487,80514.0
E488,354166.6666666667
E489,64260.0
E49,36036.0
E490,1033605.8333333333
E491,4889.5
E492,3118.5
E493,42773.5
E494,55566.0
E495,140049.0
E496,101237.5
E497,366383.5
E498,425883.5
E499,89586.0
E5,403777.5
E50,10048.5
E500,5621.0
E501,11473.0
E502,191215.5
E503,722288.6666666666
E504,192480.0
E505,645351.0
E506,17286.5
E507,88270.0
E508,323438.5
E509,13282.5
E51,3927.0
E510,51744.0
E511,54393.5
E512,389266.5
E513,3195.5
E514,6314.0
E515,61348.0
E516,175906.5
E517,4004.0
E518,7777.0
E519,433779.5
E52,7700.0
E520,68078.5
E521,10202.5
E522,143451.0
E523,35535.5
E524,157465.5
E525,9586.5
E526,51093.0
E527,61236.00000000001
E528,123809.0
E529,310597.0
E53,261012.5
E530,146070.0
E531,77781.66666666666
E532,262696.0
E533,92827.0
E534,177471.0
E535,113966.99999999999
E536,404271.0
E537,501228.0
E538,472265.5
E539,388437.0
E54,247789.5
E540,4350.5
E541,9432.5
E542,16709.0
E543,304620.5
E544,164839.5
E545,6660.5
E546,16016.0
E547,138957.0
E548,174246.0
E549,242952.5
E55,222061.0
E550,19558.0
E551,142929.5
E552,193347.0
E553,154791.0
E554,117936.0
E555,278964.0
E556,13128.5
E557,315048.0
E558,37422.0
E559,4928.0
E56,36092.0
E560,9201.5
E561,28273.0
E562,3580.5
E563,20979.0
E564,121729.33333333333
E565,227328.5
E566,2551843.0
E567,6083.0
E568,15683.5
E569,109431.0
E57,44044.0
E570,307181.0
E571,930142.5
E572,154489.99999999997
E573,10048.5
E574,4966.5
E575,77770.0
E576,13282.5
E577,13475.0
E578,15592.5
E579,10895.5
E58,136794.0
E580,17055.5
E581,8162.0
E582,4081.0
E583,8624.0
E584,20289.5
E585,10472.0
E586,324558.5
E587,996366.0
E588,253207.5
E589,116585.0
E59,23243.5
E590,768285.0
E591,13454.0
E592,422596.0
E593,525042.0
E594,332913.0
E595,278964.0
E596,17132.5
E597,44320.5
E598,5582.5
E599,30800.0
E6,276601.5
E60,9047.5
E600,302263.5
E601,22830.5
E602,634692.5
E603,104895.0
E604,12435.5
E605,489135.5
E606,5544.0
E607,2233.0
E608,3426.5
E609,143451.0
E61,13051.5
E610,3311.0
E611,5736.5
E612,261133.5
E613,39222.5
E614,7892.5
E615,10395.0
E616,6506.5
E617,4466.0
E618,22253.0
E619,11126.5
E62,42003.5
E620,13860.0
E621,6853.0
E622,17055.5
E623,5582.5
E624,11088.0
E625,9317.0
E626,16478.0
E627,2926.0
E628,268299.5
E629,458220.0
E63,232522.5
E630,13244.0
E631,65051.0
E632,66731.0
E633,55566.0
E634,265923.0
E635,255325.0
E636,428085.0
E637,7238.0
E638,4543.0
E639,108094.5
E64,30761.5
E640,521731.0
E641,127606.5
E642,2772.0
E643,371952.0
E644,87118.5
E645,411582.5
E646,232470.0
E647,575505.0
E648,168966.0
E649,813554.0
E65,14822.5
E650,647703.0
E651,338499.0
E652,7084.0
E653,192546.66666666666
E654,232722.0
E655,518505.0
E656,155358.0
E657,136647.0
E658,62588.16666666666
E659,299943.0
E66,16824.5
E660,189378.0
E661,115668.0
E662,414003.3333333333
E663,459270.0
E664,9800.0
E665,92808.0
E666,77679.0
E667,41391.0
E668,218862.0
E669,135000.0
E67,5736.5
E670,424863.0
E671,907767.0
E672,74386.66666666666
E673,259848.0
E674,385653.3333333333
E675,428729.0
E676,394331.0
E677,110389.99999999999
E678,155358.0
E679,345975.0
E68,120578.5
E680,201222.0
E681,382070.5
E682,6275.5
E683,277288.0
E684,1022246.1666666666
E685,207522.0
E686,301644.0
E687,243843.3333333333
E688,10241.0
E689,10818.5
E69,8893.5
E690,14014.0
E691,13937.0
E692,268758.0
E693,247212.0
E694,2492399.0
E695,2810619.0
E696,131845.0
E697,12680913.0
E698,12859.0
E699,907595.5
E7,1434076.0
E70,320131.0
E700,220113.5
E701,173036.66666666666
E702,389452.0
E703,537397.0
E704,909622.0
E705,508728.0
E706,1080317.0
E707,1195277.0
E708,972503.0
E709,3965.5
E71,17941.0
E710,3310391.0
E711,4795077.333333333
E712,182303.66666666666
E713,147802.0
E714,439425.0
E715,132678.0
E716,601142.0
E717,139970.0
E718,136710.0
E719,206280.0
E72,23793.0
E720,821151.0
E721,53899.99999999999
E722,818748.0
E723,911736.0
E724,236439.0
E725,454734.0
E726,288459.0
E727,27429.5
E728,694008.0
E729,765180.5
E73,2964.5
E730,104264.0
E731,653142.0
E732,3165756.0
E733,2233490.0
E734,157678.5
E735,89008.0
E736,114534.0
E737,352012.6666666666
E738,305133.3333333333
E739,170667.0
E74,426461.0
E740,172935.0
E741,406539.0
E742,362259.3333333333
E743,474579.0
E744,37114.0
E745,437157.0
E746,3088019.6666666665
E747,654227.0
E748,7007.0
E749,383107.1666666666
E75,8932.0
E750,6044.5
E751,28413.0
E752,563031.0
E753,68617.5
E754,16593.5
E755,11858.0
E756,14938.0
E757,28759.5
E758,6198.5
E759,19134.5
E76,9971.5
E760,15169.0
E761,106225.0
E762,216027.0
E763,525609.0
E764,470610.0
E765,253722.0
E766,419717.5
E767,308955.5
E768,759055.5
E769,86184.0
E77,251132.0
E770,26449.5
E771,18480.0
E772,15554.0
E773,6699.0
E774,37691.5
E775,4119.5
E776,2541.0
E777,17594.5
E778,2964.5
E779,5043.5
E78,4158.0
E780,6429.5
E781,10549.0
E782,5775.0
E783,551691.0
E784,380600.5
E785,471419.5
E786,683142.0
E787,480107.0
E788,185409.0
E789,92186.5
E79,61831.0
E790,9201.5
E791,13975.5
E792,182007.0
E793,6660.5
E794,37422.0
E795,836258.5
E796,1249720.5
E797,1899863.0
E798,3580.5
E799,201285.0
E8,90153.0
E80,556374.0
E800,329672.0
E801,180306.0
E802,744471.0
E803,5813.5
E804,11357.5
E805,13898.5
E806,29491.0
E807,500454.5
E808,12320.0
E809,402118.5
E81,36613.5
E810,659505.0
E811,158021.5
E812,13436.5
E813,93170.0
E814,9317.0
E815,150255.0
E816,48668.0
E817,159894.0
E818,125307.0
E819,78246.0
E82,694652.0
E820,167489.0
E821,403704.0
E822,77602.0
E823,1848.0
E824,15169.0
E825,4966.5
E826,7315.0
E827,21252.0
E828,15554.0
E829,4466.0
E83,10241.0
E830,118365.33333333333
E831,735941.5
E832,5313.0
E833,20328.0
E834,7969.5
E835,13205.5
E836,2579.5
E837,6930.0
E838,12089.0
E839,231990.5
E84,186127.5
E840,6891.5
E841,7584.5
E842,298096.6666666666
E843,263060.0
E844,49737.33333333333
E845,542619.0
E846,413910.0
E847,85336.66666666667
E848,175630.0
E849,71452.5
E85,9278.5
E850,120095.99999999999
E851,10472.0
E852,15554.0
E853,15207.5
E854,257396.0
E855,327159.0
E856,35882.0
E857,41657.0
E858,660080.3333333334
E859,12089.0
E86,14168.0
E860,315252.0
E861,9933.0
E862,252318.5
E863,133478.5
E864,9548.0
E865,35689.5
E866,173502.0
E867,793453.5
E868,187400.5
E869,352394.0
E87,11088.0
E870,247718.0
E871,426471.5
E872,64669.5
E873,5659.5
E874,113966.99999999999
E875,390320.0
E876,62937.0
E877,5813.5
E878,8085.0
E879,245738.5
E88,80738.0
E880,10626.0
E881,4620.0
E882,16208.5
E883,46546.5
E884,514269.0
E885,21252.0
E886,22099.0
E887,5467.0
E888,8624.0
E889,19596.5
E89,14630.0
E890,24447.5
E891,123039.0
E892,138348.0
E893,5852.0
E894,7430.5
E895,76167.0
E896,93555.0
E897,462672.0
E898,164997.0
E899,5005.0
E9,1006425.0
E90,3888.5
E900,57473.5
E901,16362.5
E902,259119.0
E903,260820.0
E904,3041.5
E905,101271.0
E906,7584.5
E907,9394.0
E908,375354.0
E909,66825.5
E91,643545.0
E910,244377.0
E911,17402.0
E912,383930.0
E913,15284.5
E914,18980.5
E915,297675.0
E916,142884.0
E917,18865.0
E918,534541.0
E919,7199.5
E92,810130.0
E920,10125.5
E921,132678.0
E922,3850.0
E923,1424.5
E924,28143.5
E925,31108.0
E926,8046.5
E927,159327.0
E928,10587.5
E929,5929.0
E93,15092.0
E930,504111.0
E931,28990.5
E932,81641.0
E933,402020.5
E934,452938.5
E935,11357.5
E936,26218.5
E937,10510.5
E938,130409.99999999999
E939,144018.0
E94,426384.0
E940,377622.0
E941,125645.0
E942,33995.5
E943,29799.0
E944,28297.5
E945,7161.0
E946,68204.5
E947,9971.5
E948,216000.0
E949,50127.0
E95,54554.5
E950,524475.0
E951,4735.5
E952,57351.0
E953,39501.0
E954,160688.5
E955,153657.0
E956,5236.0
E957,169008.0
E958,322623.0
E959,217500.5
E96,495558.0
E960,490091.0
E961,423.5
E962,11627.0
E963,5274.5
E964,9548.0
E965,3041.5
E966,168434.0
E967,5197.5
E968,110141.5
E969,19750.5
E97,548282.0
E970,7815.5
E971,12834.5
E972,20867.0
E973,18018.0
E974,30376.5
E975,13475.0
E976,11396.0
E977,17902.5
E978,8547.0
E979,398328.0
E98,389137.0
E980,10395.0
E981,25256.0
E982,13552.0
E983,372701.0
E984,26624.0
E985,456435.0
E986,74800.0
E987,11011.0
E988,239249.5
E989,162547.0
E99,82477.5
E990,787563.0
E991,26873.0
E992,104328.0
E993,28948.5
E994,4984805.0
E995,32036.666666666664
E996,29452.5
E997,199395.0
E998,341425.0
E999,36720.0
