farm,etp
E1649,0.4798506533914126
E165,4.926067205973864
E1650,0.13015556938394524
E1651,0.03685127566894835
E1652,0.21326695706285004
E1653,3.7239763534536405
E1654,0.09879278158058494
E1655,0.10114499066583697
E1656,0.0744866210329807
E1657,0.06350964530180461
E1658,0.09252022401991289
E1659,0.18739265712507777
E166,0.12937149968886125
E1660,0.12231487243310517
E1661,0.06821406347230866
E1662,0.4806347230864966
E1663,0.23757311761045424
E1664,0.10976975731176104
E1665,41.06865588052271
E1666,0.2893217174859988
E1667,0.1599502177971375
E1668,0.11839452395768513
E1669,2.7386434349719977
E167,0.5606098319850654
E1670,3.1082762912258866
E1671,2.1477535780958306
E1672,0.12309894212818918
E1673,1.9777971375233354
E1674,2.211543248288737
E1675,0.15838207840696952
E1676,8.105563161169881
E1677,5.747361543248289
E1678,4.803621655258246
E1679,0.16622277535780958
E168,3.1588301182327316
E1680,1.2106036092097077
E1681,0.16465463596764157
E1682,4.669956440572496
E1683,2.66818294959552
E1684,1.0428686994399505
E1685,3.819950217797138
E1686,1.1417734909769757
E1687,0.2218917237087741
E1688,0.21405102675793405
E1689,3.1887367766023647
E169,0.5880522713130056
E1690,0.26893590541381457
E1691,8.382825140012445
E1692,0.2305164903546982
E1693,0.09095208462974487
E1694,0.17014312383322963
E1695,0.06742999377722464
E1696,0.05723708774113255
E1697,1.85281269446173
E1698,0.055668948350964524
E1699,8.915469819539515
E17,1.069769757311761
E170,0.17484754200373367
E1700,4.273179838207841
E1701,23.343640323584317
E1702,0.2799128811449907
E1703,2.1909707529558182
E1704,0.7088238954573739
E1705,4.855108898568761
E1706,0.6107529558182949
E1707,0.25482265090230244
E1708,0.1560298693217175
E1709,0.10820161792159305
E171,5.503291848164281
E1710,0.04782825140012446
E1711,0.3943870566272558
E1712,0.23443683883011823
E1713,0.10036092097075296
E1714,0.10349719975108898
E1715,15.016185438705664
E1716,0.17719975108898567
E1717,0.12466708151835718
E1718,0.30813939016801495
E1719,0.2587429993777225
E172,0.7119352831362787
E1720,0.05802115743621656
E1721,0.312843808338519
E1722,0.3967392657125077
E1723,0.106633478531425
E1724,0.045476042314872435
E1725,0.08546359676415681
E1726,0.12074673304293715
E1727,0.22816428126944616
E1728,0.0525326695706285
E1729,0.15289359054138144
E173,0.4720099564405725
E1730,0.10820161792159302
E1731,0.15210952084629745
E1732,0.2563907902924704
E1733,0.3434225264467953
E1734,0.08781580584940885
E1735,0.13329184816428127
E1736,0.07762289981331674
E1737,0.09722464219041693
E1738,0.13407591785936526
E1739,0.07762289981331674
E174,0.7346733042937149
E1740,0.08232731798382079
E1741,0.16779091474797758
E1742,0.3214685749844431
E1743,0.21718730553827006
E1744,0.17092719352831362
E1745,0.13485998755444928
E1746,0.40379589296826385
E1747,0.20542626011200996
E1748,0.14975731176104543
E1749,0.4077162414436839
E175,4.906521468574985
E1750,0.11682638456751712
E1751,0.12466708151835719
E1752,0.2015059116365899
E1753,0.41242065961418795
E1754,0.04390790292470442
E1755,0.25717485998755446
E1756,0.23130056004978222
E1757,0.535519601742377
E1758,0.7189919103920349
E1759,1.0820161792159304
E176,5.414467952706906
E1760,0.03449906658369633
E1761,0.057237087741132536
E1762,0.09016801493466084
E1763,0.11839452395768513
E1764,0.26380584940883633
E1765,0.2211076540136901
E1766,0.9399315494710639
E1767,0.4524082140634723
E1768,6.572912258867455
E1769,0.2587429993777225
E177,3.981468574984443
E1770,0.05958929682638457
E1771,0.15132545115121343
E1772,0.13799626633478532
E1773,0.1568139390168015
E1774,2.0778220286247664
E1775,11.130231331673928
E1776,0.1254511512134412
E1777,2.376123210952085
E1778,2.0137149968886123
E1779,9.31934038581207
E178,0.30186683260734287
E1780,0.5112134411947729
E1781,0.104281269446173
E1782,0.9597013067828252
E1783,7.36878033602987
E1784,0.1160423148724331
E1785,2.7258556316116986
E1786,3.7853391412570008
E1787,0.740945861854387
E1788,0.9134411947728688
E1789,0.20385812072184195
E179,0.21640323584318605
E1790,4.061817050404481
E1791,0.30029869321717484
E1792,0.5864841319228375
E1793,1.841238332296204
E1794,8.68023024268824
E1795,5.676384567517113
E1796,0.17876789047915367
E1797,1.5991288114499065
E1798,0.09644057249533293
E1799,0.18112009956440572
E18,0.1654387056627256
E180,6.517971375233354
E1800,0.4578967019290603
E1801,3.980777846919726
E1802,0.06978220286247666
E1803,0.06821406347230866
E1804,0.2305164903546982
