crop,region,island,surface,production,sales,subsidy,revenue,gross_margin,labor_hours,labor_cost,etp,ges,ift,azote,surface_cld,water_need_m3,soil_carbon_balance
CS_NGT_NISM,2,2,2151.11,74342.3616,1623823.0332480003,1955248.951504457,3579071.984752457,-1130647.2195686575,27349.827142857146,423922.3207142858,17.01918303849231,3690797.5409155875,5347.044857142857,154879.92,0.0,0.0,-308.84395005440877
CS_NGT_NISM,3,2,4019.76,138922.9056,3034423.5655680005,3653756.212048457,6688179.777616457,-2112830.3375156573,51108.37714285715,792179.8457142857,31.803594986221,6896960.324237646,9991.974857142857,289422.72,0.0,0.0,-578.8095778116568
CS_NGT_NISM,4,1,3256.9,112558.464,2458558.2499200003,2960355.495606857,5418913.745526858,-1711862.6799248576,41409.15714285715,641841.9357142858,25.767988265623615,5588072.442138234,8095.722857142858,234496.8,0.0,0.0,-369.5964645015985
CS_NGT_NISM,5,1,318.72,11014.9632,240594.33369600005,289700.17610605713,530294.5098020572,-167522.75886445717,4052.297142857143,62810.60571428572,2.521653480309361,546848.3676988235,792.2468571428572,22947.84,0.0,0.0,30.784634334738683
CS_NGT_NISM,6,1,104.55,3613.2480000000005,78922.36944000001,95030.60181942856,173952.97125942857,-54952.63692042858,1329.2785714285715,20603.817857142858,0.8271801937950041,179383.14772499996,259.88142857142856,7527.6,0.0,0.0,18.894013546696765
CS_NGT_NISM,7,3,2186.09,75551.27040000001,1650228.6237120002,1987043.9821275428,3637272.605839543,-1149033.094647343,27794.57285714286,430815.87928571436,17.295938305627168,3750814.972837352,5433.995142857143,157398.48,0.0,0.0,-283.260385953536
IG_PLA,1,2,20.33,292.752,439128.0,0.0,439128.0,26733.980494999967,13661.76,211757.28,8.501406347230864,51856.448529411755,20.33,2342.0159999999996,0.0,259950.0,-43.00728762007032
IG_PLA,2,2,36.1,519.84,779760.0,0.0,779760.0,47471.554149999945,24259.2,376017.60000000003,15.095955196017425,92081.54411764705,36.1,4158.719999999999,0.0,515400.0,-76.97579127033902
IG_PLA,3,2,38.81,558.864,838296.0,0.0,838296.0,51035.20821499994,26080.32,404244.96,16.229197261978843,98994.03676470587,38.81,4470.911999999999,0.0,566400.0,-81.16298159119891
IG_PLA,4,1,32.25,464.40000000000003,696600.0,0.0,696600.0,42408.798374999955,21672.0,335916.0,13.485998755444928,82261.21323529411,32.25,3715.2,0.15,199200.0,-63.44358171575849
IG_PLA,5,1,5.26,75.74400000000001,113616.0,0.0,113616.0,6916.907889999992,3534.72,54788.16,2.199576851275669,13416.867647058823,5.26,605.952,3.11,70650.0,-10.669902588313679
IG_PLA,6,1,4.65,66.96000000000001,100440.0,0.0,100440.0,6114.756974999993,3124.8,48434.4,1.9444928438083386,11860.919117647058,4.65,535.68,4.42,0.0,-8.054175898817281
IG_PLA,7,3,8.02,115.48800000000001,173232.0,0.0,173232.0,10546.312029999988,5389.4400000000005,83536.32,3.353727442439328,20456.897058823528,8.02,923.9039999999999,0.0,0.0,-17.054189294310305
JA,1,2,23.62,0.0,0.0,2834.4,2834.4,2834.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.278386868800679
JA,2,2,52.29,0.0,0.0,6274.8,6274.8,6274.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.220613332789792
JA,3,2,219.81,0.0,0.0,26377.2,26377.2,26377.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.42652546721217
JA,4,1,69.72,0.0,0.0,8366.4,8366.4,8366.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.580655497669916
JA,5,1,190.46,0.0,0.0,22855.2,22855.2,22855.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.39696768386845
JA,6,1,51.83,0.0,0.0,6219.6,6219.6,6219.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.85208470710799
JA,7,3,13.74,0.0,0.0,1648.8000000000002,1648.8000000000002,1648.8000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.152633910738798
MA_ROTA,1,2,40.6,1753.92,1841616.0,0.0,1841616.0,323068.4169019996,67111.8,1040232.8999999999,41.762165525824514,190848.95735294116,609.0,11254.320000000002,0.0,651780.0,-41.41105816117068
MA_ROTA,2,2,367.53,15877.296,16671160.8,0.0,16671160.8,2924564.9079800965,607527.09,9416669.895,378.0504604853765,1727653.1353676468,5512.95,101879.31600000002,0.0,6556140.0,-377.19846253156356
MA_ROTA,3,2,176.24,7613.568,7994246.4,0.0,7994246.4,1402403.3939607984,291324.72,4515533.16,181.28482887367767,828453.7005882352,2643.6,48853.72800000001,0.0,3068820.0,-180.78482105195104
MA_ROTA,4,1,165.87,7165.584000000001,7523863.2,0.0,7523863.2,1319885.6726978985,274183.11,4249838.205,170.61799004355942,779707.3043382352,2488.05,45979.16400000001,12.56,1058940.0,-154.17663315321485
