farm,etp
E1447,0.03441639256822829
E1448,0.005538270068450529
E1449,0.08857854031469466
E145,0.1367872699795537
E1451,0.084281269446173
E1452,0.08313450084451951
E1453,0.04982754022579785
E1454,0.0021655258245177346
E1455,0.006725042225975643
E1456,0.3506791714819095
E1457,0.029010578718108276
E1458,0.09487243310516491
E146,0.08952618010489823
E1460,0.1466210329807094
E1461,0.2893590541381456
E1462,0.1685749844430616
E1463,0.04108009600853409
E1464,0.08593652769135034
E1466,0.23639434616410346
E1467,0.12727798026491244
E1468,2.742675793403858
E1469,0.5747230864965774
E147,0.36399502177971377
E1470,0.13766823717663795
E1471,0.0
E1472,0.2532545115121344
E1473,0.033941683705218245
E1474,0.0156653924793315
E1475,0.052134411947728686
E1476,0.5692345986309895
E1477,0.006645924082140635
E1478,0.03283402969152814
E1479,0.23203840341363677
E148,1.118307405102676
E1480,0.060373366521468574
E1482,0.0
E1483,0.4295999644412837
E1484,0.014162147746466352
E1485,1.0011396568583875
E1486,0.49124188816783715
E1487,0.21757489554627082
E1488,4.409702084629744
E1489,0.06549293270512935
E149,0.08703173615432484
E1490,0.35787181082762914
E1491,0.004905324917770469
E1492,1.2960672059738645
E1493,0.21844252822473106
E1494,0.12255044892879367
E1495,0.04278335852075741
E1496,0.31855276024535517
E1497,0.046933949684416394
E1498,0.06462885589830207
E1499,1.1212009956440574
E15,0.22614810205351588
E150,0.5105067117077073
E1500,0.14859809760867632
E1501,1.0772495332918481
E1502,0.0784851986843275
E1503,0.19431682816250334
E1504,0.346372121966397
E1505,2.03667703795893
E1506,0.9051897946484131
E1507,0.14832607342874923
E1508,0.15054138145612944
E1509,0.2543106053871455
E151,0.7957747355320474
E1510,0.42496577473553204
E1511,0.07160192017068184
E1512,0.06842741577029068
E1513,0.2683074051026758
E1514,0.06702995821850832
E1515,0.4728722553115833
E1516,0.008307405102675794
E1517,0.754229709307494
E1518,0.3391039203484755
E1519,0.01526980176015646
E152,0.08725397813138946
E1520,0.04163214507956264
E1521,0.005417370432927371
E1522,0.02014045692950485
E1523,0.011788603431416127
E1524,0.19896524135478708
E1525,0.10794026135656504
E1526,0.0
E1527,0.0198586541025869
E1528,0.007437105520490711
E1529,0.010997421993066052
E153,0.10242065961418793
E1530,0.01685216463685661
E1531,1.4351240110232022
E1532,0.007911814383500757
E1533,0.2877909147479776
E1534,0.008782113965685838
E1535,0.03923637656680594
E1536,0.04470175126677927
E1537,0.007911814383500757
