farm,observed_ha,simulated_ha,abs_deviation_ha,pad_pct,within_threshold
E1074,1.9900000000000002,1.9900000000000002,3.22,161.80904522613065,False
E1075,4.2700000000000005,4.2700000000000005,0.0,0.0,True
E1076,1.78,0.8,0.98,55.056179775280896,False
E1077,3.97,3.97,0.0,0.0,True
E1078,3.48,2.2800000000000002,1.3800000000000003,39.65517241379311,False
E1079,10.19,10.19,0.0,0.0,True
E108,6.65,6.65,0.0,0.0,True
E1080,3.0,1.5699999999999998,1.7099999999999997,56.99999999999999,False
E1081,3.08,1.08,2.2199999999999998,72.07792207792207,False
E1082,7.6899999999999995,3.21,5.459999999999999,71.00130039011702,False
E1083,8.579999999999998,8.579999999999998,0.0,0.0,True
E1084,3.2800000000000002,1.3,1.98,60.36585365853658,False
E1085,5.48,3.5,2.32,42.335766423357654,False
E1086,1.53,0.0,1.53,100.0,False
E1087,7.1899999999999995,7.1899999999999995,0.0,0.0,True
E1088,3.0,0.84,2.54,84.66666666666667,False
E1089,5.55,1.51,4.62,83.24324324324324,False
E109,9.02,5.57,8.55,94.78935698447896,False
E1090,1.45,1.45,0.0,0.0,True
E1091,4.029999999999999,0.6499999999999999,3.96,98.26302729528537,False
E1092,4.9399999999999995,2.53,2.41,48.78542510121458,False
E1093,8.01,1.02,7.790000000000001,97.25343320848941,False
E1094,1.59,1.29,0.3,18.867924528301884,True
E1095,1.85,1.85,0.0,0.0,True
E1096,6.29,6.29,0.0,0.0,True
E1097,2.4699999999999998,1.75,0.72,29.149797570850204,False
E1098,4.53,4.53,0.0,0.0,True
E1099,1.77,1.77,0.0,0.0,True
E11,11.48,10.23,1.25,10.888501742160278,True
E110,8.92,8.92,0.0,0.0,True
E1100,13.0,13.0,0.0,0.0,True
E1101,2.42,2.42,0.0,0.0,True
E1102,2.09,2.09,0.0,0.0,True
E1103,4.28,4.28,0.0,0.0,True
E1104,2.44,2.44,0.0,0.0,True
E1105,2.46,2.46,0.0,0.0,True
E1106,2.36,2.36,0.0,0.0,True
E1107,3.13,1.58,1.55,49.52076677316294,False
E1108,2.25,2.25,4.5,200.0,False
E1109,9.89,5.85,4.9,49.54499494438827,False
E111,4.1,4.1,0.0,0.0,True
E1110,3.83,3.03,0.8,20.887728459530027,False
E1111,1.18,1.18,0.0,0.0,True
E1112,56.41,11.07,55.46,98.31590143591562,False
E1113,1.22,1.22,0.9400000000000001,77.04918032786885,False
E1114,1.31,0.06,1.37,104.58015267175573,False
E1115,2.1,2.1,0.0,0.0,True
E1116,3.64,3.64,0.0,0.0,True
E1117,1.0,1.0,0.0,0.0,True
E1118,5.9399999999999995,1.4999999999999998,4.800000000000001,80.80808080808083,False
E1119,6.4399999999999995,4.6899999999999995,2.09,32.453416149068325,False
E112,10.069999999999999,1.06,10.25,101.78748758689177,False
E1120,6.5,2.09,4.99,76.76923076923077,False
E1121,3.74,1.72,2.28,60.96256684491978,False
E1122,5.68,5.680000000000001,1.9400000000000002,34.1549295774648,False
E1123,4.46,4.46,0.0,0.0,True
E1124,2.6,1.61,1.1300000000000001,43.46153846153847,False
E1125,5.8100000000000005,1.5,5.050000000000001,86.91910499139415,False
E1126,0.67,0.67,0.0,0.0,True
E1127,2.18,1.36,1.4800000000000004,67.88990825688076,False
E1128,6.109999999999999,6.109999999999999,0.0,0.0,True
E1129,11.77,11.77,23.54,200.0,False
E113,6.88,6.88,13.76,200.0,False
E1130,1.53,0.0,1.53,100.0,False
E1131,6.970000000000001,1.54,8.510000000000002,122.09469153515064,False
E1132,17.73,17.729999999999997,2.9000000000000004,16.356457980823468,True
E1133,3.1399999999999997,3.1399999999999997,6.279999999999999,199.99999999999997,False
E1134,16.05,16.05,30.34,189.03426791277258,False
E1135,6.220000000000001,6.220000000000001,0.0,0.0,True
E1136,7.42,1.87,6.7700000000000005,91.2398921832884,False
E1137,22.42,4.33,23.01,102.63157894736841,False
E1138,4.27,4.09,0.17999999999999972,4.215456674473062,True
E1139,5.539999999999999,5.54,6.5600000000000005,118.41155234657042,False
E114,14.17,8.21,7.119999999999999,50.247000705716296,False
E1140,2.91,2.91,0.0,0.0,True
E1141,1.64,1.64,3.28,200.0,False
E1142,15.280000000000001,9.68,6.640000000000001,43.45549738219895,False
E1143,2.2399999999999998,2.2399999999999998,1.6599999999999997,74.10714285714285,False
E1144,15.29,15.29,17.62,115.23871811641597,False
E1145,4.279999999999999,0.0,4.279999999999999,100.0,False
E1146,5.49,4.82,5.970000000000001,108.74316939890711,False
E1147,0.61,0.61,0.0,0.0,True
E1148,3.53,3.53,0.0,0.0,True
E1149,4.16,4.16,0.0,0.0,True
E115,9.57,8.97,10.24,107.00104493207941,False
E1150,8.25,8.25,0.0,0.0,True
E1151,5.79,5.79,7.9,136.44214162348877,False
E1152,2.1799999999999997,1.74,0.4399999999999997,20.1834862385321,False
