farm,etp
E1871,0.15124544403947018
E1872,0.007053960352031292
E1873,0.008848786558805227
E1874,0.01945239576851276
E1875,0.08352209085252023
E1876,0.010754733754111479
E1877,0.007674459951995734
E1878,0.535519601742377
E1879,0.00952084629744866
E188,0.004045692950484488
E1880,0.006709040803626989
E1881,0.022853586985509825
E1882,0.052473997688683445
E1883,0.0763338963463419
E1884,0.031419681749488844
E1885,0.00283758556316117
E1886,0.035930304915992535
E1887,0.005001333451862388
E1888,0.030020446261889943
E1889,0.016614810205351587
E189,1.1298213174504401
E1890,0.04540136901057872
E1891,0.004509734198595431
E1892,0.06679527069072806
E1893,0.03918837229975998
E1894,0.08750555604942661
E1895,0.007205973864343497
E1896,0.006421015201351233
E1897,0.009350164459063028
E1898,0.0008702995821850833
E1899,0.008547426437905592
E19,0.11793581651702374
E190,0.048350964530180465
E1900,0.1305422704240377
E1901,0.19134856431682817
E1902,0.008959018579429285
E1903,0.016852164636856612
E1904,0.11541203662547783
E1906,0.059783091830384924
E1907,0.0788879011467686
E1908,0.015530269357276203
E1909,0.08703084718641659
E191,0.03821761934394168
E1910,0.0026135656502800243
E1911,0.005933860787625567
E1912,0.024394168370521826
E1913,0.006944617299315494
E1914,0.02692417103742555
E1915,0.03180549382167304
E1916,0.17499688861232107
E1917,0.06852253533647436
E1918,0.09759000800071117
E1919,0.007337541114765757
E192,0.19943194950662282
E1920,0.09202062405547161
E1921,0.08155924971108543
E1922,0.03536136545470709
E1923,0.009019468397190863
E1924,0.0011947728686994398
E1925,0.08969952884700862
E1926,0.16842030402702465
E1927,0.006725042225975643
E1928,0.2180851631256112
E1929,0.00814916881500578
E193,0.018038936794381726
E1930,0.04196461907725132
E1931,0.08311138767890479
E1932,0.0065134678638101165
E1933,0.021915725842297097
E1934,0.009348386523246512
E1935,0.10340208018490533
E1936,0.24735265356920613
E1937,0.005307138412303316
E1938,0.2059916437016624
E1939,0.016773046493021602
E194,0.38550093341630365
E1940,0.08223308738554537
E1941,0.14806649479953773
E1942,0.005459151924615522
E1943,0.11803360298693219
E1944,0.06686816605920526
E1945,0.1263383411858832
E1946,0.0358796337452218
E1947,0.0567259311938839
E1948,0.0059791981509467506
E1949,1.0458742999377724
E195,0.1609751977953596
E1950,0.012910480931638369
E1951,0.4944144368388301
E1952,0.02128278069161704
E1953,0.007131300560049782
E1954,4.50600320028447
E1955,0.011675704507067298
E1956,0.0671117432660681
E1957,0.02666281447239755
E1958,0.19183571873055386
E1959,0.001866832607342875
E196,0.31416214774646634
E1960,0.09973775446706373
E1961,0.21666459240821406
E1962,0.03813494532847365
E1963,0.0052271313005600485
E1964,0.0077535780958307415
E1965,0.008031825051115656
E1966,0.014874211040981421
E1967,0.5135540936972175
E1968,0.06672859809760867
E1969,0.029202595786292116
E197,0.16256378344741756
E1970,0.5336794381722819
E1971,0.27113343408302965
E1972,0.022140634723086496
E1973,0.006530358254067029
E1974,0.0744866210329807
E1975,0.030943194950662282
E1976,0.014478620321806385
E1977,0.5561667703795893
E1978,0.04678282514001245
E1979,0.024039470175126677
