farm,revenue
E2306,21578.717285714287
E2307,15136.273000000001
E2308,402.0
E2309,136.0
E231,7969.499999999999
E2310,19050.166666666664
E2311,112768.70000000001
E2312,12207.529571428571
E2313,24783.0
E2314,4793.8460000000005
E2315,4357.0
E2316,20674.5
E2317,32277.0
E2318,86066.21614285714
E2319,16444.69622857143
E232,1578.5
E2320,7238.0
E2321,312.0
E2322,8062.9057142857155
E2323,15785.0
E2324,129627.75
E2325,4853.5
E2326,21440.5
E2327,25293.6
E2328,9817.5
E2329,3214.7800800000005
E233,35112.0
E2330,6270.0
E2331,2536.0
E2332,55024.020000000004
E2333,5120.5
E2334,2290.740502857143
E2335,8008.0
E2336,24409.0
E2337,13608.038142857144
E2338,17804.5
E2339,5830.201188571429
E234,24499.631857142856
E2340,43168.9
E2341,37381.24
E2342,61633.08
E2343,10500.5
E2344,16721.0
E2345,3711.5
E2346,57550.9
E2347,4751.0
E2348,18913.800000000003
E2349,5698.0
E235,159950.0
E2350,7845.594242857143
E2351,11742.5
E2352,1465.0
E2353,5012.475100000001
E2354,3878.9616
E2355,17787.0
E2356,126.0
E2357,176.0
E2358,3506.5941942857144
E2359,402.0
E236,5143.5
E2360,3157.3387885714287
E2361,3151.863142857143
E2362,180180.0
E2363,8607.600502857144
E2364,99007.99999999999
E2365,11716.25
E2366,2004.5
E2367,2051.5
E2368,3238.0
E2369,336.0
E237,10727.5
E2370,5183.0
E2371,2101.0
E2372,158.0
E2373,3818.0
E2374,644.0
E2375,1250.5
E2376,10549.0
E2377,138.0
E2378,3324.8242285714286
E2379,922.5
E238,192.0
E2380,3435.651702857143
E2381,1002.0
E2382,82368.0
E2383,6699.0
E2384,6998.5
E2385,6765.0
E2386,5183.5
E2387,20597.5
E2388,2698.0
E2389,47417.0
E239,6561.0
E2390,27971.0
E2391,2681.5
E2392,7661.5
E2393,6160.0
E2394,650.0
E2395,3704.0
E2396,14386.5
E2397,2646.0
E2398,5082.0
E2399,74.0
E24,7372.5
E240,23088.000000000004
E2400,615.5
E2401,1956.5
E2402,587.5
E2403,5698.0
E2404,126.0
E2405,106.0
E2406,37860.01702857143
E2407,19706.0
E2408,2464.0
E2409,514.0
E241,6968.5
E2410,3794.0
E2411,13090.0
E2412,8283.051565714286
E2413,3811.5
E2414,168921.0
E2415,328.0
E2416,3614.5
E2417,3498.0
E2418,16670.5
E2419,4761.0
E242,11134.7
E2420,126.0
E2421,6104.5
E2422,4802.523885714286
E2423,293436.0
E2424,7356.5
E2425,3348.0
E2426,3864.8681171428575
E2427,79200.0
E2428,2656.5
E2429,5923.0
E243,13513.5
E2430,1153.5
E2431,2398.5
E2432,3999.612191428572
E2433,2116.0
E2434,274.0
E2435,5430.0
E2436,4516.000588571429
E2437,62541.2
E2438,2492.635885714286
E2439,17852.0
E244,14938.0
E2440,12961.706605714287
E2441,12435.5
E2442,2512.089417142857
E2443,9476.5
E2444,5527.5
E2445,1838.0
E2446,7490.3
E2447,40.0
E2448,154.0
E2449,3095.0
E245,55799.0
E2450,7617.5
E2451,4886.0
E2452,2406.0
E2453,2678.0
E2454,6080.5
E2455,3066.0
E2456,124.0
E2457,2214.0
E2458,12815.6
E2459,84122.5
E246,9649.722000000002
E2460,1126460.5
E2461,69883.45999999999
E2462,14915.0
E2463,5276.079291428572
E2464,3324.8242285714286
E2465,7892.5
E2466,2807.6293485714286
E2467,5232.07676
E2468,9930.5
E2469,10356.5
E247,14575.785857142859
E2470,3445.059714285714
E2471,20423.298714285716
E2472,6981.884571428572
E2473,3737.0
E2474,25719.0
E2475,2308.9230000000002
E2476,22260.62
E2477,2502.5
E2478,2785.3674285714287
E2479,5236.0
E248,6519.0
E2480,56625.200000000004
E2481,5202.0
E2482,3768.134125714286
E2483,296.0
E2484,12358.5
E2485,9654.0
E2486,2873.5
E2487,13709.497371428572
E2488,5303.5
E2489,7986.5
E249,6098.0
E2490,12118.5
E2491,1128.5
E2492,12008.0
E2493,2793.0
E2494,3591.658
E2495,15553.779999999999
E2496,6669.5
E2497,13123.5
E2498,14413.5
E2499,2410.9
E25,16628.0
E250,12089.0
E2500,11858.0
E2501,27296.0
E2502,9067.04
E2503,4074.5
E2504,59526.9
E2505,284.0
E2506,3965.5
E2507,11554.5
E2508,0.0
E2509,3170.5
E251,6041.5
E2510,2741.8994742857144
E2511,14215.0
E2512,1699.3546057142858
E2513,12014.5
E2514,4943.0
E2515,2417.5
E2516,10347.5
E2517,244.0
E2518,86080.5
E2519,2492.635885714286
E252,20002.0
E2520,13114.584457142857
E2521,33716.417857142864
E2522,9509.5
E2523,228.0
E2524,33866.0
E2525,83276.0
E2526,7507.5
E2527,4516.000588571429
E2528,11825.5
E2529,208.0
E253,11704.0
E2530,163197.0
E2531,10125.5
E2532,1394.872182857143
E2533,102.0
E2534,162.0
E2535,216.0
E2536,74.0
E2537,2881.5143314285715
E2538,104.0
E2539,90.0
E254,11434.5
E2540,4004.0
E2541,25577.5
E2542,6193.0
E2543,5057.640857142857
E2544,2964.5
E2545,10738.324428571428
E2546,9509.5
E2547,5808.085285714285
E2548,4104.752
E2549,5544.0
E255,95017.0
E2550,60147.666666666664
E2551,5110.9187142857145
E2552,240.0
E2553,8136.204857142858
E2554,401.99999999999994
E2555,9373.935714285715
E2556,88.0
E2557,772.5
E2558,1974.0
E2559,3509.0
E256,26669.5
E2560,3783.0
E2561,2240.0
E2562,5621.0
E2563,3157.0
E2564,46857.8
E2565,222.0
E2566,543.0
E2567,5852.0
E2568,3114.5
E2569,1068.5
E257,18830.0
E2570,192.0
E2571,6718.5
E2572,45247.99999999999
E2573,7437.6
E2574,11126.5
E2575,21470.75
E2576,5427.5
E2577,67320.0
E2578,13520.951862857142
E2579,59400.0
E258,44467.5
E2580,11463.5
E2581,5151.692142857143
E2582,7353.275862857144
E2583,8269.0
E2584,3939.0
E2585,16016.0
E2586,288.0
E2587,79200.0
E2588,6897.5
E2589,190.0
E259,17908.5
E2590,704.0
E2591,335781.0
E2592,1616574.3405866665
E2593,98820.0
E2594,2699.5
E2595,4273.5
E2596,4783.898928571429
E2597,1378.5
E2598,86.0
E2599,240.0
E26,3465.0
E260,31585.75
E2600,22176.0
E2601,8789.346971428571
E2602,27323.999999999996
E2603,23331.0
E2604,198792.0
E2605,204336.0
E2606,0.0
E2607,11819.5
E2608,42855.264285714286
E2609,83862.0
E261,42629.0
E2610,80387.99999999999
E2611,128592.0
E2612,68270.75
E2613,30912.0
E2614,39600.0
E2615,9933.0
E2616,30953.999999999996
E2617,58833.4
E2618,2387.0
E2619,9781.5
E262,4081.0
E2620,155808.0
E2621,33264.0
E2622,307530.0
E2623,53030.25
E2624,5929.0
E2625,1886.5
E2626,32956.0
E2627,37808.5
E2628,15883.593571428572
E2629,27444.5
E263,34688.5
E2630,8931.94525714286
E2631,13104.263200000001
E2632,48510.0
E2633,11588.5
E2634,31752.000000000004
E2635,21795.0
E2636,6269.0
E2637,8123.5
E2638,26531.999999999996
E2639,37545.815
E264,32483.5
E2640,2858.666571428572
E2641,6460.0
E2642,8660.5
E2643,6951.0
E2644,6000.326125714286
E2645,3135.0
E2646,4652.920320000001
E2647,6812.0
E2648,8267.242354285714
E2649,2364.5
E265,20564.0
E2650,9596.64816
E2651,6730.116891428573
E2652,50967.600000000006
E2653,4445.2006628571435
E2654,71505.5
E2655,3448.1463085714286
E2656,170.0
E2657,6106.957920000001
E2658,23995.800000000003
E2659,25294.5
E266,28935.379999999997
E2660,6622.0
E2661,4581.5
E2662,3177.5
E2663,34688.5
E2664,5279.0
E2665,9027.593654285714
E2666,6788.853302857144
E2667,244.0
E2668,21976.739725714287
E2669,10344.5
E267,49257.22
E2670,4620.0
E2671,13491.5
E2672,4932.0
E2673,3657.3066514285715
E2674,819.9999999999999
E2675,18018.0
E2676,1957.9520457142858
E2677,6314.0
E2678,4860.441311428572
E2679,29669.0
E268,26146.7
E2680,6583.5
E2681,4042.5
E2682,184.0
E2683,78.0
E2684,160.0
E2685,128.0
E2686,8624.0
E2687,3252.5
E2688,24457.32
E2689,3347.7
E269,57060.619
E2690,2357.5
E2691,9068.5
E2692,163944.0
E2693,32027.1
E2694,9894.5
E2695,5351.5
E2696,29452.5
E2697,9625.0
E2698,22291.6
E2699,23716.0
E27,16285.5
E270,250.0
E2700,6545.0
E2701,2002.0
E2702,1232.0
E2703,3927.0
E2704,37620.0
E2705,32326.0
E2706,32032.0
E2707,10416.5
E2708,38501.42
E2709,9188.0
E271,5198.5
E2710,9278.5
E2711,4081.0
E2712,154797.5
E2713,16247.0
E2714,12435.5
E2715,141202.84
E2716,11126.5
E2717,1078.0
E2718,29107.38
E2719,84137.5
E272,32740.563611428573
E2720,2502.5
E2721,6583.5
E2722,186050.0833333333
E2723,9458.95
E2724,11802.0
E2725,47502.4
E2726,4022.5
E2727,6709.5
E2728,159768.0
E2729,2348.5
E273,0.0
E2730,208.0
E2731,927.5
E2732,140.0
E2733,29683.5
E2734,16919.661074285716
E2735,70.0
E2736,3373.1110000000003
E2737,8393.0
E2738,95710.12
E2739,43560.0
E274,140514.5
E2740,168.0
E2741,3445.059714285714
E2742,28167.0
E2743,78452.23257142857
E2744,3343.1324285714286
E2745,10003.0
E2746,82.0
E2747,310.0
E2748,390.0
E2749,11171.5
E275,25102.0
E2750,12580.5
E2751,9528.5
E2752,6732.000000000001
E2753,142560.0
E2754,29736.0
E2755,150.0
E2756,2633.0
E2757,6288.5
E2758,57024.0
E2759,14716.5
E276,18172.0
E2760,264.0
E2761,125532.0
E2762,285120.0
E2763,3731.1916342857144
E2764,3471.0
E2765,1550.5
E2766,91482.94668666668
E2767,4427.5
E2768,11066.0
E2769,11579.5
E277,30774.5
E2770,3555.008428571429
E2771,10213.435571428572
E2772,713.0
E2773,11581.264571428572
E2774,4298.5
E2775,11352.5
E2776,62406.0
E2777,12782.0
E2778,106.0
E2779,16069.983771428571
E278,193821.8333333333
E2780,6964.160822857144
E2781,2738.5
E2782,206.0
E2783,8316.0
E2784,54788.9
E2785,912.5
E2786,73016.66
E2787,15246.622834285716
E2788,240.0
E2789,39648.00385
E279,8547.0
E2790,41819.96
E2791,187038.0
E2792,6670.222000000001
E2793,308.0
E2794,4557.5
E2795,3952.8465828571434
E2796,2227.5
E2797,12719.95
E2798,5410.0
E2799,3165.0
E28,5917.659725714286
E280,19593.0
E2800,33341.0
E2801,232.0
E2802,3863.5856228571433
E2803,3674.0343771428575
E2804,10733.570125714286
E2805,17199.187611428573
E2806,2310.0
E2807,2541.0
E2808,4190.5
E2809,2019.9520457142858
E281,20482.0
E2810,80.0
E2811,3209.5
E2812,6760.475931428572
E2813,0.0
E2814,0.0
E2815,20417.0
E2816,6121.5
E2817,82081.29999999999
E2818,10080.0
E2819,22174.0
E282,68463.77585714286
E2820,21002.8
E2821,174280.5
E2822,12782.0
E2823,16526.2
E2824,4988.0
E2825,10616.4
E2826,9116.5
E2827,24967.0
E2828,9394.0
E2829,2580.0
E283,8200.5
E2830,5709.5
E2831,97389.0
E2832,1662.4121142857143
E2833,88.0
E2834,241725.74999999997
E2835,49702.66
E2836,4775.5
E2837,9553.25
E2838,6147.511085714286
E2839,446966.86
E284,18104.5
E2840,31680.0
E2841,5166.5
E2842,112860.0
E2843,16824.0
E2844,6125.0
E2845,234.0
E2846,1963.5
E2847,1886.5
E2848,3006.0682857142856
E2849,7602.539451428573
E285,36536.5
E2850,18548.0
E2851,3115.2135714285714
E2852,14822.5
E2853,23077.5
E2854,3287.0
E2855,4926.0
E2856,240.0
E2857,10323.9
E2858,332.0
E2859,9740.5
E286,50820.0
E2860,256.0
E2861,6147.5
E2862,1078.5
E2863,11704.0
E2864,6892.5
E2865,98.0
E2866,1952.564777142857
E2867,13961.466102857145
E2868,8516.505942857144
E2869,12705.0
E287,35483.5
E2870,6106.957920000001
E2871,1440.0
E2872,6891.5
E2873,5362.5
E2874,2843.5
E2875,48723.4
E2876,146.0
E2877,2737.0
E2878,79827.0
E2879,92.0
E288,355390.93
E2880,166.0
E2881,7256.0
E2882,7040.0
E2883,95832.0
E2884,86.0
E2885,4504.5
E2886,7353.275862857144
E2887,4554.5
E2888,176.0
E2889,94.0
E289,63287.5
E2890,3798.9155285714287
E2891,22249.5
E2892,5544.000000000001
E2893,192.0
E2894,895.5
E2895,8123.5
E2896,16104.0
E2897,14954.5
E2898,5813.5
E2899,2712.0682857142856
E29,8624.0
E290,11357.5
E2900,2695.0
E2901,3994.8032857142857
E2902,4851.0
E2903,13621.0
E2904,172.0
E2905,12782.0
E2906,3003.0
E2907,19063.0
E2908,5243.5
E2909,5204.239142857143
E291,7991.5
E2910,1685.880285714286
E2911,26444.5
E2912,3978.5
E2913,240.0
E2914,244.0
E2915,466.0
E2916,4279.024937142857
E2917,10189.367817142858
E2918,3093.0
E2919,85365.9
E292,6848.0
E2920,49081.0
E2921,130.0
E2922,1116.0
E2923,144.0
E2924,5689.0
E2925,5760.0
E2926,76.0
E2927,84.0
E2928,29700.0
E2929,4002.0
E293,15532.5
E2930,13615.0
E2931,2179.6069942857143
E2932,7161.431428571429
E2933,2294.5
E2934,26679.0
E2935,8925.5
E2936,73966.05
E2937,150.0
E2938,132.0
E2939,7494.0
E294,13898.5
E2940,111276.0
E2941,7242.0
E2942,6963.5
E2943,4803.5
E2944,1603.0
E2945,270.0
E2946,76554.0
E2947,4312.0
E2948,64066.200000000004
E2949,4158.0
E295,13860.0
E2950,16284.5
E2951,3503.5
E2952,2895.316142857143
E2953,239911.0
E2954,13381.0
E2955,10063.5
E2956,16824.5
E2957,8517.824571428571
E2958,9548.0
E2959,10433.5
E296,45689.0
E2960,8085.0
E2961,8391.874148571429
E2962,4652.920320000001
E2963,35485.76096
E2964,19800.0
E2965,38769.5
E2966,7584.5
E2967,1461.5
E2968,140329.91999999998
E2969,25179.0
E297,3341.0
E2970,11379.5
E2971,3814.0
E2972,5939.5
E2973,3701.6067142857146
E2974,3932.5127142857145
E2975,6336.0
E2976,5587.435714285714
E2977,6305.5
E2978,73007.38
E2979,4065.1195714285714
E298,22907.5
E2980,22535.0
E2981,122918.5
E2982,200.0
E2983,10665.025285714286
E2984,29347.5
E2985,5387.487
E2986,30881.640571428572
E2987,4691.145142857144
E2988,4286.373440000001
E2989,6318.5
E299,7045.5
E2990,357856.5
E2991,4243.5
E2992,110.0
E2993,5383.0
E2994,42825.28
E2995,1357.5
E2996,7810.259108571428
E2997,90.0
E2998,5276.079291428572
E2999,4116.0
E3,24628.1
E30,45572.9
E300,20026.0
E3000,26515.0
E3001,33488.0
E3002,965.5
E3003,2724.0
E3004,3502.0
E3005,2964.5
E3006,18410.2
E3007,11684.170571428573
E3008,4837.581394285715
E3009,7888.5
E301,21188.5
E3010,29138.0
E3011,5274.5
E3012,2649.5
E3013,1040.38976
E3014,664665.75
E3015,1357576.5
E3016,474.5
E3017,5208.891291428572
E3018,182.0
E3019,4079.0
E302,8533.71552
E3020,11732.0
E3021,252.0
E3022,34906.66666666667
E3023,7738.499999999999
E3024,9900.0
E3025,5467.0
E3026,7125.0
E3027,5587.372297142858
E3028,21269.25
E3029,4926.0
E303,3771.0
E3030,12474.0
E3031,996.5
E3032,89590.33216761904
E3033,1176.188
E3034,1786.3890514285715
E3035,4032.36416
E3036,39600.0
E3037,698565.5
E3038,12843.08
E3039,9894.5
E304,15015.0
E3040,20443.5
E3041,10953.667565714286
E3042,808.5
E3043,7276.5
E3044,12859.0
E3045,256.0
E3046,7584.5
E3047,4109.0
E3048,7584.5
E3049,9245.0
E305,55313.07957142857
E3050,4343.5
E3051,14720.5
E3052,775.79232
E3053,43164.0
E3054,7742.241120000001
E3055,5812.5
E3056,3518.3588571428572
E3057,23754.5
E3058,1366.872182857143
E3059,2622.0
E306,69252.4
E3060,108.0
E3061,2233.0
E3062,12589.5
E3063,62.0
E3064,7788.0
E3065,4443.0
E3066,6713.0
E3067,57652.4100952381
E3068,46161.5
E3069,214.0
E307,32840.5
E3070,22137.5
E3071,7158.0
E3072,60309.0
E3073,8162.0
E3074,28999.85577142857
E3075,21906.897417142856
E3076,14784.0
E3077,31387.0
E3078,11180.0
E3079,20863.0
E308,10010.0
E3080,352888.32422857144
E3081,252.0
E3082,2233.5
E3083,150.0
E3084,30810.037851428573
E3085,28721.0
E3086,8277.5
E3087,19313.5
E3088,90.0
E3089,228.0
E309,5043.5
E3090,4504.5
E3091,160.0
E3092,10086.0
E3093,160.0
E3094,158.0
E3095,12753.986948571428
E3096,86449.6132952381
E3097,1663.0
E3098,4389.0
E3099,36036.0
E31,94.0
E310,6575.5
E3100,12418.5
E3101,9823.0
E3102,55091.09877333334
E3103,666.0
E3104,620.0
E3105,2844.57184
E3106,13115.5
E3107,4701.0
E3108,11113.719268571429
E3109,119184.0
E311,22973.0
E3110,3580.5
E3111,2541.5
E3112,33232.833333333336
E3113,0.0
E3114,3151.863142857143
E3115,3330.5
E3116,3614.3220342857144
E3117,13790.0
E3118,280.0
E3119,8164.0
E312,4543.926445714285
E3120,39231.5
E3121,22253.509645714286
E3122,295607.05864999996
E3123,27512.234360000002
E3124,158876.5
E3125,149262.75
E3126,55111.5
E3127,28952.0
E3128,215623.7
E3129,15015.0
E313,28203.4
E3130,8393.0
E3131,27867.32
E3132,4774.0
E3133,6237.0
E3134,731.5
E3135,46.0
E3136,7219.0
E3137,11806.5
E3138,160.0
E3139,10178.263200000001
E314,18206.5
E3140,20559.0
E3141,5572.4
E3142,24948.0
E3143,14283.5
E3144,9856.0
E3145,5428.5
E3146,5082.0
E3147,13898.5
E3148,13465.0
E3149,36767.5
E315,15316.5
E3150,9201.5
E3151,731.5
E3152,185301.0
E3153,4235.0
E3154,19464.5
E3155,7315.0
E3156,577.5
E3157,5608.430742857144
E3158,522.0
E3159,1861.5
E316,6127.5
E3160,13898.5
E3161,11701.5
E3162,66.0
E3163,90.0
E3164,13249.0
E3165,7363.0
E3166,7405.2
E3167,9317.0
E3168,470345.0
E3169,27527.5
E317,57036.34
E3170,11537.9
E3171,5544.0
E3172,153037.5
E3173,4516.000588571429
E3174,12996.5
E3175,880.5
E3176,10549.0
E3177,13744.5
E3178,186.0
E3179,192.0
E318,54613.4
E3180,28.000000000000004
E3181,2321.0
E3182,112.00000000000001
E3183,88.0
E3184,158.0
E3185,6776.0
E3186,4548.5
E3187,4550.5
E3188,7130.5
E3189,13128.5
E319,180.0
E3190,2618.0
E3191,2724.5
E3192,56.00000000000001
E3193,17792.5
E3194,8757.8
E3195,28571.447857142855
E3196,0.0
E3197,17077.5
E3198,25416.434102857143
E3199,7354.521142857144
E32,3180.0
E320,15323.0
E3200,314.0
E3201,2655261.0
E3202,57564.880000000005
E3203,48.0
E3204,23029.3
E3205,156274.82127619046
E3206,55668.0
E3207,3465.0
E3208,394027.75
E3209,136525.5
E321,26798.0
E3210,396286.3333333333
E3211,12294.0
E3212,172701.0
E3213,13904.687714285716
E3214,66528.0
E3215,249273.0
E3216,5587.75
E3217,12204.5
E3218,25843.6
E3219,4196.5
E322,35092.9
E3220,4736.008182857143
E3221,15400.0
E3222,44882.328571428574
E3223,150.0
E3224,2068.77952
E3225,13205.5
E3226,2511.5
E3227,10559.2
E3228,3653.5
E3229,1699.3546057142858
E323,39308.5
E3230,6930.0
E3231,3976.7000000000003
E3232,2464.0
E3233,1124.5
E3234,2277.0
E3235,3657.5
E3236,26420.5
E3237,404973.0
E3238,4966.5
E3239,1786.3890514285715
E324,364.0
E3240,1715.7572571428573
E3241,47583.90765714286
E3242,145989.0
E3243,147708.0
E3244,188379.0
E3245,10626.0
E3246,8893.5
E3247,30765.75
E3248,198396.0
E3249,2194.5
E325,27420.3
E3250,6448.5
E3251,154.0
E3252,4802.5
E3253,4812.5
E3254,88665.5
E3255,333289.5
E3256,1755.5
E3257,270.0
E3258,1645.0
E3259,1188.0
E326,49736.72
E3260,66.0
E3261,4979.5
E3262,1130.0
E3263,134.0
E3264,6664.0
E3265,34804.0
E3266,15438.5
E3267,16131.5
E3268,49021.0
E3269,26394.490262857144
E327,27573.2
E3270,4617.811428571429
E3271,1921.0095542857143
E3272,160.0
E3273,2752.5
E3274,448.0
E3275,19922.050000000003
E3276,8463.051017142858
E3277,87023.16
E3278,46480.5
E3279,17631.0
E328,13010.597857142857
E3280,2574.0
E3281,8277.5
E3282,32524.5
E3283,30883.399999999998
E3284,7615.5
E3285,97569.0
E3286,18279.5
E3287,13268.771171428572
E3288,4095.0174828571435
E3289,2079.0
E329,43106.852660000004
E3290,16670.5
E3291,120.0
E3292,352.0
E3293,366139.14
E3294,3965.5
E3295,16164.0
E3296,1366.872182857143
E3297,4119.5
E3298,5763.028662857143
E3299,1667830.5
E33,187854.7
E330,14553.0
E3300,2363366.3
E3301,14745.5
E3302,7045.5
E3303,16015.862714285717
E3304,11973.5
E3305,3005.264857142857
E3306,38276.333333333336
E3307,0.0
E3308,17622.0
E3309,10186.5
E331,16131.500000000002
E3310,36.0
E3311,272.0
E3312,6286.0
E3313,8973.48918857143
E3314,6237.0
E3315,4889.5
E3316,3426.5
E3317,270864.0
E3318,55685.6
E3319,22522.5
E332,29644.25
E3320,4068.1024285714293
E3321,9778.5
E3322,32340.0
E3323,52966.0
E3324,2399.5
E3325,6930.0
E3326,27335.0
E3327,7293.264714285715
E3328,54708.5
E3329,18605.597857142857
E333,25954.71757142857
E3330,4066.0
E3331,50666.0
E3332,5353.5
E3333,6633.57242857143
E3334,353731.75
E3335,25926.0
E3336,450.0
E3337,0.0
E3338,20624.512142857144
E3339,15900.5
E334,255060.0
E3340,15515.5
E3341,7367.5
E3342,46.0
E3343,9998.0
E3344,233575.0
E3345,328.0
E3346,2272.5
E3347,6660.5
E3348,2697.0
E3349,37283.0
E335,20636.0
E3350,11487.95
E3351,14868.5
E3352,4322.271497142857
E3353,134.0
E3354,2085.0
E3355,202.0
E3356,42372.0
E3357,230.0
E3358,14873.0
E3359,5775.0
E336,12243.0
E3360,55030.22900000001
E3361,4423.5
E3362,1228.0
E3363,15284.5
E3364,6917.0
E3365,1155.0
E3366,11398.016714285714
E3367,23625.0
E3368,560.0
E3369,106.0
E337,13523.0
E3370,9556.5
E3371,3044.7069942857142
E3372,11864.0
E3373,1535.0
E3374,2455.521285714286
E3375,7469.0
E3376,16626.308982857146
E3377,46238.5
E3378,6634.200000000001
E3379,46123.0
E338,29240.5
E3380,26917.0
E3381,15284.5
E3382,15876.5
E3383,8857.3
E3384,2541.0
E3385,11088.0
E3386,2019.0
E3387,5351.5
E3388,14591.5
E3389,0.0
E339,19801.2
E3390,11550.0
E3391,53513.25648000001
E3392,9661.0
E3393,11896.5
E3394,24794.0
E3395,62172.0
E3396,214767.0
E3397,2849.0
E3398,16054.5
E3399,931144.5233333333
E34,6420.5
E340,68365.5
E3400,14113.0
E3401,32587.5
E3402,4088.98
E3403,93438.0
E3404,11011.0
E3405,15831.0
E3406,12358.5
E3407,7430.5
E3408,1581.5
E3409,4486.744594285715
E341,37633.9
E3410,3738.953828571429
E3411,22226.003314285717
E3412,0.0
E3413,6006.0
E3414,9394.0
E3415,4975.0
E3416,37422.0
E3417,9971.5
E3418,78597.0
E3419,0.0
E342,8585.5
E3420,25932.23857142857
E3421,13015.909857142859
E3422,1339962.75
E3423,8132.499999999999
E3424,37537.5
E3425,138276.0
E3426,2694.5
E3427,22760.7
E3428,230.0
E3429,23600.5
E343,5234.535360000001
E3430,30925.9
E3431,7372.5
E3432,29008.9
E3433,16130.5
E3434,5120.5
E3435,12204.5
E3436,1528.5
E3437,4858.0
E3438,462.0
E3439,46745.5
E344,29757.0
E3440,1771.0
E3441,8932.0
E3442,3654.5
E3443,8354.5
E3444,13991.9
E3445,4363.3075714285715
E3446,24717.0
E3447,3296.0
E3448,258.0
E3449,1987.0
E345,11165.0
E3450,10752.5
E3451,19109.559999999998
E3452,8466.5
E3453,4876.5
E3454,6142.0
E3455,16291.5
E3456,1982.5
E3457,334.0
E3458,3368.0
E3459,8653.5
E346,5621.0
E3460,305.0
E3461,6620.0
E3462,9319.5
E3463,11088.0
E3464,8997.9
E3465,16110.82
E3466,15913.128325714286
E3467,6951.5
E3468,8932.0
E3469,13786.1
E347,15592.5
E3470,36979.0
E3471,4811.0
E3472,18714.56
E3473,3514.0
E3474,3740.0
E3475,6036.5
E3476,9652.10528
E3477,7289.590948571429
E3478,8238.175588571428
E3479,10780.0
E348,4947.692142857143
E3480,7689.0
E3481,10602.0
E3482,7760.0
E3483,17481.0
E3484,75537.0
E3485,692748.0
E3486,4928.0
E3487,20638.0
E3488,3099.5
E3489,344.0
E349,53707.5
E3490,890.5
E3491,100.0
E3492,2133.0
E3493,1360.0
E3494,92161.0
E3495,6813.204754285714
E3496,82593.25
E3497,15438.5
E3498,17710.0
E3499,20329.79668
E35,1925.0
E350,34496.0
E3500,53248.0
E3501,1305276.5637142856
E3502,398777.5
E3503,757584.867
E3504,240.0
E3505,15400.0
E3506,0.0
E3507,236412.0
E3508,19173.0
E3509,38.5
E351,5667.0
E3510,5148.0
E3511,113.99999999999999
E3512,372.0
E3513,5890.5
E3514,0.0
E3515,1156151.82
E3516,2555884.44
E3517,79595.99999999999
E3518,13860.0
E3519,1382913.0
E352,49434.0
E3520,1626060.47
E3521,12228.439999999999
E3522,6495.0
E3523,94156.92000000001
E3524,13127.882331428571
E3525,6397.765440000001
E3526,22407.0
E3527,23909.0
E3528,8310.5
E3529,952.8888571428572
E353,13975.5
E3530,290.0
E3531,5973.880142857142
E3532,21689.025
E3533,9932.033857142858
E3534,9616.5
E3535,24005.469285714287
E3536,64727.64
E3537,6386.0
E3538,11127.5
E3539,164.0
E354,8662.5
E3540,14288.527254285716
E3541,86558.98
E3542,190836.9302857143
E3543,362617.04048
E3544,325808.69238952384
E3545,63706.48
E3546,1655.5
E3547,13745.6
E3548,6083.0
E3549,28798.0
E355,109011.22
E3550,90132.0
E3551,3901.5
E3552,31031.0
E3553,158579.26
E3554,5813.5
E3555,52212.75
E3556,7931.0
E3557,123102.0
E3558,46296.4
E3559,14514.5
E356,30382.46
E3560,15515.5
E3561,17132.5
E3562,35574.0
E3563,6539.0
E3564,146556.0
E3565,9047.5
E3566,11484.0
E3567,90792.0
E3568,99792.0
E3569,17363.5
E357,21807.3
E3570,36509.0
E3571,2844.57184
E3572,6660.5
E3573,4427.5
E3574,3003.0
E3575,5852.0
E3576,3888.5
E3577,51597.0
E3578,30536.266666666663
E3579,8712.0
E358,53805.5
E3580,69315.75
E3581,27703.0
E3582,44159.850000000006
E3583,5677.0
E3584,4312.0
E3585,11396.0
E3586,342738.98
E3587,51876.0
E3588,113256.0
E3589,4630.814162857143
E359,15979.213142857145
E3590,22474.5
E3591,7573.2107428571435
E3592,2001.0
E3593,2024.0
E3594,47821.5
E3595,8162.0
E3596,12114.0
E3597,22330.0
E3598,1099.4871428571428
E3599,306.0
E36,89656.0
E360,204952.1694933333
E3600,14630.0
E3601,10901.0
E3602,20230.56342857143
E3603,4251.350285714286
E3604,12050.5
E3605,26252.0
E3606,4479.0
E3607,9308.991142857143
E3608,3408.410142857143
E3609,4947.692142857143
E361,27413.87942857143
E3610,6550.5
E3611,1369.0
E3612,4405.0
E3613,35408.0
E3614,9678.932754285715
E3615,9125.743285714287
E3616,5534.085285714286
E3617,18364.5
E3618,17556.0
E3619,54243.18
E362,38923.5
E3620,5778.949905714287
E3621,399069.0
E3622,231.0
E3623,5947.741120000001
E3624,65943.22
E3625,19096.0
E3626,16104.0
E3627,54369.27995428571
E3628,57024.0
E3629,2480.5
E363,175223.68
E3630,4071.30528
E3631,3863.5856228571433
E3632,4273.5
E3633,32693.5
E3634,2777.0
E3635,0.0
E3636,31704.0
E3637,18018.0
E3638,37311.5
E3639,17496.96
E364,882318.5
E3640,33937.8
E3641,178.0
E3642,1611.5
