crop,region,island,surface,production,sales,subsidy,revenue,gross_margin,labor_hours,labor_cost,etp,ges,ift,azote,surface_cld,water_need_m3,soil_carbon_balance
BA_PER,2,2,29.82,536.76,289850.4,214704.0,504554.4,140334.06310000003,16854.015499999998,261237.24024999997,10.487875233354075,307403.2157720588,74.55,4634.028,0.0,85699.2,-23.663095806015125
BA_PER,3,2,29.42,529.5600000000001,285962.39999999997,211824.0,497786.39999999997,138451.6477666667,16627.93883333333,257733.05191666662,10.347192802323168,303279.7655269608,73.55,4571.868,0.0,146990.4,-23.345410482373104
BA_PER,4,1,92.24,1660.32,896572.8,664128.0,1560700.8,434084.9758666667,52133.279333333325,808065.8296666666,32.44136859572703,950867.6265196078,230.6,14334.096000000001,0.0,10712.4,-70.80298440174148
BA_PER,5,1,33.88,609.84,329313.6,243936.0,573249.6,159440.57873333336,19148.693666666666,296804.7518333333,11.915801908317775,349256.2357598039,84.7,5264.952,0.0,0.0,-22.698185373134198
BA_PER,6,1,53.25,958.5,517590.0,383400.0,900990.0,250596.54125000004,30096.456249999996,466495.07187499997,18.72834863098942,548934.3138786765,133.125,8275.050000000001,0.0,0.0,-36.18396333068198
BA_PER,7,3,190.04,3420.7200000000003,1847188.8,1368288.0,3215476.8,894335.5248666668,107409.02433333332,1664839.8771666666,66.83822298278365,1959051.2114460785,475.1,29532.216,0.0,0.0,-148.6200491116915
BA_SINT,4,1,4.73,127.71,68963.4,54196.34,123159.73999999999,26937.154349999986,4533.275000000001,70265.76250000001,2.820955196017424,82319.72169117647,28.380000000000003,1284.6680000000001,0.0,0.0,-2.291268897037558
BA_SINT,5,1,116.23,3138.21,1694633.4,1331763.34,3026396.74,661925.0423045452,111395.88863636364,1726636.2738636367,69.31915907676643,2022837.4740307487,697.38,31568.068000000003,0.0,0.0,-41.86526816256379
BA_SINT,6,1,71.53,1931.31,1042907.4,819590.74,1862498.1400000001,407360.39125909074,68555.00227272727,1062602.535227273,42.66023787973073,1244889.9984291445,429.18,19427.548000000003,0.0,0.0,-24.00975031062211
BC_BT,4,1,156.95,4080.7,3264560.0,0.0,3264560.0,1787117.0606250002,95562.93125,1481225.434375,59.466665370255136,203652.72288602937,392.375,12210.710000000001,0.0,1795344.0,-67.26255986063079
BC_BT,5,1,1488.09,38690.34,30952272.0,0.0,30952272.0,16944192.588375002,906060.79875,14043942.380625,563.8212811138768,1930892.5160845586,3720.225,115773.40200000002,0.0,16231455.6,-541.4632058021776
BC_BT,6,1,76.5,1989.0,1591200.0,0.0,1591200.0,871070.11875,46578.9375,721973.53125,28.98502644679527,99263.67187499999,191.25,5951.700000000001,0.0,0.0,-23.591139665252598
BC_GTMG,1,2,105.97,2755.22,2204176.0,0.0,2204176.0,1202074.668875,65794.12375,1019808.918125,40.942205196017426,127918.84145220586,264.925,8244.466,0.0,1436953.2,-53.369924554667676
BC_GTMG,2,2,356.34,9264.84,7411872.0,0.0,7411872.0,4042156.1527500004,221242.5975,3429260.26125,137.6742983820784,430146.2674632352,890.85,27723.252000000004,0.0,4831970.4,-182.15166131048377
BC_GTMG,3,2,691.41,17976.66,14381328.0,0.0,14381328.0,7843035.262875,429279.18375,6653827.348125,267.1307926260112,834617.0252757351,1728.525,53791.69800000001,0.0,9375519.6,-352.5837329859702
CS_BT_NIM,4,1,3415.79,252768.46,5358691.351999999,11039804.0018,16398495.353799999,9434577.792206,43429.33,673154.6150000001,27.025096453018048,7307381.965727939,8490.678,245936.88,0.0,0.0,716.249180769684
CS_BT_NIM,5,1,120.78,8937.72,189479.66399999996,390359.9247428571,579839.5887428571,333600.2230062857,1535.6314285714286,23802.287142857145,0.9555889412392213,258384.03233823524,300.22457142857144,8696.16,0.0,0.0,40.2271849814543
CS_BT_NIM,6,1,133.81,9901.94,209921.12799999997,432472.77305714285,642393.9010571428,369589.7155197143,1701.2985714285717,26370.12785714286,1.0586798826562362,286259.04427205876,332.6134285714286,9634.32,0.0,0.0,65.06466510120823
CS_BT_NISM,4,1,4.11,243.312,5158.2144,10799.877531428572,15958.091931428573,6900.626471142859,52.25571428571429,809.9635714285715,0.03251755711618811,7381.068613235292,10.216285714285714,295.92,0.0,0.0,0.7358229981298019
CS_BT_NISM,5,1,0.33999999999999997,20.128,426.71359999999993,893.4205257142858,1320.1341257142858,570.8547445714288,4.322857142857144,67.00428571428571,0.002690016890390257,610.5993499999998,0.8451428571428571,24.48,0.0,0.0,0.08309659446960005
CS_BT_NISM,6,1,0.1,5.920000000000001,125.504,262.7707428571429,388.27474285714294,167.89845428571437,1.2714285714285716,19.70714285714286,0.0007911814383500757,179.58804411764703,0.24857142857142858,7.2,0.0,0.0,0.016416292147499956
CS_CGT_NIM,1,2,1050.53,66183.39,1528174.4751000002,3115411.247557143,4643585.722657143,2696540.8944277153,13356.738571428572,207029.44785714286,8.31159836429905,2163707.120632353,2611.3174285714285,75638.16,0.0,0.0,4.964164162078185
CS_CGT_NISM,1,2,6.02,303.40799999999996,7005.69072,14535.67184,21541.36256,9538.187588,76.54,1186.3700000000001,0.047629122588674556,10638.950349999997,14.964,433.44,0.0,0.0,-0.04179953165220626
CS_EGT_NIM,2,2,2502.06,142617.42,3588254.2872,7068723.403971429,10656977.691171428,6272635.753541143,31811.905714285716,493084.5385714286,19.7958342963819,5044609.217999999,6219.406285714286,180148.32,0.0,0.0,-242.46602710337592
CS_EGT_NISM,2,2,172.67,7873.752,198103.60032,397528.37281142856,595631.9731314286,271115.4768551428,2195.3757142857144,34028.32357142858,1.3661329895990755,302459.2083779411,429.20828571428575,12432.24,0.0,0.0,-17.607173458911895
CS_MG_NISM,7,3,3137.75,143081.4,2347965.774,7621630.610000001,9969596.384000001,5074069.779350002,39894.25000000001,618360.8750000001,24.825295581829497,5496272.54930147,7799.55,225918.0,0.0,0.0,-275.0080042624119
CS_NGT_NIM,3,2,3962.16,213956.64,5517941.745599999,11254006.05942857,16771947.80502857,9607875.632166857,50376.03428571429,780828.5314285714,31.347874477731356,7902356.232176469,9848.797714285714,285275.52,0.0,0.0,-568.5707392067598
CS_NGT_NISM,3,2,714.32,30858.624000000003,795843.91296,1653230.3716571429,2449074.2846171428,1086675.4028137142,9082.068571428572,140772.06285714288,5.65156725042226,1245671.8692117645,1775.5954285714286,51431.04,0.0,0.0,-102.85570721197851
CS_SBT_NIM,5,1,171.64000000000001,16734.9,344236.893,769101.676,1113338.569,606083.3362826665,3032.3066666666664,47000.75333333333,1.886936320265505,414042.69169117644,492.0346666666667,12358.08,0.0,0.0,121.98961700370899
IG_PLA,1,2,1.1600000000000001,20.88,31320.0,0.0,31320.0,13219.539799999999,779.52,12082.560000000001,0.48507778469197266,2958.8529411764703,1.1600000000000001,133.632,0.0,0.0,-2.1686325504441
IG_PLA,2,2,1.81,32.58,48870.0,0.0,48870.0,20627.040549999998,1216.32,18852.96,0.7568886123210952,4616.8308823529405,1.81,208.51199999999997,0.0,22200.0,-3.8594510304519005
IG_PLA,3,2,6.59,118.62,177930.0,0.0,177930.0,75100.66144999999,4428.48,68641.44,2.755743621655258,16809.345588235294,6.59,759.1679999999999,0.0,3450.0,-14.051813420264104
IG_PLA,7,3,17.03,306.54,459810.0,0.0,459810.0,194076.51964999997,11444.16,177384.48,7.121443683883012,43439.022058823524,17.03,1961.8559999999998,0.0,0.0,-36.31295638043971
IG_TUT,4,1,0.18,2.6999999999999997,5400.0,0.0,5400.0,1631.0024999999998,178.38,2764.89,0.11100186683260733,353.50147058823524,0.18,15.551999999999998,0.0,0.0,-0.38564720731727997
IG_TUT,5,1,1.02,15.3,30600.0,0.0,30600.0,9242.3475,1010.82,15667.710000000001,0.6290105787181083,2003.1749999999997,1.02,88.12799999999999,0.0,0.0,-1.9061353224000006
IG_TUT,6,1,16.04,240.60000000000002,481200.0,0.0,481200.0,145340.44499999998,15895.64,246382.41999999998,9.89149968886123,31500.908823529404,16.04,1385.8559999999998,0.0,0.0,-32.863924287007976
JA,1,2,2.95,0.0,0.0,590.0,590.0,342.2,17.7,274.35,0.011014312383322962,355.73529411764696,0.0,0.0,0.0,0.0,1.5346531375606798
JA,2,2,16.13,0.0,0.0,3226.0,3226.0,1871.08,96.78,1500.0900000000001,0.06022401991288115,1945.0882352941173,0.0,0.0,0.0,0.0,8.396796577890598
JA,3,2,18.0,0.0,0.0,3600.0,3600.0,2088.0,108.0,1674.0,0.0672059738643435,2170.588235294117,0.0,0.0,0.0,0.0,9.370262765159998
JA,4,1,36.01,0.0,0.0,7202.0,7202.0,4177.16,216.06,3348.93,0.13444928438083387,4342.382352941176,0.0,0.0,0.0,0.0,18.864886548686396
JA,5,1,52.4,0.0,0.0,10480.0,10480.0,6078.4,314.4,4873.2,0.1956440572495333,6318.823529411763,0.0,0.0,0.0,0.0,28.551325717193034
JA,6,1,32.08,0.0,0.0,6416.0,6416.0,3721.28,192.48000000000002,2983.44,0.11977598008711886,3868.4705882352932,0.0,0.0,0.0,0.0,17.730264909609957
JA,7,3,16.75,0.0,0.0,3350.0,3350.0,1943.0,100.5,1557.75,0.06253889234598631,2019.8529411764703,0.0,0.0,0.0,0.0,8.750752519367998
MA_ROTA,1,2,9.25,499.5,524475.0,0.0,524475.0,258340.76082499998,15290.25,236998.875,9.514779091474798,43481.59742647058,138.75,2564.1000000000004,0.0,166500.0,-9.518489672249824
MA_ROTA,2,2,235.15,12698.1,13333005.0,0.0,13333005.0,6567441.071134998,388702.95,6024895.725,241.88111387678904,1105372.7172794116,3527.25,65183.58000000001,0.0,4232700.0,-241.33193123121544
MA_ROTA,3,2,46.84,2529.36,2655828.0,0.0,2655828.0,1308181.7553559998,77426.52,1200111.06,48.180784069695086,220181.40794117644,702.6,12984.048000000003,0.0,843120.0,-48.07139127735544
MA_ROTA,4,1,10.16,548.64,576072.0,0.0,576072.0,283755.90594399994,16794.48,260314.44,10.450827629122589,47759.24647058823,152.4,2816.3520000000003,0.0,182880.0,-9.139662571305639
MA_ROTA,5,1,28.74,1551.96,1629558.0,0.0,1629558.0,802671.7260659998,47507.22,736361.91,29.56267579340386,135098.49838235293,431.09999999999997,7966.728000000001,26.37,517320.0,-25.07387797675436
MA_TO_CO_JA,1,2,13.36,480.96,529056.0,0.0,529056.0,278225.365384,15070.08,233586.24,9.377772246421904,20378.42058823529,133.6,1010.0160000000001,0.0,171900.0,-13.336069522577125
MA_TO_CO_JA,2,2,70.06,2522.16,2774376.0,0.0,2774376.0,1459017.148114,79027.68000000001,1224929.04,49.17714996888613,106864.68161764705,700.6,5296.536000000001,0.0,1257120.0,-71.90182905404616
MA_TO_CO_JA,3,2,97.45,3508.2000000000003,3859020.0,0.0,3859020.0,2029420.797655,109923.6,1703815.8,68.40298693217174,148643.4944852941,974.5,7367.220000000001,0.0,1650240.0,-100.01189325316582
MA_TO_CO_JA,4,1,81.73,2942.28,3236508.0,0.0,3236508.0,1702047.837787,92191.44,1428967.32,57.36866210329807,124665.29301470587,817.3,6178.7880000000005,0.0,197100.0,-78.08768092566785
MA_TO_CO_JA,5,1,62.33,2243.88,2468268.0,0.0,2468268.0,1298037.950927,70308.24,1089777.72,43.751238332296204,95073.87389705882,623.3,4712.148,0.0,143280.0,-49.08317591027912
MA_TO_CO_JA,6,1,234.43,8439.48,9283428.0,0.0,9283428.0,4882063.802917,264437.04,4098774.12,164.5532296204107,357583.31875,2344.3,17722.908000000003,0.0,0.0,-173.810448224847
MA_TO_CO_JA,7,3,25.939999999999998,933.84,1027224.0,0.0,1027224.0,540207.034286,29260.32,453534.95999999996,18.208039825762288,39567.08308823529,259.4,1961.0640000000003,0.0,0.0,-26.621944699713918
PN_PIQ,1,2,250.17,165.1122,825561.0,137593.5,963154.5,400772.34,31521.42,488582.01,19.615071561916615,2546767.389705882,0.0,0.0,0.0,0.0,-356.3465642268975
PN_PIQ,2,2,979.49,646.4634,3232317.0,538719.5,3771036.5,1569142.98,123415.74,1912943.97,76.79884256378345,9971352.242647057,0.0,0.0,2.52,0.0,-1420.2220862916597
PN_PIQ,3,2,503.11,332.05260000000004,1660263.0,276710.5,1936973.5,805982.22,63391.86,982573.83,39.4473304293715,5121733.786764706,0.0,0.0,16.84,0.0,-730.3264740918136
PN_PIQ,4,1,237.52,156.7632,783816.0,130636.0,914452.0,380507.04,29927.52,463876.56,18.623223397635346,2417988.5294117643,0.0,0.0,2.61,0.0,-316.6099721675027
PN_PIQ,5,1,102.25,67.485,337425.0,56237.5,393662.5,163804.5,12883.5,199694.25,8.017112632233976,1040920.0367647058,0.0,0.0,91.17999999999999,0.0,-135.3723517719594
PN_PIQ,6,1,279.82,184.68120000000002,923406.0,153901.0,1077307.0,448271.64,35257.32,546488.46,21.939838207840697,2848608.7499999995,0.0,0.0,218.98,0.0,-342.50326592317475
PN_PIQ,7,3,223.26,147.35160000000002,736758.0,122793.0,859551.0,357662.52,28130.76,436026.77999999997,17.50514001244555,2272819.6323529407,0.0,0.0,0.0,0.0,-324.08954027099105
VE_BTGT,1,2,3.17,45.965,32175.5,0.0,32175.5,13844.979226666665,1148.3853333333334,17799.97266666667,0.714614395353661,4363.128174019607,14.265,228.24,0.0,38040.0,-4.6064519725059
VE_BTGT,2,2,3.12,45.24,31668.0,0.0,31668.0,13626.604159999997,1130.272,17519.216,0.7033428749222153,4294.309117647059,14.040000000000001,224.64000000000001,0.0,37440.0,-4.529066405292
VE_BTGT,3,2,10.49,152.105,106473.5,0.0,106473.5,45815.08898666666,3800.177333333333,58902.74866666667,2.36476498651732,14438.238026960784,47.205,755.28,0.0,125880.0,-15.227534163946501
VE_BTGT,5,1,1.63,23.635,16544.5,0.0,16544.5,7119.027173333332,590.4946666666666,9152.667333333333,0.3674515660651317,2243.501237745098,7.335,117.36,0.0,8640.0,-2.0593188540000003
