farm,etp
E1182,0.037261089874655526
E1183,0.037976709040803636
E1184,0.12200017779358166
E1185,0.18351853498088722
E1186,0.07040388775298546
E1187,0.3179130367143746
E1188,0.009019468397190861
E1189,0.31785669837318875
E119,0.14313183394079476
E1190,6.315756067205974
E1191,0.5403324739976887
E1192,0.1729191483687439
E1193,0.18721841941505912
E1194,0.021915725842297094
E1195,0.009256822828695886
E1196,0.0094150591163659
E1197,0.08180816072539782
E1198,0.039638190061338785
E1199,2.5792439327940264
E12,0.02998577651346787
E120,0.35557738465641386
E1200,0.807522031587993
E1201,0.050081785047559786
E1202,0.010443594986221
E1203,0.3356007052478739
E1204,1.0537287758911902
E1205,0.0016614810205351587
E1206,0.05459151924615521
E1207,0.025001333451862392
E1209,0.0146368566094764
E121,0.04565116899279936
E1210,0.014636856609476398
E1211,0.012342430438261177
E1212,0.028086941061427687
E1213,0.2075274468841675
E1214,0.028635434260823184
E1215,0.0066459240821406355
E1216,3.691385900968975
E1217,2.3370415148013155
E1218,0.012658903013601211
E1219,0.028482531780602727
E122,0.5073719886212108
E1220,7.058543870566273
E1221,0.06946573028713664
E1222,0.014083029602631348
E1223,2.832230337141079
E1224,0.011155658280736065
E1225,0.01455773846564139
E1226,0.009968886123210953
E1227,0.1737843363854565
E1228,0.9850866743710552
E1229,0.014953329184816429
E123,11.573593430527158
E1230,0.009889767979375946
E1231,0.14793581651702373
E1232,1.2915601386789937
E1233,0.0637692239310161
E1234,0.010127122410880969
E1235,0.0188301182327318
E1236,0.036116099208818565
E1237,0.17919119477286868
E1238,0.021994843986132103
E1239,0.015507156191661483
E124,0.2505013779002578
E1240,0.09644241710374254
E1241,0.004351497910925416
E1242,0.04071117432660681
E1243,0.38597197528669214
E1244,0.0240519157258423
E1245,0.016614810205351587
E1246,0.04470175126677927
E1247,2.5503422526446795
E1248,0.008861232109520847
E1249,0.013054493732776246
E125,0.5044265045781847
E1250,0.18522646457462882
E1251,0.1093510534269713
E1252,0.017405991643701664
E1253,0.013766557027291315
E1254,0.046996177437994495
E1255,0.36178193617210425
E1256,0.4562325540048004
E1257,0.151974486621033
E1258,0.18157169526180103
E1259,0.011234776424571073
E126,0.31362787803360304
E1260,0.047139627226123804
E1261,0.4642305982754022
E1262,0.008940350253355853
E1263,0.2449239932438439
E1264,0.02262778913681216
E1265,0.049923548759889774
E1266,0.37030413814561297
E1267,0.21601942394879545
E1268,0.009652413547870923
E1269,0.022469552849142146
E127,0.0973057160636501
E1270,0.01795981865054672
E1271,0.3543691661481021
E1272,0.017326873499866658
E1273,0.15720775180016003
E1274,0.17448306516134768
E1276,0.029376833496310782
E1277,0.16683314072361988
E1278,0.04849942217085964
E1279,0.7182674015468042
E128,0.09429562627789136
E1280,0.020333362965596947
E1281,0.014083029602631348
E1282,0.08163481198328741
E1283,0.0053391412570006225
E1284,0.34914693157910337
E1285,0.014162147746466356
E1286,0.011623255400480044
E1287,0.007990932527335765
E1288,0.030064894657302874
E1289,0.25877403917385244
E129,0.15161569917325987
E1290,0.011551248999911104
E1291,0.05134767534891991
E1292,0.010285358698550984
E1293,0.0037185527602453554
E1294,0.01621921948617655
E1295,0.027691350342252646
E1296,0.02705840519157259
E1297,0.003481198328740333
E1298,0.005459151924615522
E1299,0.009573295404035915
E13,1.0579053693661657
E130,0.11242243755000444
E1300,0.36967361543248284
E1301,0.06155391590363588
E1302,0.23524858505941273
E1303,0.11574984443061606
E1304,0.5970026669037247
E1305,0.07808960796515246
E1306,0.07275402257978487
E1307,0.047734020801849054
E1308,0.005459151924615522
E1309,0.012184194150591165
E131,0.5522794248377634
E1310,0.005300915636945507
E1311,0.011155658280736069
E1312,0.01202595786292115
E1313,0.007120632945150682
E1314,0.3034344830651613
E1315,0.006725042225975642
E1316,0.052501555693839456
E1317,0.011393012712241092
E1318,0.7861605476042316
E1319,0.14616410347586453
E132,0.31869977331318344
E1320,0.014874211040981421
E1321,0.12154235932082852
E1322,0.006250333362965598
E1323,0.008702995821850832
E1324,0.5635146161140249
E1325,0.015823628767001514
E1326,0.016931282780691618
E1327,0.031290781402791366
E1328,0.008702995821850832
E1329,0.24139701306782826
E133,0.27583740776957955
E1330,0.011630367143746111
E1331,0.16230242688238958
E1332,0.023498088718997247
E1333,0.19113141908910425
E1334,1.7746434127478
E1335,0.4072708685216464
E1336,0.5686705484931993
E1337,0.07460840963641213
E1338,0.3055182682905147
E1339,0.050160903191394796
E134,0.329656191661481
E1340,0.0596550804515957
E1341,0.05380033780780514
E1342,1.172706240554716
E1343,0.08586718819450617
E1344,0.0676904613743444
E1345,0.4611097653124722
E1346,0.18166403680327142
E1347,0.2986274335496489
E1348,0.3238154428541796
E1349,0.993306182771802
E135,0.21678215841408124
E1350,0.2108617432660681
E1351,0.04628411414347943
E1352,0.026166770379589296
E1353,0.18657480664947995
E1354,0.009256822828695884
E1355,0.357734020801849
E1356,1.318491754822651
E1357,0.15921948617654902
E1358,0.08682193972797582
E1359,0.15370403295107715
E136,0.7476071206329451
E1360,0.015111565472486444
E1361,0.013133611876611256
E1362,0.03900524491065872
E1363,0.020175126677926928
E1364,0.07040163570095119
E1365,0.06973186505467152
E1366,0.11039607224345868
E1367,0.007041514801315674
E1368,0.007041514801315674
E1369,0.050632945150680064
E137,0.2405700506711708
E1370,0.03251755711618811
E1371,1.5055830518268292
E1372,1.841238332296204
E1373,0.058784780869410615
E1374,0.094150591163659
E1375,0.3831478353631434
E1376,0.010680949417726023
E1377,0.31832340652502444
E1378,0.053167392657125084
E1379,0.9669072806471686
E138,0.1999848875455596
E1380,0.03837229975997867
E1381,0.09739443506089432
E1382,0.16548737665570273
E1383,0.02467152635789848
E1384,0.0075242243755000455
E1385,0.11777669126144547
E1386,0.0617912703351409
E1387,0.010364476842385992
E1388,0.602519001689039
E1389,0.11765179127033513
E139,0.2635745399591075
E1390,4.486965442382758
E1391,0.015507156191661483
E1392,0.0077535780958307415
E1393,0.053684253415118385
E1394,0.12002001659406762
E1395,0.2513591134026728
E1396,0.2354529291492577
E1397,0.004826206773935461
E1398,0.09647524224375499
E1399,0.009652413547870924
E14,0.011393012712241088
E140,0.005538270068450529
E1400,0.014874211040981421
E1401,0.21039180519749903
E1402,0.006883278513645659
E1403,0.284526798678401
E1404,0.07403235843186061
E1405,0.1156389456840608
E1406,0.16309271935283134
E1407,0.004351497910925416
E1408,0.015190683616321452
E1409,0.0136083207396213
E141,0.11639612409992
E1410,0.010364476842385992
E1411,0.10246333007378432
E1412,0.06313627878033604
E1413,0.08340310249799981
E1414,0.004114143479420393
E1415,0.006566805938305627
E1416,0.019067472664236824
E1417,0.2733247399768869
E1418,0.07911814383500756
E1419,0.3186281002755801
E142,0.006962396657480666
E1420,0.07331318339407948
E1421,2.900509711974398
E1422,0.5351240110232021
E1423,0.1929411503244733
E1424,0.24912803360298694
E1425,0.12560138678993688
E1426,0.06851631256111655
E1427,0.05728153613654547
E1428,0.17862287018105313
E1429,0.5548483198506534
E143,0.15501567546744896
E1430,0.04478086941061429
E1431,0.008386523246510801
E1432,0.13084707529558184
E1433,0.017959818650546716
E1434,0.01922570895190684
E1435,0.00680416036981065
E1436,0.08266457018401635
E1437,0.006725042225975642
E1438,0.15355420481820606
E1439,0.012658903013601211
E144,0.11750300026669037
E1440,0.4977064183482976
E1441,0.18033602986932168
E1442,0.02468486087652236
E1443,0.008702995821850832
E1444,0.5943034936438795
E1446,0.20616588141168105
E1447,0.03441639256822829
E1448,0.005538270068450529
E1449,0.1010154235932083
E145,0.11539913918274217
E1450,0.018671881945061784
E1451,0.07305093786114322
E1452,0.08313450084451951
E1453,0.014874211040981421
E1454,0.0021655258245177346
E1455,0.006725042225975643
E1456,0.348041714819095
E1457,0.029273713218952797
E1458,0.08027423919163183
E1459,0.0064085696506356125
E146,0.09474797759800872
E1460,0.06335674282158414
E1461,0.2928443861676593
E1462,0.03077695795181794
E1463,0.033276735709840875
E1464,0.024605742732687348
E1465,0.011393012712241092
E1466,0.23639434616410346
E1467,0.13761323228731442
E1468,2.732504222597564
E1469,0.595385145346253
E147,0.35508377040922157
E1470,0.1318500977864699
E1472,0.3306551767564524
E1473,0.033941683705218245
E1474,0.01621921948617655
E1475,0.05775180016001423
E1476,0.5752761356565028
E1477,0.006645924082140635
E1478,0.0387678904791537
E1479,0.23203840341363677
E148,1.1197098630989422
E1480,0.014478620321806383
E1481,0.005142679349275492
E1482,0.014083029602631348
E1483,0.42930882745132903
E1484,0.023260734287492223
E1485,0.9985056449462175
E1486,0.4917844549145109
E1487,0.21986932171748602
E1488,4.461031425015556
E1489,0.07327051293448307
E149,0.011709485287581119
E1490,0.3583198506533914
E1491,0.004905324917770469
E1492,1.2960672059738645
E1493,0.217955707173971
E1494,0.09082762912258868
E1495,0.056094763979020364
E1496,0.29676119358757813
E1497,0.0522348653213619
E1498,0.07176015645835186
E1499,1.1212009956440574
E15,0.22665317657865883
E150,0.4979081473908792
E1500,0.14859809760867632
E1501,1.0785087341096984
E1502,0.0784851986843275
E1503,0.19289947995377368
E1504,0.29483098497644233
E1505,2.03667703795893
E1506,0.9051897946484131
E1507,0.15086096541914837
E1508,0.14764634634189705
E1509,0.2567077073517646
E151,0.7709597519779537
E1510,0.5346644146146324
E1511,0.07160192017068184
E1512,0.0282451773490977
E1513,0.263830562716686
E1514,0.04517646012978932
E1515,0.4738732331762823
E1516,0.008307405102675794
E1517,0.753975464485732
E1518,0.30830420481820603
E1519,0.01526980176015646
E152,0.07963174504400392
E1520,0.04565116899279936
E1521,0.008091385900968976
E1522,0.02014045692950485
E1523,0.020728953684771984
E1524,0.19896524135478708
E1525,0.11237087741132545
E1527,0.0198586541025869
E1528,0.007437105520490711
E1529,0.038293181616143666
E153,0.13026724597742023
E1530,0.01685216463685661
E1531,1.4363107831807274
E1532,0.007911814383500757
E1533,0.2877909147479776
E1534,0.011769046137434439
E1535,0.03346519690639168
E1536,0.04470175126677927
E1537,0.007911814383500757
E1538,0.4802142412658903
E1539,0.0077535780958307415
E154,0.2218917237087741
E1540,0.007322428660325364
E1541,1.7694515068006045
E1542,0.61750377811361
E1543,1.8671313005600498
E1544,0.004588852342430438
E1545,0.008940350253355853
E1546,0.016377455773846566
E1547,0.005063561205440484
E1548,0.0188301182327318
E1549,0.01724775535603165
E155,0.22460663170059564
E1550,0.013529202595786294
E1551,0.053483865232465115
E1552,0.5752345764067917
E1553,0.03647346430793849
E1554,1.0912213610906827
E1555,0.05546181882834031
E1556,0.02404302604675971
E1557,0.3308564094586186
E1558,2.2877320206240555
E1559,0.020491599253266962
E156,0.3629913770112899
E1560,0.07133789670192907
E1561,0.044273268734998664
E1562,0.0077535780958307415
E1563,0.08564939105698284
E1564,1.158167392657125
E1566,0.005933860787625567
E1567,1.656099097697573
E1568,0.07429193706107211
E1569,16.651885500933414
E157,0.15702402435772067
E1570,1.2343497199751088
E1571,0.018355409369721753
E1572,0.09858120721841943
E1573,1.6390622499777756
E1574,0.5092112113669364
E1575,6.634629744866211
E1576,0.27195328473642105
E1577,0.2923851008978576
E1578,0.04573028713663438
E1579,0.281959418614988
E158,0.014162147746466352
E1580,0.10910658725220021
E1581,0.05409991999288826
E1582,0.1885766512578896
E1583,0.007674459951995734
E1584,0.07920984087474442
E1585,0.11120988532313984
E1586,0.009573295404035917
E1587,0.1186960840963641
E1588,0.15446377455773844
E1589,0.08726731265001335
E159,0.3368924571072985
E1590,0.004588852342430438
E1591,0.9153546981953951
E1592,0.29901057871810827
E1593,0.01914659080807183
E1594,0.019937772246421907
E1595,0.07792425993421638
E1596,0.012817139301271225
E1597,0.01131389456840608
E1598,0.007674459951995734
E1599,0.5794808427415771
E16,0.628416637034403
E160,0.8616945950751177
E1600,0.004588852342430439
E1601,0.023339852431327236
E1602,0.22494215041337007
E1603,0.26963540462855956
E1604,0.08011600290396184
E1605,0.1626561990695469
E1606,0.013054493732776246
E1607,0.020808071828606986
E1608,0.40155302693572764
E1609,0.3781056093875011
E161,0.17351586807716243
E1610,0.008386523246510801
E1611,0.001819717308205174
E1612,0.11173259845319584
E1613,0.46864091252555773
E1614,0.24316039944291348
E1615,0.025950751177882477
E1616,6.281143716478502
E1617,0.18237545559605298
E1618,0.019700417814916885
E1619,0.009847986487687794
E162,0.1828411414347942
E1620,0.15501733487421104
E1621,0.03631522802026847
E1622,0.016060983198506535
E1623,0.004667970486265447
E1624,0.014162147746466352
E1625,0.02982754022579785
E1626,0.06617654902658014
E1627,0.014320384034136368
E1628,0.13901466056242034
E1629,0.15218303108424452
E163,0.12414892434883103
E1630,0.004035025335585386
E1631,0.01851364565739177
E1632,0.007120632945150682
E1633,0.2819738421192995
E1634,0.20703706996177437
E1635,0.09160547604231488
E1636,0.001819717308205174
E1637,0.020096008534091922
E1638,0.021124544403947017
E1639,0.018751000088896793
E164,0.08632500666725931
E1640,0.004826206773935461
E1641,0.04384513438231546
E1642,0.09793866121433016
E1643,0.012421548582096188
E1644,0.0069623966574806646
E1645,0.016931282780691618
E1646,0.010918303849231044
E1647,0.156253333629656
E1648,0.023498088718997247
E1649,0.28907628826266035
E165,2.616122321984176
E1650,0.013133611876611254
E1651,0.32990665836963284
E1652,0.021520135123122057
E1653,0.041141434794203936
E1654,0.009968886123210953
E1655,0.010206240554715976
E1656,0.007516223664325718
E1657,0.0064085696506356125
E1658,0.009335940972530894
E1659,0.11517163007082111
E166,0.6137043292737132
E1660,0.012342430438261177
E1661,0.006883278513645658
E1662,0.04849942217085964
E1663,0.38839471656739855
E1664,0.011076540136901058
E1665,0.6014463507867367
E1666,0.04982225086674372
E1667,0.07860165348030936
E1668,0.011946839719086142
E1669,0.03504933771890835
E167,0.05656947284203041
E1670,4.87568139390168
E1671,0.040271135212018846
E1672,0.01242154858209619
E1673,0.034653746999733316
E1674,1.058036269890657
E1675,0.01598186505467153
E1676,0.05407236198773224
E1677,0.5914556849497733
E1678,1.0867438216730376
E1679,0.0717592674904436
E168,0.17237432216196996
E1680,0.2768658325184461
E1681,0.016614810205351587
E1682,0.07962663347853144
E1683,1.1707677349097698
E1684,0.016060983198506535
E1685,2.796650146679705
E1686,0.42885578718108275
E1687,0.14998666548137612
E1688,0.018434527513556762
E1689,0.02452662458885235
E169,0.05933860787625567
E1690,0.027137523335407594
E1691,0.06922837585563162
E1692,0.1435887264053101
E1693,0.009177704684860876
E1694,0.07497466441461464
E1695,0.603658991910392
E1696,0.5124082140634723
E1697,0.055540936972175305
E1698,0.4983696328562539
E1699,6.346544026135656
E17,0.008228286958840786
E170,0.17484754200373367
E1700,0.43119388390079116
E1701,19.357317983820785
E1702,0.028245177349097702
E1703,0.16477998044270603
E1704,0.190261356565028
E1705,0.21217174859987556
E1706,0.1356440572495333
E1707,0.08415842148931757
E1708,0.015744510623166504
E1709,0.010918303849231044
E171,0.24148523572465697
E1710,0.004826206773935461
E1711,0.2329531513912348
E1712,0.3571367603046196
E1713,0.010127122410880967
E1714,0.6739070139567962
E1715,0.5124728864787981
E1716,0.01788070050671171
E1717,0.012579784869766204
E1718,0.0964143405339734
E1719,0.026108987465552496
E172,0.7092701573473197
E1720,0.00585474264379056
E1721,0.11968708329629302
E1722,0.23255856816902246
E1723,0.010760067561561028
E1724,0.004588852342430438
E1725,0.008623877678015824
E1726,0.0465636204699677
E1727,0.13700606720597386
E1728,0.005300915636945507
E1729,0.04980746436720301
E173,0.39486132841437754
E1730,0.010918303849231044
E1731,0.015348919903991468
E1732,0.16610146827866182
E1733,0.3434225264467953
E1734,0.0071997510889856885
E1735,0.013450084451951286
E1736,0.014708581503541054
E1737,0.009810649835540938
E1738,0.013529202595786292
E1739,0.00783269623966575
E174,0.7346733042937149
E1740,0.008307405102675794
E1741,0.016931282780691618
E1742,0.0324384389723531
E1743,0.021915725842297097
E1744,0.01724775535603165
E1745,0.0241825940083563
E1746,0.277963885678727
E1747,0.020728953684771984
E1748,0.04261510652798767
E1749,0.041141434794203936
E175,0.14486443239399058
E1750,0.011788603431416127
E1751,0.12466708151835719
E1752,0.020333362965596943
E1753,0.3407171526357897
E1754,0.004430616054760424
E1755,0.20306249444395055
E1756,0.023339852431327232
E1757,0.24355433816339228
E1758,0.06630100453373634
E1759,0.10918303849231044
E176,0.47838374522179755
E1760,0.003481198328740333
E1761,0.005775624499955552
E1762,0.009098586541025869
E1763,0.011946839719086144
E1764,0.4082173304293715
E1765,0.022311316561472137
E1766,0.5511903280291581
E1767,0.37569366165881407
E1768,2.421102209085252
E1769,0.09025957862921148
E177,0.32288114499066584
E1770,0.006012978931460575
E1771,0.01526980176015646
E1772,0.07924570332177674
E1773,0.1568139390168015
E1774,2.0778220286247664
E1775,8.347551037364939
E1776,0.13986278039529437
E1777,0.18112009956440575
E1778,0.4638575354846356
E1779,0.7103671437461105
E178,0.12474531069428393
E1780,0.33693426823125017
E1781,0.010522713130056007
E1782,0.08433994132811808
E1783,0.2055870521824162
E1784,0.06029069250600054
E1785,0.020966308116277
E1786,0.6043514979109255
E1787,0.07476664592408215
E1788,0.19874885915785107
E1789,0.7566983509645302
E179,0.02183660769846209
E1790,1.038798226509023
E1791,0.24187232939224224
E1792,0.059180371588585655
E1793,1.841238332296204
E1794,10.844822650902303
E1795,4.244588430587769
E1796,0.1521186994399502
E1797,0.383253029898954
E1798,0.07849038433045899
E1799,0.038903947017512666
E18,0.11961685483154058
E180,0.40938194506178327
E1800,0.5436708503718849
E1801,0.030618721664147926
E1802,0.007041514801315674
E1803,0.06821406347230866
E1804,0.10233341482205825
E1805,0.4099582185083119
E1806,7.750038225620055
E1807,0.514312383322962
E1808,0.3026509023024269
E1809,0.023260734287492223
E181,0.03378344741754823
E1810,0.9367898257622901
E1811,0.10125166681482799
E1812,0.016614810205351587
E1813,0.15599508104424095
E1814,0.013212730020446262
E1815,0.1491417829733013
E1816,0.6354583740776959
E1817,3.7853391412570008
E1818,0.0987616677037959
E1819,0.012975375588941239
E182,0.11816228109165261
E1820,0.012738021157436217
E1821,0.7440448039825762
E1822,23.590528016631783
E1823,0.31337152191305895
E1824,1.2442395990754733
E1825,0.555457373988799
E1826,0.6062373322073074
E1827,2.1672464219041694
E1828,2.7435253133611877
E1829,0.061106572436068395
E183,0.16500017038551576
E1830,0.024843097164192376
E1831,0.026108987465552496
E1832,0.026108987465552496
E1833,0.0032438438972353096
E1834,0.06432305093786114
E1835,0.9847744243932794
E1836,0.02136189883545204
E1837,0.17359557886626958
E1838,0.14090830296026313
E1839,0.010522713130056007
E184,0.2996889723530981
E1840,0.006883278513645659
E1841,0.016773046493021602
E1842,0.09770870003259549
E1843,0.26603998133167395
E1844,0.20978112869292082
E1845,0.10546715263578986
E1846,0.010206240554715976
E1847,0.027849586629922658
E1848,0.018751000088896793
E1849,0.07064361276557916
E185,0.28181682816250336
E1850,0.007437105520490711
E1851,7.2689757978486975
E1852,0.010285358698550984
E1853,0.01202595786292115
E1854,0.1782822361987732
E1855,0.004430616054760424
E1856,0.2078748110943195
E1857,1.2192945947047145
E1858,0.02381456129433728
E1859,0.01427712833733369
E186,0.13650765994014283
E1860,0.5829616262186269
E1861,0.022469552849142153
E1862,0.055187498147983516
E1863,0.08824428838118945
E1864,0.2901973508756334
E1865,0.054653813672326426
E1866,0.008386523246510801
E1867,0.003955907191750378
E1868,0.015823628767001514
E1869,0.1717399991110321
E187,0.4726260112009956
E1870,0.20179215930304914
E1871,0.1733042937149969
E1872,0.008307405102675794
E1873,0.018751000088896793
E1874,0.02262778913681216
E1875,0.09894301715708062
E1876,0.01234243043826118
E1877,0.008861232109520847
E1878,0.8438386745488488
E1879,0.020175126677926928
E188,0.004588852342430439
E1880,0.0077535780958307415
E1881,0.02753311405458263
E1882,0.015111565472486444
E1883,0.019937772246421907
E1884,0.07873513201173436
E1885,0.006012978931460575
E1886,0.07383056271668594
E1887,0.00617121521913059
E1888,0.012579784869766204
E1889,0.01851364565739177
E189,1.2534210003852193
E1890,0.08495244021690816
E1891,0.004509734198595431
E1892,0.07535603164725753
E1893,0.05497861291374048
E1894,0.08920719619521734
E1895,0.01526980176015646
E1896,0.007674459951995735
E1897,0.01131389456840608
E1898,0.017285092008178505
E1899,0.011472130856076096
E19,0.1396031869499511
E190,0.14689394612854476
E1900,0.14521434497881294
E1901,0.19871366343674995
E1902,0.010839185705396038
E1903,0.019067472664236824
E1904,0.07311494355053783
E1905,0.01068094941772602
E1906,0.07605250837111445
E1907,0.016852164636856612
E1908,0.017326873499866658
E1909,0.06466688890864374
E191,0.04335674282158415
E1910,0.005538270068450529
E1911,0.006814827984709752
E1912,0.02911547693128278
E1913,0.014715974753311408
E1914,0.034653746999733316
E1915,0.03528669215041338
E1916,0.1912837807805138
E1917,0.04742999377722464
E1918,0.11098408747444218
E1919,0.008465641390345809
E192,0.141870306990251
E1920,0.03164725753400303
E1921,0.09087118855009334
E1922,0.011393012712241092
E1923,0.02270690728064717
E1924,0.002531780602720242
E1925,0.09960014223486532
E1926,0.18609624559220075
E1927,0.007674459951995734
E1928,0.24466802604675972
E1929,0.00909858654102587
E193,0.04239253859602335
E1930,0.013766557027291317
E1931,0.10121097430882743
E1932,0.007516223664325718
E1933,0.026821050760067567
E1934,0.010601831273891015
E1935,0.10352018697958336
E1936,0.264566850386701
E1937,0.005933860787625567
E1938,0.28662362580377515
E1939,0.019700417814916882
E194,0.4400365588052272
E1940,0.08870744066139212
E1941,0.16730777550597092
E1942,0.05410080896079651
E1943,0.041299671081873955
E1944,0.07016979287047738
E1945,0.14545138827155007
E1946,0.008386523246510801
E1947,0.06655791625922304
E1948,0.007357987376655704
E1949,1.0458742999377724
E195,0.3301680149346608
E1950,0.014874211040981421
E1951,0.2899952217974931
E1952,0.024131033869677306
E1953,0.015111565472486444
E1954,4.970994755089341
E1955,0.013054493732776251
E1956,0.1612067443031973
E1957,0.029748422081962846
E1958,0.19994213559723828
E1959,0.003955907191750378
E196,0.34137315909562327
E1960,0.04968619432838474
E1961,0.13341997066405903
E1962,0.04541381456129434
E1963,0.011076540136901058
E1964,0.009177704684860876
E1965,0.009494177260200907
E1966,0.016614810205351587
E1967,0.5746281224997777
E1968,0.0749889916140694
E1969,0.022153080273802115
E197,0.22096219663970132
E1970,0.5854662636678816
E1971,0.30186327673570984
E1972,0.0253053604764868
E1973,0.008702995821850832
E1974,0.08350329658932647
E1975,0.023893679438172284
E1976,0.01621921948617655
E1977,0.6664081473908792
E1978,0.08119032802915815
E1979,0.009889767979375944
E198,0.13059294159480841
E1980,0.02239043470530714
E1981,0.033546092986043205
E1982,0.0071997510889856885
E1983,0.08703351409014136
E1984,5.108301182327319
