farm,etp
E1556,0.027928704773757668
E1557,0.5812409991999289
E1558,3.500785766815636
E1559,0.020491599253266962
E156,0.5749204373722109
E1560,0.11011023202062406
E1561,0.044273268734998664
E1562,0.0077535780958307415
E1563,0.13711085429815983
E1564,2.9297116262186265
E1565,0.0
E1566,0.010839185705396036
E1567,2.474913992354876
E1568,0.07429193706107211
E1569,22.228581207218422
E157,0.22738021157436214
E1570,1.2343497199751088
E1571,0.018355409369721753
E1572,0.137734554182594
E1573,2.6272690905858296
E1574,0.8172024179927105
E1575,6.634629744866211
E1576,0.3968400524491066
E1577,0.4575591163658992
E1578,0.04573028713663438
E1579,0.4414312383322962
E158,0.14034847542003734
E1580,0.1387145524046582
E1581,0.08300293359409726
E1582,0.37865499155480487
E1583,0.007674459951995734
E1584,0.17171126322339764
E1585,0.1733380744955107
E1586,0.032131745044003915
E1587,0.23735709840874744
E1588,0.2407734020801849
E1589,0.38969152813583435
E159,0.4170431816161437
E1590,0.004588852342430438
E1591,1.485854187038848
E1592,0.7212765579162592
E1593,0.042409991999288826
E1594,0.019937772246421907
E1595,0.11528669215041337
E1596,0.012817139301271225
E1597,0.01131389456840608
E1598,0.007674459951995734
E1599,0.9403698106498356
E16,0.8162513435537704
E160,1.535326251222331
E1600,0.004588852342430439
E1601,0.023339852431327236
E1602,0.630994243932794
E1603,0.4105422704240377
E1604,0.1876158991910392
E1605,0.41947728686994395
E1606,0.032088185616499246
E1607,0.18083207396212997
E1608,0.5766645924082141
E1609,0.6516099208818562
E161,0.2524704418170504
E1610,0.008386523246510801
E1611,0.001819717308205174
E1612,0.11173259845319584
E1613,0.6367828251400124
E1614,0.37456751711263225
E1615,0.025950751177882477
E1616,10.025021779713754
E1617,0.3347977598008712
E1618,0.019700417814916885
E1619,0.009847986487687794
E162,0.2863392301537914
E1620,0.24493821673037605
E1621,0.15474708863010045
E1622,0.016060983198506535
E1623,0.004667970486265447
E1624,0.11426526802382432
E1625,0.02982754022579785
E1626,0.06617654902658014
E1627,0.014320384034136368
E1628,0.21925060005333807
E1629,0.19343834266749638
E163,0.17889179038136724
E1630,0.004035025335585386
E1631,0.11227220197350876
E1632,0.00923548759889768
E1633,0.44236954395946304
E1634,0.24933416303671435
E1635,0.13319761756600587
E1636,0.001819717308205174
E1637,0.02926037870032892
E1638,0.021124544403947017
E1639,0.046949062138856794
E164,0.16457462885589827
E1640,0.004826206773935461
E1641,0.21514836133582246
E1642,0.15289359054138144
E1643,0.012421548582096188
E1644,0.03939016801493466
E1645,0.09800071117432659
E1646,0.048280736065428036
E1647,0.26826651257889594
E1648,0.023498088718997247
E1649,0.4643417192639345
E165,4.093214063472308
E1650,0.013133611876611254
E1651,0.32990665836963284
E1652,0.021520135123122057
E1653,0.041141434794203936
E1654,0.02477286869943995
E1655,0.010206240554715976
E1656,0.04276380122677571
E1657,0.0402462441105876
E1658,0.02554982665125789
E1659,0.18739265712507777
E166,0.9884736421015202
E1660,0.07014845764067917
E1661,0.03860609831985066
E1662,0.08660058671881946
E1663,0.5272701721634515
E1664,0.011076540136901058
E1665,0.920161792159303
E1666,0.070835629833763
E1667,0.1474228820339586
E1668,0.011946839719086142
E1669,0.18820072895368478
E167,0.05656947284203041
E1670,4.87568139390168
E1671,0.040271135212018846
E1672,0.01242154858209619
E1673,0.05516668148279847
E1674,1.6365588052271314
E1675,0.01598186505467153
E1676,0.062345097341985956
E1677,0.9396248555427149
E1678,1.7396467463774559
E1679,0.0717592674904436
E168,0.28268112721130767
E1680,0.40202417992710465
E1681,0.0941594808427416
E1682,0.07962663347853144
E1683,3.1784505289359055
E1684,0.016060983198506535
E1685,4.358942128189173
E1686,0.4234612773660689
E1687,0.2218917237087741
E1688,0.018434527513556762
E1689,0.02452662458885235
E169,0.15309716419237265
E1690,0.18504667081518358
E1691,0.06922837585563162
E1692,0.2305164903546982
E1693,0.009177704684860876
E1694,0.10599253266957064
E1695,0.603658991910392
E1696,0.5124082140634723
E1697,0.055540936972175305
E1698,0.4983696328562539
E1699,10.130049782202862
E17,0.008228286958840786
E170,0.17484754200373367
E1700,0.6879118143835008
E1701,27.84487243310517
E1702,0.04022935372033069
E1703,0.2599285417963078
E1704,0.28374139182742164
E1705,0.21217174859987556
E1706,0.1356440572495333
E1707,0.14907991821495245
E1708,0.0657960707618455
E1709,0.010918303849231044
E171,0.3613512312205529
E1710,0.004826206773935461
E1711,0.3943870566272558
E1712,0.5323328666251814
E1713,0.04184994221708597
E1714,0.9609894212818917
E1715,0.8311856609476398
E1716,0.12644323939905772
E1717,0.0689759089696862
E1718,0.17419859543070496
E1719,0.20869143923904349
E172,1.1017379322606455
E1720,0.00585474264379056
E1721,0.312843808338519
E1722,0.5005929267786766
E1723,0.010760067561561028
E1724,0.004588852342430438
E1725,0.008623877678015824
E1726,0.10100808960796515
E1727,0.21970486265445816
E1728,0.005300915636945507
E1729,0.07675882300648947
E173,0.5807342874922216
E1730,0.010918303849231044
E1731,0.08302426882389546
E1732,0.2563907902924704
E1733,0.3434225264467953
E1734,0.0071997510889856885
E1735,0.07760067561561029
E1736,0.02171304115921415
E1737,0.020384923104275934
E1738,0.07626989065694728
E1739,0.00783269623966575
E174,0.7346733042937149
E1740,0.04003022490888079
E1741,0.1036403235843186
E1742,0.3214685749844431
E1743,0.021915725842297097
E1744,0.01724775535603165
E1745,0.030527157969597297
E1746,0.40379589296826385
E1747,0.20542626011200996
E1748,0.27740131715411737
E1749,0.3097279758200729
E175,0.23142323762112188
E1750,0.07875900080007112
E1751,0.12466708151835719
E1752,0.049941328118054934
E1753,0.4889444098734702
E1754,0.004430616054760424
E1755,0.5048510978753667
E1756,0.23130056004978222
E1757,0.38351764601297894
E1758,0.17768334963107832
E1759,0.10918303849231044
E176,0.7964986517320058
E1760,0.03449906658369633
E1761,0.005775624499955552
E1762,0.009098586541025869
E1763,0.05283402969152814
E1764,0.3059340385812072
E1765,0.2211076540136901
E1766,0.8672717574895547
E1767,0.6053018046048538
E1768,2.421102209085252
E1769,0.1417210418703885
E177,0.5030119121699707
E1770,0.006012978931460575
E1771,0.15132545115121343
E1772,0.13799626633478532
E1773,0.1568139390168015
E1774,2.0778220286247664
E1775,4.574727338726405
E1776,0.22657182119892139
E1777,0.25764384982368804
E1778,0.6246766749637005
E1779,0.7404300456336859
E178,0.18299048804338164
E1780,0.5631402717278573
E1781,0.010522713130056007
E1782,0.08433994132811808
E1783,0.37162803360298696
E1784,0.13296737487776691
E1785,0.020966308116277
E1786,0.859383945239577
E1787,0.07476664592408215
E1788,0.35441461463241175
E1789,1.0589289047915371
E179,0.19384478620321807
E1790,1.6620721841941504
E1791,0.3549585148309479
E1792,0.09160814294603965
E1793,1.841238332296204
E1794,11.53088363410081
E1795,4.514849044662556
E1796,0.2853545426260112
E1797,0.5720385246365334
E1798,0.09644057249533293
E1799,0.12331407236198774
E18,0.1654387056627256
E180,0.7313533499274009
E1800,0.8322028624766645
E1801,0.030618721664147926
E1802,0.007041514801315674
E1803,0.06821406347230866
E1804,0.2065481376122322
E1805,0.6115743621655259
E1806,12.411099653302516
E1807,0.514312383322962
E1808,0.32178183986724745
E1809,0.023260734287492223
E181,0.10639345719619522
E1810,1.384323414606551
E1811,0.16624233265179128
E1812,0.016614810205351587
E1813,0.24465552493554985
E1814,0.013212730020446262
E1815,0.3308907458440751
E1816,1.0132794026135656
E1817,3.7853391412570008
E1818,0.19150602275757847
E1819,0.012975375588941239
E182,0.1851326784603076
E1820,0.012738021157436217
E1821,0.7440448039825762
E1822,12.840657423252438
E1823,0.502785136456574
E1824,1.9576104542626012
E1825,0.555457373988799
E1826,0.9729664859098587
E1827,5.747289203484755
E1828,4.184927076851276
E1829,0.1285874299937772
E183,0.17014312383322963
E1830,0.10097786469908439
E1831,0.026108987465552496
E1832,0.026108987465552496
E1833,0.0032438438972353096
E1834,0.06432305093786114
E1835,0.6328208062938928
E1836,0.051674815539159036
E1837,0.2771713041159214
E1838,0.21489199039914658
E1839,0.039425726731265
E184,0.410368032714019
E1840,0.006883278513645659
E1841,0.11546626366788158
E1842,0.1861543248288737
E1843,0.5044244121362976
E1844,0.29281264260526857
E1845,0.16186327673570985
E1846,0.028534980887189972
E1847,0.09622988710107565
E1848,0.02721041870388479
E1849,0.12774468841674816
E185,0.4215775846741932
E1850,0.007437105520490711
E1851,11.5641443683883
E1852,0.04623788781224999
E1853,0.07476664592408215
E1854,0.29255310101638665
E1855,0.004430616054760424
E1856,0.333738110054227
E1857,1.9932943761667703
E1858,0.17749399946661926
E1859,0.060185794292826035
E186,0.22010223130944975
E1860,0.9355174756274631
E1861,0.13455684949773314
E1862,0.10460485376477908
E1863,0.1749533291848164
E1864,0.4586807716241444
E1865,0.0935529084066732
E1866,0.008386523246510801
E1867,0.003955907191750378
E1868,0.015823628767001514
E1869,0.33585474264379056
E187,0.6946857498444305
E1870,0.32092897146413013
E1871,0.2796293003822562
E1872,0.008307405102675794
E1873,0.018751000088896793
E1874,0.02262778913681216
E1875,0.09894301715708062
E1876,0.01234243043826118
E1877,0.008861232109520847
E1878,1.1955852237370594
E1879,0.020175126677926928
E188,0.004588852342430439
E1880,0.0077535780958307415
E1881,0.02753311405458263
E1882,0.10182060627611343
E1883,0.1411894390612499
E1884,0.1324642190416926
E1885,0.006012978931460575
E1886,0.10414347942039293
E1887,0.00617121521913059
E1888,0.049942217085963206
E1889,0.02697306427237977
E189,1.997420270690728
E1890,0.12231487243310517
E1891,0.010149346608587432
E1892,0.10073428749222153
E1893,0.10192906036092098
E1894,0.15377100186683262
E1895,0.01526980176015646
E1896,0.007674459951995735
E1897,0.01131389456840608
E1898,0.029269268379411503
E1899,0.011472130856076096
E19,0.18260523157614011
E190,0.18425637834474176
E1900,0.2334651969063917
E1901,0.3065712507778469
E1902,0.010839185705396038
E1903,0.02541203662547782
E1904,0.20071117432660682
E1905,0.07483154058138501
E1906,0.16062583340741396
E1907,0.1670068450528936
E1908,0.017326873499866658
E1909,0.15400124455507155
E191,0.04335674282158415
E1910,0.005538270068450529
E1911,0.007357987376655703
E1912,0.02911547693128278
E1913,0.014715974753311408
E1914,0.034653746999733316
E1915,0.050061338785669846
E1916,0.31175748955462707
E1917,0.12004000355587163
E1918,0.14623166503689217
E1919,0.008465641390345809
E192,0.35375855631611697
E1920,0.12190416925948974
E1921,0.13951284558627433
E1922,0.06214952440216909
E1923,0.04315050226686817
E1924,0.002531780602720242
E1925,0.1552600231131656
E1926,0.2960165348030936
E1927,0.007674459951995734
E1928,0.39100321510060154
E1929,0.00909858654102587
E193,0.08574184371944174
E1930,0.1364281269446173
E1931,0.18423205766438497
E1932,0.007516223664325718
E1933,0.026821050760067567
E1934,0.010601831273891015
E1935,0.17460218686105433
E1936,0.43416481465019113
E1937,0.005933860787625567
E1938,0.4555444928438083
E1939,0.019700417814916882
E194,0.6760165422111596
E1940,0.11479064805760511
E1941,0.2010351068243103
E1942,0.05410080896079651
E1943,0.2372762023290959
E1944,0.11881144990665837
E1945,0.23614899102142412
E1946,0.0556182771801938
E1947,0.10392034847542003
E1948,0.007357987376655704
E1949,1.0458742999377724
E195,0.6080460485376478
E1950,0.014874211040981421
E1951,1.159939431653184
E1952,0.03470530713841231
E1953,0.015111565472486444
E1954,7.934448395412925
E1955,0.013054493732776251
E1956,0.21797137523335408
E1957,0.029748422081962846
E1958,0.35283385189794647
E1959,0.003955907191750378
E196,0.5231199810353513
E1960,0.17164281269446172
E1961,0.3818241621477465
E1962,0.04541381456129434
E1963,0.011076540136901058
E1964,0.009177704684860876
E1965,0.009494177260200907
E1966,0.016614810205351587
E1967,0.8907031736154324
E1968,0.11997055293803895
E1969,0.048617654902658014
E197,0.36098675437816696
E1970,0.9457818472753134
E1971,0.4823308738554538
E1972,0.0253053604764868
E1973,0.008702995821850832
E1974,0.1496853053604765
E1975,0.05145612943372745
E1976,0.01621921948617655
E1977,0.9502924704418171
E1978,0.11996266334785316
E1979,0.04090763623433193
E198,0.20038314516845943
E1980,0.02239043470530714
