farm,etp
E1079,10.481686372121967
E108,6.840354698195395
E1080,2.105787181082763
E1081,2.1619415059116363
E1082,7.910124455507156
E1083,8.825600497822029
E1084,2.302327317983821
E1085,3.8465712507778473
E1086,1.073951462352209
E1087,7.395812072184194
E1088,2.105787181082763
E1089,5.708867454884879
E109,9.278195395146236
E1090,1.4915059116365899
E1091,2.8287741132545117
E1092,3.4675295581829495
E1093,8.239284380833853
E1094,1.1160672059738643
E1095,1.9029558182949597
E1096,6.470049782202863
E1097,1.7337647790914748
E1098,4.659670192906036
E1099,1.8206658369632855
E11,11.80861232109521
E110,9.175332918481644
E1100,13.372121966397014
E1101,1.698668326073429
E1102,2.1498257622899817
E1103,4.402514001244555
E1104,1.712706907280647
E1105,1.7267454884878657
E1106,1.6565525824517735
E1107,2.1970379589296827
E1108,2.314405724953329
E1109,10.17309894212819
E111,3.6358431860609826
E1110,3.6782762912258864
E1111,1.2137772246421903
E1112,51.693360298693214
E1113,1.2549222153080273
E1114,1.3474984443061608
E1115,2.160112009956441
E1116,3.744194150591164
E1117,0.701929060360921
E1118,4.169458618543871
E1119,4.520423148724331
E112,10.358251400124455
E1120,4.562538892345986
E1121,2.625214685749844
E1122,3.9869570628500313
E1123,4.058419415059116
E1124,2.6515556938394527
E1125,4.078207840696951
E1126,0.6891785936527691
E1127,2.2424019912881143
E1128,6.284897324206596
E1129,10.682520224019914
E113,7.498674548848786
E1130,1.0739514623522093
E1131,8.002700684505289
E1132,18.237517112632233
E1133,2.9783260734287493
E1134,16.841742377100186
E1135,6.398046048537648
E1136,7.420043559427505
E1137,23.833235843186063
E1138,4.392227753578096
E1139,5.69858120721842
E114,14.575612943372743
E1140,2.04261356565028
E1141,1.1511636589919105
E1142,14.956185438705663
E1143,2.2706658369632855
E1144,15.727672682016179
E1145,3.004256378344742
E1146,5.647149968886123
E1147,0.4281767268201617
E1148,2.477809583074051
E1149,2.920024891101431
E115,9.843939016801492
E1150,5.790914747977598
E1151,5.9557373988799
E1152,1.5302053515868077
E1153,0.9731425015556938
E1154,2.9130056004978218
E1155,0.5264467952706907
E1156,0.8142377100186683
E1157,5.678008711885501
E1158,1.5582825140012444
E1159,2.555021779713752
E116,13.248686994399502
E1160,23.401213441194773
E1161,2.5695644057249534
E1162,1.7178033602986933
E1163,2.7875731176104543
E1164,3.096160547604232
E1165,2.2424019912881143
E1166,7.375239576851276
E1167,2.8782825140012447
E1168,3.8059116365899195
E1169,8.136421904169259
E117,11.304586185438707
E1170,1.2652084629744866
E1171,1.0491972619788426
E1172,4.7625326695706285
E1173,2.005818294959552
E1174,2.274250155569384
E1175,1.810976975731176
E1176,1.2343497199751088
E1177,1.9232856253889237
E1178,0.9051897946484131
E1179,4.5156627255756066
E118,3.168164281269446
E1180,1.584082140634723
E1181,7.44724331051649
E1182,0.7200373366521468
E1183,4.937398879900436
E1184,13.287031736154326
E1185,6.394629744866211
E1186,3.4973242065961423
E1187,2.7567143746110765
E1188,1.1726322339763533
E1189,10.1162538892346
E119,7.99241443683883
E1190,6.315756067205974
E1191,14.61675793403858
E1192,3.2298817672682016
E1193,4.659670192906036
E1194,2.84929060360921
E1195,1.2034909769757312
E1196,1.2240634723086496
E1197,10.635980087118856
E1198,3.516664592408214
E1199,6.521481020535159
E12,3.898487865588052
E120,6.974075917859365
E1200,3.320124455507156
E1201,4.478307405102676
E1202,0.9265463596764157
E1203,1.340684505289359
E1204,5.0033167392657125
E1205,0.1474051026757934
E1206,7.097510889856875
E1207,2.21809583074051
E1209,1.298568761667704
E121,5.935164903546982
E1210,1.2985687616677035
E1211,1.0950093341630367
E1212,2.4918481642812695
E1213,5.27684505289359
E1214,1.6149408836341008
E1215,0.5896204107031736
E1216,13.420883634100809
E1217,55.16369010578718
E1218,1.1230864965774734
E1219,3.703049159925327
E122,7.210659614187927
E1220,13.77184816428127
E1221,9.031325451151213
E1222,1.830952084629745
E1223,6.7104418170504045
E1224,0.9897199751088985
E1225,1.2915494710640947
E1226,0.8844306160547606
E1227,7.005252022401992
E1228,10.16281269446173
E1229,1.3266459240821407
E123,192.97000622277534
E1230,0.8774113254511512
E1231,2.555021779713752
E1232,21.036720597386434
E1233,5.657548226509023
E1234,0.8984691972619788
E1235,1.6705911636589919
E1236,1.4529931549471065
E1237,5.552258867454885
E1238,1.9513627878033604
E1239,1.3757809583074052
E124,2.442713130056005
E1240,1.5582825140012444
E1241,0.38606098319850657
E1242,2.611176104542626
E1243,11.25315494710641
E1244,3.127019290603609
E1245,1.474051026757934
E1246,5.811729931549472
E1247,7.303235843186061
E1248,1.1090479153702553
E1249,3.088487865588052
E125,14.020155569383945
E1250,2.0917485998755447
E1251,2.1338643434971996
E1252,1.5442439327940263
E1253,1.2213565650280025
E1254,4.16945861854387
E1255,7.817548226509023
E1256,4.337921593030492
E1257,1.0669321717485998
E1258,5.025812072184194
E1259,0.9967392657125078
E126,4.114499066583696
E1260,3.994499066583696
E1261,10.606148102053517
E1262,0.7931798382078407
E1263,9.412868699439949
E1264,2.0075171126322338
E1265,4.429172370877411
E1266,6.212893590541382
E1267,7.827834474175482
E1268,0.8563534536403237
E1269,2.921294337274424
E127,1.3126073428749223
E1270,2.3349782202862475
E1271,12.44635967641568
E1272,2.961636589919104
E1273,20.43877411325451
E1274,7.745544492843808
E1276,1.069769757311761
E1277,8.702165525824519
E1278,4.3028251400124455
E1279,2.807716241443684
E128,0.5615432482887368
E1280,1.803957685127567
E1281,1.2494337274424392
E1282,2.239153702551338
E1283,1.0037585563161169
E1284,4.745040448039825
E1285,1.2564530180460487
E1286,1.62522713130056
E1287,1.0389110143123832
E1288,3.9087741132545113
E1289,1.607417548226509
E129,5.935164903546982
E1290,1.0248164281269447
E1291,4.555519601742377
E1292,0.9125077784691973
E1293,0.32990665836963284
E1294,1.438954573739888
E1295,2.4567517112632236
E1296,2.4005973864343497
E1297,0.3088487865588052
E1298,0.48433105164903545
E1299,0.8493341630367145
E13,8.630161792159303
E130,2.281269446172993
E1300,1.2915494710640947
E1301,5.461008089607965
E1302,3.790416925948973
E1303,15.04878033602987
E1304,5.383795892968264
E1305,6.928039825762291
E1306,5.453988799004356
E1307,0.9827006845052894
E1308,0.7097510889856876
E1309,1.0809707529558181
E131,8.331860609831985
E1310,0.47029247044181705
E1311,0.9897199751088985
E1312,1.0669321717486
E1313,0.6317361543248289
E1314,4.695905413814561
E1315,0.5966397013067828
E1316,2.281269446172993
E1317,1.0107778469197264
E1318,0.7861605476042316
E1319,3.5166645924082145
E132,6.3466148102053515
E1320,1.3196266334785316
E1321,3.2780087118855006
E1322,0.5545239576851275
E1323,0.7721219663970131
E1324,3.9378220286247667
E1325,1.403858120721842
E1326,1.502128189172371
E1327,2.8428126944617302
E1328,1.1314872433105165
E1329,7.066652146857499
E133,16.581431238332296
E1330,1.5120784069695083
E1331,1.8025575606720599
E1332,5.009663970130678
E1333,15.799676415681395
E1334,16.694579962663347
E1335,13.588133167392657
E1336,16.859159925326693
E1337,8.556496577473554
E1338,7.724971997510889
E1339,6.521481020535158
E134,6.449477286869944
E1340,7.232221530802738
E1341,6.618948350964529
E1342,3.8264841319228373
E1343,8.41415059116366
E1344,8.445009334163036
E1345,7.303235843186061
E1346,8.177566894835097
E1347,14.853341630367144
E1348,5.743497199751088
E1349,18.978126944617298
E135,7.519247044181705
E1350,10.193671437461107
E1351,6.0174548848786555
E1352,3.1270192906036085
E1353,8.1261356565028
E1354,0.8212570006222776
E1355,8.290715619166148
E1356,1.9029558182949597
E1357,2.2012570006222774
E1358,2.4892719352831363
E1359,8.671306782825141
E136,9.268077162414436
E1360,1.9646733042937152
E1361,1.707517112632234
E1362,5.071120099564406
E1363,2.6229931549471064
E1364,2.3658369632856253
E1365,1.8206658369632858
E1366,3.1784505289359055
E1367,0.9154760423148725
E1368,0.9154760423148725
E1369,1.4503609209707529
E137,6.675774735532048
E1370,4.227647790914748
E1371,25.218500311138765
E1372,1.841238332296204
E1373,7.642682016179215
E1374,12.240634723086497
E1375,8.753596764156814
E1376,2.046963285625389
E1377,5.942930927193529
E1378,6.91235843186061
E1379,1.2857809583074051
E138,8.11584940883634
E1380,4.988830118232732
E1381,11.705152457996267
E1382,2.818431860609832
E1383,2.016104542626011
E1384,1.152059738643435
E1385,8.80502800248911
E1386,8.033559427504667
E1387,0.9195270690728065
E1388,8.959321717485999
E1389,6.91235843186061
E139,4.365998755444928
E1390,7.1268574984443065
E1391,1.3757809583074052
E1392,0.6878904791537026
E1393,1.712706907280647
E1394,3.9378220286247667
E1395,2.779639079029247
E1396,0.8703920348475419
E1397,0.42817672682016183
E1398,1.4670317361543248
E1399,0.8563534536403234
E14,1.0107778469197262
E140,0.4913503422526447
E1400,1.3196266334785314
E1401,3.7202240199128815
E1402,0.6106782825140014
E1403,5.404853764779092
E1404,1.502128189172371
E1405,1.109047915370255
E1406,2.211076540136901
E1407,0.5657436216552583
E1408,1.347703795892968
E1409,1.207317983820784
E141,8.167280647168637
E1410,1.3474984443061604
E1411,5.359135034225264
E1412,5.727741132545114
E1413,1.9092470441817049
E1414,0.36500311138767894
E1415,0.5826011200995644
E1416,1.9236029869321718
E1417,7.982128189172371
E1418,9.704729309271935
E1419,5.420852520224019
E142,0.9051897946484132
E1420,1.3757809583074052
E1421,13.194996888612321
E1422,6.593484754200373
E1423,3.435606720597386
E1424,6.078500311138768
E1425,2.5818481642812694
E1426,8.091151213441195
E1427,6.470423148724331
E1428,10.214243932794027
E1429,6.788923459863098
E143,11.952619788425638
E1430,7.7661169881767265
E1431,1.0903422526446793
E1432,1.7589483509645303
E1433,2.3349782202862475
E1434,2.499558182949596
E1435,0.8846172993154947
E1436,1.3989296826384567
E1437,0.8743310516490355
E1438,8.218711885500934
E1439,1.1230864965774736
E144,6.91235843186061
E1440,11.851344119477288
E1441,2.3658369632856253
E1442,3.209309271935283
E1443,1.1314872433105165
E1444,2.478985687616677
E1446,4.165930304915993
E1447,3.732918481642813
E1448,0.4913503422526446
E1449,1.5223646546359677
E145,1.6284754200373366
E1450,1.6565525824517735
E1451,6.727205973864344
E1452,7.508960796515246
E1453,1.3196266334785316
E1454,0.5966023646546359
E1455,0.8743310516490355
E1456,6.490622277535781
E1457,2.597137523335408
E1458,1.3266459240821407
E1459,0.568562538892346
E146,11.94233354075918
E1460,1.9934785314250156
E1461,2.1900186683260734
E1462,2.7305040448039826
E1463,1.073951462352209
E1464,3.199023024268824
E1465,1.0107778469197264
E1466,6.963136278780336
E1467,1.9749595519601744
E1468,16.746011200995643
E1469,7.539819539514624
E147,4.983696328562538
E1470,1.1020286247666458
E1472,3.3224579962663348
E1473,3.011275668948351
E1474,1.438954573739888
E1475,2.9972370877411323
E1476,7.467815805849409
E1477,0.5896204107031736
E1478,7.251804604853764
E1479,4.450230242688239
E148,21.724555071561916
E1480,1.2845301804604856
E1481,0.45625388923459864
E1482,1.830952084629745
E1483,5.972072184194151
E1484,3.0241568139390167
E1485,88.27459863098942
E1486,60.604853764779094
E1487,19.506608587429994
E1488,11.541169881767269
E1489,3.7872993154947108
E149,1.038855009334163
E1490,3.207815805849408
E1491,0.435196017423771
E1492,1.2960672059738645
E1493,7.179800871188551
E1494,11.808612321095207
E1495,6.160192906036093
E1496,2.807716241443684
E1497,5.6364903546981955
E1498,7.696148102053517
E1499,1.1212009956440574
E15,2.112806471686372
E150,17.07517112632234
E1500,2.1759800871188553
E1501,5.096004978220286
E1502,6.963136278780336
E1503,2.5715619166148103
E1504,1.4297884256378346
E1505,2.03667703795893
E1506,0.9051897946484131
E1507,9.967373988799004
E1508,1.9749595519601744
E1509,4.834536403235843
E151,9.021039203484754
E1510,3.8044555071561916
E1511,9.309054138145612
E1512,3.672190416925949
E1513,6.747778469197262
E1514,4.694075917859365
E1515,13.6889234598631
E1516,0.7370255133789669
E1517,8.703920348475421
E1518,16.632283758556316
E1519,1.9852457996266335
E152,2.273260734287492
E1520,4.75579340385812
E1521,1.5943683883011823
E1522,1.1520597386434348
E1523,2.694996888612321
E1524,4.237934038581208
E1525,12.86809583074051
E1526,2.1498257622899812
E1527,1.7618419415059114
E1528,0.9669072806471686
E1529,3.851443683883012
E153,6.716919726197884
E1530,1.4951088985687615
E1531,129.72487243310516
E1532,0.701929060360921
E1533,0.2877909147479776
E1534,1.340684505289359
E1535,4.74196017423771
E1536,3.9658991910392034
E1537,0.701929060360921
E1538,4.429172370877411
E1539,0.6878904791537026
E154,1.9864592408214061
E1540,0.7089483509645301
E1541,7.658046048537647
E1542,3.1727193528313626
E1543,1.8671313005600498
E1544,0.40711885500933415
E1545,0.7931798382078407
E1546,1.4529931549471065
E1547,0.4492345986309894
E1548,2.4481269446172993
E1549,1.5302053515868077
E155,8.054131922837586
E1550,1.3126073428749223
E1551,9.782221530802737
E1552,7.745544492843808
E1553,3.2358929682638458
E1554,3.0550155569383945
E1555,7.210659614187928
E1556,3.631045426260112
E1557,10.800560049782202
E1558,7.488388301182328
E1559,2.664138145612944
E156,12.559508400746733
E1560,6.8917859365276914
E1561,2.273260734287492
E1562,1.0080522713130056
E1563,2.0268201617921595
E1564,8.568444306160549
E1566,1.4092159303049159
E1567,14.336228998133167
E1568,6.591113876789048
E1569,22.228581207218422
E157,2.035594275046671
E1570,1.2343497199751088
E1571,1.6284754200373366
E1572,12.816664592408214
E1573,11.860043559427504
E1574,2.088108276291226
E1575,6.634629744866211
E1576,8.01298693217175
E1577,3.3622401991288116
E1578,4.057149968886123
E1579,3.9518606098319853
E158,1.2564530180460485
E1580,2.0496328562538895
E1581,1.172221530802738
E1582,6.418618543870566
E1583,0.6808711885500932
E1584,1.537224642190417
E1585,5.42591163658992
E1586,0.8493341630367145
E1587,2.2953080273802113
E1588,2.7234847542003737
E1589,7.742277535780959
E159,10.121667703795893
E1590,0.40711885500933415
E1591,4.3510827629122595
E1592,8.640746733042937
E1593,1.698668326073429
E1594,2.592134411947729
E1595,1.2845301804604852
E1596,1.137125077784692
E1597,1.0037585563161169
E1598,0.6808711885500934
E1599,1.537224642190417
E16,7.406098319850653
E160,12.641798382078406
E1600,0.40711885500933415
E1601,2.070690728064717
E1602,4.401095208462974
E1603,4.401095208462975
E1604,1.3126073428749223
E1605,3.7553204729309266
E1606,1.1581829495955196
E1607,1.846073428749222
E1608,9.355575606720597
E1609,1.1511636589919105
E161,2.260211574362166
E1610,0.7440448039825762
E1611,0.16144368388301183
E1612,1.7197261978842564
E1613,3.207815805849409
E1614,4.8994648413192285
E1615,2.3023273179838206
E1616,17.26032358431861
E1617,2.9972370877411323
E1618,1.7478033602986933
E1619,1.207317983820784
E162,10.705127566894834
E1620,2.84281269446173
E1621,3.2218543870566276
E1622,1.4249159925326698
E1623,0.4141381456129434
E1624,1.2564530180460485
E1625,2.6462725575606716
E1626,1.9934785314250159
E1627,1.2704915992532668
E1628,2.877909147479776
E1629,0.3860609831985065
E163,6.5578282514001245
E1630,0.35798382078406965
E1631,1.6425140012445552
E1632,0.6317361543248289
E1633,9.000466708151835
E1634,2.2321344119477287
E1635,1.747803360298693
E1636,0.16144368388301183
E1637,1.7828998133167393
E1638,1.8741505911636591
E1639,1.6635718730553828
E164,2.1549222153080274
E1640,0.42817672682016183
E1641,1.7548226509023024
E1642,1.368761667703796
E1643,1.102028624766646
E1644,0.6176975731176104
E1645,1.5021281891723706
E1646,0.9686621032980709
E1647,3.9910640945861853
E1648,2.0847293092719354
E1649,4.295805849408836
E165,13.639564405724952
E1650,1.1652022401991289
E1651,0.32990665836963284
E1652,1.9092470441817049
E1653,5.348848786558805
E1654,0.8844306160547606
E1655,0.9054884878655881
E1656,0.6668326073428749
E1657,0.568562538892346
E1658,0.8282762912258868
E1659,1.6776104542626011
E166,1.1581829495955196
E1660,1.0950093341630367
E1661,0.6106782825140012
E1662,4.3028251400124455
E1663,2.1268450528935907
E1664,0.9827006845052894
E1665,67.28815183571874
E1666,2.590118232731798
E1667,1.4319352831362786
E1668,1.0599128811449907
E1669,6.7580647168637205
E167,5.0187927815805855
E1670,4.87568139390168
E1671,6.984362165525825
E1672,1.102028624766646
E1673,4.230952084629745
E1674,2.211543248288737
E1675,1.4178967019290603
E1676,8.105563161169881
E1677,8.208425637834475
E1678,11.160578718108276
E1679,1.4880896079651524
E168,4.916116988176727
E1680,10.837784691972619
E1681,1.474051026757934
E1682,4.669956440572496
E1683,3.1784505289359055
E1684,1.7287429993777226
E1685,9.494001244555072
E1686,1.1417734909769757
E1687,1.9864592408214066
E1688,2.808145612943373
E1689,3.1887367766023647
E169,5.264467952706907
E1690,2.407616677037959
E1691,9.000466708151835
E1692,2.0636714374611076
E1693,0.8142377100186683
E1694,1.5231860609831986
E1695,0.8717734909769758
E1696,0.7399937772246422
E1697,7.478102053515868
E1698,0.4983696328562539
E1699,17.73349097697573
E17,1.069769757311761
E170,2.293833229620411
E1700,38.25513378967019
E1701,39.8489234598631
E1702,2.505886745488488
E1703,2.1909707529558182
E1704,1.4880896079651524
E1705,4.855108898568761
E1706,1.7795208462974488
E1707,2.281269446172993
E1708,1.3968388301182328
E1709,0.968662103298071
E171,9.49420659614188
E1710,0.42817672682016183
E1711,3.5307031736154326
E1712,2.098767890479154
E1713,0.8984691972619789
E1714,1.3577846919726198
E1715,18.360952084629744
E1716,1.5863596764156813
E1717,1.1160672059738643
E1718,2.7585812072184193
E1719,2.316365899191039
E172,6.373515868077162
E1720,0.5194275046670815
E1721,2.800696950840075
E1722,3.5517610454262605
E1723,0.9546235220908524
E1724,0.40711885500933415
E1725,0.7651026757934039
E1726,1.0809707529558183
E1727,2.04261356565028
E1728,0.47029247044181705
E1729,1.3687616677037961
E173,4.225612943372744
E1730,0.9686621032980709
E1731,1.3617423771001869
E1732,2.2953080273802113
E1733,3.074449284380834
E1734,0.7861605476042316
E1735,1.1932794026135656
E1736,0.6949097697573118
E1737,0.870392034847542
E1738,1.2002986932171749
E1739,0.6949097697573118
E174,9.638214063472308
E1740,0.737025513378967
E1741,1.502128189172371
E1742,2.877909147479776
E1743,1.944343497199751
E1744,1.5302053515868077
E1745,1.207317983820784
E1746,3.6149346608587427
E1747,1.8390541381456127
E1748,1.340684505289359
E1749,3.650031113876789
E175,7.0255071561916616
E1750,1.0458742999377724
E1751,1.1160672059738643
E1752,1.803957685127567
E1753,3.692146857498444
E1754,0.3930802738021158
E1755,2.302327317983821
E1756,2.070690728064717
E1757,4.79417548226509
E1758,6.436689483509645
E1759,9.68662103298071
E176,7.580964530180461
E1760,0.3088487865588052
E1761,0.5124082140634723
E1762,0.807218419415059
E1763,1.0599128811449907
E1764,0.7089483509645303
E1765,1.979439950217797
E1766,3.9709023024268824
E1767,4.050130678282514
E1768,6.572912258867455
E1769,2.316365899191039
E177,9.35019912881145
E1770,0.5334660858742999
E1771,1.3547230864965774
E1772,1.235395146235221
E1773,1.403858120721842
E1774,2.0778220286247664
E1775,15.239719975108898
E1776,1.1230864965774736
E1777,2.376123210952085
E1778,5.648195395146235
E1779,9.31934038581207
E178,2.702426882389546
E1780,4.576577473553205
E1781,0.9335656502800249
E1782,8.591611698817673
E1783,7.539819539514625
E1784,1.038855009334163
E1785,2.7258556316116986
E1786,3.7853391412570008
E1787,6.633229620410703
E1788,8.17747355320473
E1789,2.1157747355320473
E179,1.937324206596142
E1790,4.669956440572496
E1791,2.6883883011823273
E1792,5.250429371499689
E1793,1.841238332296204
E1794,11.53088363410081
E1795,6.77863721219664
E1796,1.6003982576228997
E1797,5.7705849408836345
E1798,0.8633727442439328
E1799,1.6214561294337275
E18,1.4810703173615432
E180,6.974075917859365
E1800,4.099265712507779
E1801,3.980777846919726
E1802,0.6247168637212197
E1803,0.6106782825140012
E1804,2.0636714374611076
E1805,5.475046670815185
E1806,22.280012445550717
E1807,0.514312383322962
E1808,3.970491599253267
E1809,2.0636714374611076
E181,3.6289732420659617
E1810,7.0093217174859985
E1811,5.445606720597387
E1812,1.474051026757934
E1813,7.272377100186683
E1814,1.717803360298693
E1815,3.776378344741755
E1816,11.273727442439329
E1817,3.7853391412570008
E1818,2.6954075917859366
E1819,1.1511636589919105
E182,7.282663347853142
E1820,1.6560858742999378
E1821,1.074511512134412
E1822,29.226608587429997
E1823,14.668189172370877
E1824,3.8264841319228373
E1825,0.555457373988799
E1826,6.490622277535781
E1827,5.928276291225886
E1828,24.721941505911637
E1829,1.1511636589919103
E183,1.5231860609831986
E1830,2.204057249533292
E1831,2.3163658991910396
E1832,2.600591163658992
E1833,0.2877909147479776
E1834,7.513310516490354
E1835,6.994648413192285
E1836,1.8952084629744865
E1837,3.2007965152458
E1838,3.5590416925948976
E1839,0.9335656502800249
E184,8.25985687616677
E1840,0.6106782825140012
E1841,1.4880896079651522
E1842,1.9583820784069694
E1843,1.4297884256378346
E1844,0.8352955818294959
E1845,1.7267454884878657
E1846,0.9054884878655881
E1847,2.4707902924704417
E1848,1.6635718730553828
E1849,2.0145364032358435
E185,10.070236465463596
E1850,0.6598133167392657
E1851,20.541636589919108
E1852,0.9125077784691973
E1853,1.0669321717485998
E1854,0.5334660858742999
E1855,0.3930802738021158
E1856,4.716963285625389
E1857,4.9696577473553205
E1858,2.112806471686372
E1859,0.9616428126944618
E186,12.374355942750467
E1860,3.8621593030491597
E1861,2.9212943372744244
E1862,1.8460734287492224
E1863,3.2007965152458
E1864,6.0174548848786555
E1865,1.964673304293715
E1866,0.7440448039825762
E1867,0.3509645301804605
E1868,2.057249533291848
E1869,3.341182327317984
E187,6.21909147479776
E1870,2.9551213441194766
E1871,2.035594275046671
E1872,0.737025513378967
E1873,2.43784069695084
E1874,2.0075171126322338
E1875,1.5231860609831986
E1876,1.0950093341630367
E1877,0.7861605476042316
E1878,7.025507156191662
E1879,2.6229931549471064
E188,0.40711885500933415
E1880,0.6878904791537026
E1881,2.4427131300560045
E1882,1.964673304293715
E1883,1.7688612321095207
E1884,1.495108898568762
E1885,0.5334660858742999
E1886,1.7969383945239576
E1887,0.5475046670815183
E1888,1.1160672059738643
E1889,1.6425140012445552
E189,11.301057871810826
E1890,1.0950093341630367
E1891,0.400099564405725
E1892,1.4319352831362786
E1893,0.9125077784691973
E1894,1.5091474797759803
E1895,1.5231860609831984
E1896,0.6808711885500932
E1897,1.0037585563161169
E1898,0.6891785936527691
E1899,1.0177971375233354
E19,7.8175482265090235
E190,1.6495332918481644
E1900,2.5129060360920974
E1901,2.7445426260112007
E1902,0.9616428126944618
E1903,2.168960796515246
E1904,4.485326695706285
E1905,0.9476042314872433
E1906,1.8671313005600498
E1907,1.4951088985687615
E1908,2.2526882389545735
E1909,1.4670317361543248
E191,5.636863721219664
E1910,0.4913503422526446
E1911,0.9566210329807093
E1912,2.952265090230242
E1913,1.305588052271313
E1914,4.505376477909147
E1915,5.104536403235843
E1916,4.237934038581207
E1917,3.600186683260734
E1918,3.137305538270068
E1919,0.7510640945861855
E192,3.7412818917237085
E1920,6.198033602986932
E1921,2.182999377722464
E1922,1.0107778469197264
E1923,2.014536403235843
E1924,0.2246172993154947
E1925,1.5161667703795894
E1926,4.309844430616055
E1927,0.6808711885500934
E1928,2.9621406347230863
E1929,0.8072184194150591
E193,2.540983198506534
E1930,1.2213565650280025
E1931,0.7440448039825762
E1932,0.6668326073428749
E1933,2.3795395146235223
E1934,0.9405849408836341
E1935,2.168960796515246
E1936,7.04607965152458
E1937,0.5264467952706907
E1938,4.078207840696951
E1939,2.2476477909147476
E194,1.565301804604854
E1940,2.2672308649657746
E1941,2.3864094586185436
E1942,1.1417734909769757
E1943,3.664069695084008
E1944,1.2845301804604856
E1945,14.890902302426882
E1946,0.7440448039825762
E1947,1.9022277535780958
E1948,0.6527940261356565
E1949,1.1674611076540138
E195,5.362738021157436
E1950,1.3196266334785314
E1951,4.423086496577473
E1952,2.140883634100809
E1953,1.964673304293715
E1954,15.828500311138766
E1955,1.1581829495955196
E1956,2.859576851275669
E1957,3.0476228998133172
E1958,0.9137025513378967
E1959,0.3509645301804605
E196,10.759415059116366
E1960,4.408114499066584
E1961,1.635494710640946
E1962,7.3546670815183575
E1963,0.9827006845052892
E1964,0.8142377100186683
E1965,0.8423148724331051
E1966,1.474051026757934
E1967,7.9739141257000625
E1968,5.00940261356565
E1969,1.9654013690105787
E197,7.5706782825140015
E1970,21.123266957062853
E1971,7.992414436838831
E1972,0.7440448039825762
E1973,0.7721219663970131
E1974,0.3930802738021158
E1975,2.1198257622899814
E1976,1.438954573739888
E1977,3.3060858742999377
E1978,1.0739514623522093
E1979,0.8774113254511511
E198,3.3224579962663348
E1980,1.9864592408214061
E1981,2.9761792159303044
E1982,0.638755444928438
E1983,6.007168637212197
E1984,8.191512134411946
E1985,3.538469197261979
E1986,2.7361418792781578
E1987,0.35798382078406965
E1988,3.168164281269446
E1989,2.3163845675171126
E199,6.614057249533292
E1990,3.600186683260734
E1991,7.31531425015557
E1992,0.31586807716241444
E1993,4.61869321717486
E1994,1.9543870566272556
E1995,2.0263907902924703
E1996,1.846073428749222
E1997,0.7931798382078407
E1998,1.6003982576228997
E1999,0.7229869321717487
E2,1.2754947106409458
E20,8.142377100186684
E200,9.473634100808962
E2000,0.9405849408836341
E2001,2.1338643434971996
E2002,3.720224019912881
E2003,0.47029247044181705
E2004,3.292047293092719
E2005,1.6354947106409456
E2006,0.4422153080273802
E2007,1.3196266334785314
E2008,2.737523335407592
E2009,1.0248164281269445
E201,1.6705911636589919
E2010,3.8325326695706288
E2011,1.6663721219663967
E2012,1.4459738643434972
E2013,5.420852520224019
E2014,1.0528935905413814
E2015,1.4810703173615432
E2016,1.0318357187305538
E2017,1.607417548226509
E2018,1.9934785314250156
E2019,0.9771935283136278
