farm,revenue
E3452,8304.300000000001
E3453,3724.5
E3454,5298.599999999999
E3455,13527.0
E3456,1512.9
E3457,1414.8
E3458,3068.4
E3459,6663.9
E346,4336.2
E3460,1072.8
E3461,9216.0
E3462,15374.4
E3463,8553.6
E3464,6301.26
E3465,9465.12
E3466,15371.865822514286
E3467,8928.6
E3468,6890.4
E3469,11053.62
E347,12028.5
E3470,30896.100000000002
E3471,4287.6
E3472,8898.06
E3473,4428.0
E3474,4772.1
E3475,6617.7
E3476,5436.4315104
E3477,4218.183410742857
E3478,4637.393925942857
E3479,8316.0
E348,2773.593205714286
E3480,8854.2
E3481,22526.999999999996
E3482,6804.0
E3483,17672.1
E3484,59202.9
E3485,554198.4
E3486,3801.6
E3487,15265.8
E3488,4215.9
E3489,2411.3244946285718
E349,41431.5
E3490,2159.1807579428573
E3491,336.0
E3492,3828.0
E3493,1032.0
E3494,53390.7
E3495,3854.950487771429
E3496,54851.04
E3497,11909.699999999999
E3498,13661.999999999998
E3499,16238.866409828572
E35,1485.0
E350,26611.199999999997
E3500,42598.4
E3501,915497.1
E3502,224644.32
E3503,525369.9783291429
E3504,1682.319414857143
E3505,60662.844000000005
E3506,0.0
E3507,189129.6
E3508,14790.6
E3509,29.7
E351,7097.4
E3510,4118.4
E3511,799.101722057143
E3512,2607.595093028572
E3513,4544.1
E3514,0.0
E3515,668659.796
E3516,1491474.608
E3517,63676.799999999996
E3518,11088.0
E3519,1106330.4
E352,38134.799999999996
E3520,1014239.752
E3521,7521.12
E3522,8526.6
E3523,55465.75199999999
E3524,7655.4822144
E3525,3619.8925312
E3526,17285.4
E3527,28177.199999999997
E3528,9470.4
E3529,534.1735062857143
E353,10781.1
E3530,2412.547186285714
E3531,3348.8569817142857
E3532,15398.585489142857
E3533,5567.731546285714
E3534,7413.3
E3535,13457.063331428571
E3536,44300.520000000004
E3537,4914.0
E3538,13948.5
E3539,1364.337029485714
E354,6682.5
E3540,10981.112247428573
E3541,51984.18
E3542,111182.53980342858
E3543,208098.5518512
E3544,190588.18716521905
E3545,37505.652
E3546,1277.1
E3547,9361.44
E3548,4692.6
E3549,22215.600000000002
E355,64565.628
E3550,71069.4
E3551,4698.6
E3552,25318.68
E3553,99397.556
E3554,4484.7
E3555,32139.08
E3556,6118.2
E3557,98026.2
E3558,33568.56
E3559,11196.9
E356,22293.275999999998
E3560,16201.44
E3561,13216.5
E3562,27442.8
E3563,7032.6
E3564,117244.8
E3565,8232.78
E3566,9187.199999999999
E3567,52258.4
E3568,79833.6
E3569,13394.7
E357,15542.82
E3570,28290.533333333336
E3571,1601.2526111999998
E3572,5138.1
E3573,3415.4999999999995
E3574,2316.6
E3575,4514.4
E3576,2999.7
E3577,41277.6
E3578,18566.77333333333
E3579,6969.6
E358,42869.7
E3580,55452.6
E3581,35081.7
E3582,28954.8
E3583,4369.8
E3584,3326.4
E3585,8791.2
E3586,259365.188
E3587,41500.8
E3588,86911.20000000001
E3589,2610.9288593142855
E359,8957.678797714285
E3590,20106.9
E3591,4263.075133714286
E3592,2573.1
E3593,3960.0
E3594,38082.3
E3595,10880.652
E3596,17322.0
E3597,20870.46
E3598,616.3540457142857
E3599,2545.6532379428572
E36,62622.9
E360,160257.61970346665
E3600,11286.0
E3601,8866.5
E3602,11340.914441142857
E3603,2383.235643428571
E3604,9296.1
E3605,27375.3
E3606,8062.168350857143
E3607,4810.205633142858
E3608,1910.6975417142858
E3609,2773.593205714286
E361,16251.031443428572
E3610,4940.1
E3611,1873.8000000000002
E3612,5578.200000000001
E3613,29250.0
E3614,5448.417975771428
E3615,5115.738579428571
E3616,1395.6000000000001
E3617,22722.3
E3618,13543.199999999999
E3619,29133.408
E362,74765.37599999999
E3620,3258.2665930285716
E3621,315698.4
E3622,178.2
E3623,3348.0736416
E3624,53172.636
E3625,64923.024000000005
E3626,8841.6
E3627,41067.156183771425
E3628,45619.2
E3629,2315.1962345142856
E363,81544.408
E3630,2303.5679744
E3631,2186.038996114286
E3632,3296.7000000000003
E3633,27523.791157028572
E3634,5358.599999999999
E3635,0.0
E3636,28137.6
E3637,33050.712
E3638,29080.3
E3639,11268.72
E364,599672.7000000001
E3640,20086.8
E3641,769.1999999999999
E3642,4809.6
E3643,2198.4
E3644,2794.7999999999997
E3645,12830.4
E3646,1177.6235904000002
E3647,1948.6866555428574
E3648,1502.3999999999999
E3649,967.3336635428573
E365,94176.2
E3650,5165.1
E3651,741.6
E3652,2246.4
E3653,20901.6
E3654,7756.2
E3655,4989.6
E3656,6363.9
E3657,4187.7
E3658,9296.1
E3659,2963.1
E366,9744.0
E3660,4029.0
E3661,2215.053896228572
E3662,8937.6
E3663,14952.947999999999
E3664,49450.799999999996
E3665,21641.4
E3666,3653.550768
E3667,0.0
E3668,20433.6
E3669,38075.471999999994
E367,465733.8
E3670,27912.6
E3671,20245.778694857145
E3672,1053.6
E3673,3500.3999999999996
E3674,39311.4
E3675,1598.203444114286
E3676,196052.4
E3677,259336.8
E3678,85391.79698057144
E3679,19176.708
E368,91517.4
E3680,82609.2
E3681,3784.7788992
E3682,22649.928
E3683,14379.785489142858
E3684,507.6
E3685,3961.8
E3686,1662.0
E3687,1730.378671542857
E3688,4659.3
E3689,9313.992864
E369,230315.4
E3690,1410.3477394285715
E3691,144244.80000000002
E3692,16086.634721142858
E3693,287769.6
E3694,9579.6
E3695,7573.499999999999
E3696,7811.099999999999
E3697,3771.9
E3698,10810.800000000001
E3699,13799.7
E37,6029.1
E370,98524.8
E3700,20225.7
E3701,3474.9000000000005
E3702,55662.587999999996
E3703,839.4
E3704,4159.097691428571
E3705,10813.5
E3706,4912.711292342858
E3707,15703.2
E3708,2762.1000000000004
E3709,5821.200000000001
E371,116663.2
E3710,135273.6
E3711,4314.47832
E3712,42768.0
E3713,11964.18
E3714,229046.40000000002
E3715,17478.265789714285
E3716,5643.0
E3717,1397.0691702857143
E3718,40010.016
E3719,1146.0
E372,79709.6
E3720,7870.5
E3721,13840.2
E3722,55826.1
E3723,14256.0
E3724,12671.813201142857
E3725,22393.8
E3726,9302.4
E3727,1787.4267325714286
E3728,6920.1
E3729,15732.9
E373,414219.96
E3730,12038.4
E3731,8743.5
E3732,11078.1
E3733,9622.8
E3734,6355.8
E3735,12427.56
E3736,43737.3
E3737,95770.23199999999
E3738,1933.2
E3739,12249.0
E374,75857.26
E3740,65416.68
E3741,160837.19999999998
E3742,6558.116988342857
E3743,14435.866666666665
E3744,31633.322895847617
E3745,2350.5795657142858
E3746,20131.451064685716
E3747,4602.110208
E3748,831.6
E3749,8753.4
E375,457888.176
E3750,21499.656000000003
E3751,2821.5
E3752,11978.82
E3753,0.0
E3754,1106.4
E3755,5577.3
E3756,6445.2721062857145
E3757,4845.348810514285
E3758,6831.0
E3759,10649.6
E376,108979.2
E3760,15043.709220571429
E3761,2562.775343542857
E3762,83551.5
E3763,3643.398326857143
E3764,149524.36800000002
E3765,5306.722950095238
E3766,32526.912
E3767,26753.1
E3768,5197.5
E3769,29145.600000000002
E377,199357.2
E3770,82900.8
E3771,63784.8
E3772,15208.249790171429
E3773,38649.6
E3774,11735.441545142858
E3775,32623.499999999996
E3776,48006.00000000001
E3777,16470.18
E3778,4910.4
E3779,7203.6
E378,13394.7
E3780,3249.0
E3781,10065.6
E3782,1570.1647872000005
E3783,967.3336635428573
E3784,19448.64
E3785,8870.400000000001
E3786,7035.6
E3787,42768.0
E3788,0.0
E3789,1289.7782180571432
E379,23621.920000000002
E3790,63993.6
E3791,49920.0
E3792,1429.9715026285717
E3793,6564.0
E3794,224196.2768152381
E3795,97449.072
E3796,7618.5
E3797,3925.2
E3798,24983.580572571427
E3799,47500.9
E38,17389.788
E380,51618.600000000006
E3800,7169.400000000001
E3801,21996.3
E3802,9002.719736685714
E3803,1866.0841919999998
E3804,561.5999999999999
E3805,8487.802594285715
E3806,1472.0294880000004
E3807,306114.528
E3808,5946.903174857143
E3809,24269.2
E381,13524.3
E3810,1485.0
E3811,100699.2
E3812,5197.5
E3813,2144.9572539428577
E3814,7917.9
E3815,13221.300000000001
E3816,7515.599999999999
E3817,11175.3
E3818,1500.0681449142862
E3819,20113.428
E382,104227.2
E3820,6479.1
E3821,25482.6
E3822,15884.64
E3823,236439.0
E3824,2762.1000000000004
E3825,51638.399999999994
E3826,4009.5000000000005
E3827,73814.4
E3828,14304.599999999999
E3829,4654.147540114286
E383,249524.11200000002
E3830,7335.9
E3831,10173.247241142857
E3832,3273.031826285714
E3833,5406.6
E3834,7550.1
E3835,4818.688109714285
E3836,1871.1
E3837,27537.3
E3838,3682.8
E3839,0.0
E384,6966.0
E3840,6177.6
E3841,1960.2
E3842,3504.6000000000004
E3843,6765.3
E3844,7721.999999999999
E3845,13840.199999999999
E3846,3890.7000000000003
E3847,3267.0000000000005
E3848,15354.900000000001
E3849,79200.0
E385,104312.3
E3850,66251.484
E3851,80899.20000000001
E3852,74448.0
E3853,26611.199999999997
E3854,8131.035986742857
E3855,31611.984
E3856,6712.2
E3857,9403.934148
E3858,19432.8
E3859,104464.8
E386,12038.4
E3860,169862.4
E3861,13427.1
E3862,1397.5987649828571
E3863,647.3377337142857
E3864,4256.882664685714
E3865,6654.556306285714
E3866,2727.8433726171434
E3867,511.10525759999996
E3868,1841.4
E3869,4938.3
E387,88361.6
E3870,9123.3
E3871,2047.2000000000003
E3872,5643.0
E3873,9102.6
E3874,4782.962345142856
E3875,519.8872114285714
E3876,24359.148
E3877,16914.24
E3878,770.566422857143
E3879,435.6
E388,190926.6
E3880,434.59918217142865
E3881,16929.0
E3882,4979.857087542857
E3883,3422.4
E3884,16997.04
E3885,3237.3
E3886,99296.67819154286
E3887,11107.8
E3888,11241.533424000001
E3889,6741.9
E389,122472.0
E3890,1730.378671542857
E3891,2105.3310685714287
E3892,14957.4
E3893,46809.545274000004
E3894,5068.8
E3895,2534.4
E3896,4098.599999999999
E3897,41422.5
E3898,13028.04
E3899,2256.556383085714
E39,12087.900000000001
E390,70793.796
E3900,3177.9
E3901,5940.0
E3902,20124.6
E3903,33963.191999999995
E3904,356.4
E3905,24076.8
E3906,5510.700000000001
E3907,4953.599999999999
E3908,59.4
E3909,14983.2
E391,170560.648
E3910,3771.9
E3911,3979.7999999999997
E3912,1247.3999999999999
E3913,58850.64
E3914,12681.900000000001
E3915,66024.012
E3916,18592.2
E3917,11549.489108571428
E3918,81536.0
E3919,61679.304000000004
E392,58477.164
E3920,181199.2
E3921,281005.2
E3922,11633.400000000001
E3923,10949.4
E3924,2286.9
E3925,2086.8
E3926,5645.7
E3927,13288.5
E3928,565.2
E3929,1668.3000864000003
E393,3644.1000000000004
E3930,8696.7
E3931,14481.72
E3932,1443.9908310857147
E3933,4127.242060799999
E3934,394824.6
E3935,1435.1999999999998
E3936,4159.097691428571
E3937,3810.0
E3938,18632.7
E3939,8439.3
E394,5435.1
E3940,15529.224000000002
E3941,1393.2977266285714
E3942,20417.399999999998
E3943,12422.400000000001
E3944,821.8053942857143
E3945,17969.7
E3946,43297.2
E3947,51455.784
E3948,56699.795999999995
E3949,1075.1999999999998
E395,15244.490064
E3950,2867.7070701714283
E3951,123235.2
E3952,6862.265639314286
E3953,6046.1456125714285
E3954,35556.996
E3955,0.0
E3956,155309.004
E3957,16282.5
E3958,25133.9
E3959,17748.315260571428
E396,20252.04
E3960,53817.756
E3961,742.5
E3962,19278.77504457143
E3963,109720.8
E3964,9123.3
E3965,7803.924158171429
E3966,3008.741844114286
E3967,4471.030018285714
E3968,27283.5
E3969,2656.154909257143
E397,14843.52
E3970,3899.7
E3971,39533.4
E3972,55581.50399999999
E3973,28111.5
E3974,1175.2897828571429
E3975,9655.499999999998
E3976,16015.32
E3977,46118.093805714285
E3978,4077.9
E3979,9440.1
E398,16224.300000000001
E3980,3950.1000000000004
E3981,71885.60399999999
E3982,235596.0
E3983,6394.764253714286
E3984,121157.664
E3985,13259.208
E3986,8675.7
E3987,7641.928579657144
E3988,23489.460000000003
E3989,75402.924
E399,7765.200000000001
E3990,3994.8
E3991,1787.9999999999998
E3992,24710.4
E3993,7306.2
E3994,267645.6
E3995,7500.893805714286
E3996,20984.26666666667
E3997,778939.2
E3998,10335.6
E3999,4169.88
E4,4336.2
E40,42162.204
E400,25756.2
E4000,21225.600000000002
E4001,21859.199999999997
E4002,9207.0
E4003,22809.6
E4004,8711.076
E4005,2405.7000000000003
E4006,4509.900000000001
E4007,13189.976578285714
E4008,4692.06
E4009,2537.498450742858
E401,23363.88
E4010,7636.5
E4011,5547.0
E4012,1037.4303058285716
E4013,40641.492
E4014,19988.1
E4015,2168.1
E4016,0.0
E4017,47520.0
E4018,564.3
E4019,2019.6000000000001
E402,6710.4
E4020,55577.6
E4021,633.6
E4022,9296.1
E4023,12599.10647222857
E4024,10572.119999999999
E4025,3254.4
E4026,26522.1
E4027,5197.5
E4028,4722.299999999999
E4029,16364.7
E403,17969.66259497143
E4030,50781.9
E4031,4365.9
E4032,4318.200000000001
E4033,2934.3
E4034,6655.8
E4035,225878.4
E4036,25977.6
E4037,14256.0
E4038,3742.2
E4039,22157.4
E404,13758.779999999999
E4040,107808.66666666666
E4041,4039.2
E4042,53309.94
E4043,4540.474803428571
E4044,1574.1000000000001
E4045,7662.6
E4046,1485.0
E4047,3801.6
E4048,13988.7
E4049,2967.6
E405,4484.700000000001
E4050,8433.333333333332
E4051,772.2
E4052,5053.746066285714
E4053,3991.916024571429
E4054,240451.2
E4055,71160.6
E4056,65974.5
E4057,262068.85199999998
E4058,5774.700000000001
E4059,99792.0
E406,6908.4
E4060,2961.7302528
E4061,29111.940000000002
E4062,55360.8
E4063,34308.0
E4064,17111.294094514284
E4065,5547.186411428572
E4066,3581.9354598857144
E4067,1109.4372822857144
E4068,130.8
E4069,35646.132
E407,14060.7
E4070,39504.659999999996
E4071,20658.839057142857
E4072,8532.585845142858
E4073,48588.084
E4074,12620.130352457143
E4075,9504.0
E4076,1584.1841156571431
E4077,3055.7534354285713
E4078,9742.315841142858
E4079,444.0
E408,36225.0
E4080,1122.9563766857143
E4081,6558.0
E4082,206870.40000000002
E4083,51243.3
E4084,891.0
E4085,150.0
E4086,45644.4
E4087,6682.499999999999
E4088,7326.0
E4089,2970.0
E409,9533.7
E4090,1960.2
E4091,3326.4
E4092,16443.2
E4093,4649.7
E4094,20927.94516937143
E4095,28828.8
E4096,2323.2
E4097,10692.0
E4098,69037.8
E4099,5358.42
E41,7632.9
E410,9610.369782857144
E4100,5999.4
E4101,69062.4
E4102,5553.900000000001
E4103,4009.5000000000005
E4104,12633.3
E4105,20485.368
E4106,72229.33333333334
E4107,69494.88
E4108,12220.2
E4109,8422.172825142856
E411,82717.74
E4110,18374.4
E4111,38313.0
E4112,16121.880000000001
E4113,5812.2
E4114,794100.6
E4115,23134.5
E4116,13572.9
E4117,9830.7
E4118,17849.7
E4119,64091.072
E412,18829.8
E4120,133298.0
E4121,46283.659999999996
E4122,5570.873570742858
E4123,1722.6
E4124,534.6
E4125,14012.099999999999
E4126,22878.048
E4127,3326.4000000000005
E4128,379541.424
E4129,45273.6
E413,302227.2
E4130,11567.550665142859
E4131,7024.5
E4132,593366.4
E4133,3623.4
E4134,11447.322485028573
E4135,146995.19999999998
E4136,88217.09999999999
E4137,3801.6000000000004
E4138,321.6
E4139,5093.628610285714
E414,94286.2
E4140,7699.5
E4141,29135.160000000003
E4142,15162.329907428571
E4143,1759.1999999999998
E4144,12028.5
E4145,3220.2940050285715
E4146,26585.054888228573
E4147,3920.4
E4148,2079.0
E4149,13424.4
E415,478602.89999999997
E4150,574.7924667428572
E4151,13513.5
E4152,9720.0
E4153,8012.1
E4154,2949.5999999999995
E4155,91706.58
E4156,1069.2
E4157,5979.139095771428
E4158,29946.306140038094
E4159,1336.5
E416,25523.4
E4160,5583.6
E4161,9096.742919314287
E4162,73977.86666666667
E4163,27525.048000000003
E4164,5880.6
E4165,14137.199999999999
E4166,16690.5
E4167,1177.6235904000002
E4168,23730.3
E4169,13397.7
E417,11736.9
E4170,31596.66
E4171,2321.600238857143
E4172,37382.4
E4173,51015.73458514286
E4174,33957.492
E4175,2424.325913142857
E4176,5481.9
E4177,314678.832
E4178,6910.7039232
E4179,9845.279999999999
E418,10246.5
E4180,7443.566400914286
E4181,4240.799999999999
E4182,22553.928
E4183,12556.2
E4184,1649.7
E4185,2049.3
E4186,693.8999999999999
E4187,252.3479122285715
E4188,2988.276661028571
E4189,1303.797546514286
E419,13283.316
E4190,19979.926308571426
E4191,2491.614339657143
E4192,4603.5
E4193,3102.3153634285713
E4194,15354.18
E4195,2262.802878171429
E4196,23318.244000000002
E4197,643860.0
E4198,8428.86
E4199,9553.5
E42,9563.4
E420,11790.9
E4200,4636.8
E4201,4795.182314057143
E4202,5441.4
E4203,12131.1
E4204,158827.5
E4205,5613.299999999999
E4206,11336.4
E4207,61035.096354742855
E4208,4692.6
E4209,3504.6
E421,15275.999999999998
E4210,16200.900000000001
E4211,12988.080000000002
E4212,1326.0
E4213,82645.2
E4214,0.0
E4215,24443.1
E4216,125066.45999999999
E4217,16473.600000000002
E4218,38763.17999999999
E4219,7735.688869714286
E422,2286.9
E4220,2750.1780918857144
E4221,3623.4
E4222,3249.9
E4223,13741.733333333334
E4224,0.0
E4225,2108.7
E4226,9890.1
E4227,906.2728272
E4228,4276.8
E4229,43401.600000000006
E423,9563.4
E4230,43891.2
E4231,15537.330929371428
E4232,85622.40000000001
E4233,8969.400000000001
E4234,4752.0
E4235,33264.0
E4236,18621.252
E4237,2940.3
E4238,2702.7
E4239,98334.90000000001
E424,6370.096141714285
E4240,50021.76
E4241,1573804.8
E4242,11226.599999999999
E4243,9444.6
E4244,16002.218063542858
E4245,35665.2
E4246,20220.8
E4247,2853.9
E4248,8960.08
E4249,5583.599999999999
E425,24601.5
E4250,3782.4
E4251,161258.2
E4252,1930.3694482285714
E4253,49545.63333333333
E4254,3029.4
E4255,21105.0
E4256,169412.924
E4257,8939.7
E4258,19243.5
E4259,2405.7000000000003
E426,8311.5
E4260,2465.1
E4261,4465.8
E4262,2871.6252260571428
E4263,861.3
E4264,3861.0
E4265,23788.079999999998
E4266,3177.9
E4267,25037.1
E4268,6504.299999999999
E4269,4513.112766171428
E427,2821.5
E4270,17211.199202742857
E4271,10910.7
E4272,1464.9529223314287
E4273,2818.6947072000003
E4274,16186.5
E4275,276792.6
E4276,40550.4
E4277,43200.0
E4278,6384.214956342856
E4279,98388.90000000001
E428,143391.6
E4280,4861.416421714285
E4281,67643.3410048
E4282,3044.800931657143
E4283,1808.4933709714287
E4284,10756.5
E4285,7169.4
E4286,12046.5
E4287,14745.9
E4288,5880.328878628572
E4289,4851.6
E429,6147.900000000001
E4290,18625.828165714287
E4291,420.5798537142858
E4292,11074.5
E4293,1247.7
E4294,5013.6
E4295,931.2
E4296,28262.7
E4297,1739.4288786285715
E4298,2327.073770057143
E4299,450137.896
E43,14706.9
E430,11559.9
E4300,12958.048515657143
E4301,1258.8
E4302,5379.3
E4303,9266.4
E4304,1428.0
E4305,8870.4
E4306,413740.8
E4307,2677.6917353142862
E4308,729.0050797714288
E4309,5820.299999999999
E431,3524.1
E4310,54604.8
E4311,57153.6
E4312,10641.0
E4313,5573.1909065142845
E4314,2369.2665092571433
E4315,51.6
E4316,37499.424
E4317,4842.193905371429
E4318,186158.4
E4319,6867.3
E432,12087.9
E4320,0.0
E4321,24888.9
E4322,3177.9
E4323,2186.0389961142855
E4324,10814.039999999999
E4325,17740.8
E4326,120457.26553721905
E4327,17463.32945554286
E4328,40731.84
E4329,0.0
E433,102520.8
E4330,1310.1157727999998
E4331,11731.5
E4332,1574.1000000000001
E4333,30055.656
E4334,17291.768949942856
E4335,25574.927999999996
E4336,623.6999999999999
E4337,5197.5
E4338,0.0
E4339,11705.886237257144
E434,7603.2
E4340,3980.7
E4341,5136.760605257143
E4342,7932.564
E4343,26120.339999999997
E4344,14378.355785142858
E4345,2732.4
E4346,7832.700000000001
E4347,6273.3
E4348,14137.2
E4349,999324.0
E435,49505.58
E4350,2032.1999999999998
E4351,4989.6
E4352,281318.4
E4353,6593.400000000001
E4354,33292.096
E4355,540.6826998857142
E4356,1582.8226976914286
E4357,141.6
E4358,23015.064
E4359,14749.92
E436,43031.4
E4360,1590.0
E4361,30750.359999999997
E4362,22086.400000000005
E4363,4128.3
E4364,5879.7
E4365,5374.8
E4366,16336.8
E4367,6722.1473184
E4368,11786.58
E4369,17339.399999999998
E437,20166.300000000003
E4370,16383.779999999999
E4371,4254.549013942857
E4372,92.4
E4373,38215.799999999996
E4374,21389.951999999997
E4375,4098.6
E4376,981.5999999999999
E4377,1177.6235904000002
E4378,4090.7999999999993
E4379,6593.4
E438,13475.952000000001
E4380,5969.7
E4381,3623.3999999999996
E4382,0.0
E4383,1830.0029842285712
E4384,1892.3894496
E4385,25250.940000000002
E4386,51004.8
E4387,58856.772
E4388,35538.90809142857
E4389,27727.2
E439,40032.0
E4390,1528.1068018285719
E4391,34214.4
E4392,1974.4868352000003
E4393,3822.276661028571
E4394,1252.8
E4395,29652.9
E4396,280.38656914285724
E4397,12331.98
E4398,1232.3999999999999
E4399,785.0823936000003
E44,5812.2
E440,23959.800000000003
E4400,7239.7850624
E4401,4970.121741257142
E4402,604.8
E4403,2923.2
E4404,23715.9
E4405,44459.208
E4406,3677.5791394285716
E4407,8223.547540114285
E4408,20705.399999999998
E4409,0.0
E441,15034.044
E4410,4651.228561371428
E4411,504.695824457143
E4412,1865.9999999999998
E4413,2504.4
E4414,1029.6
E4415,1500.0681449142862
E4416,17676.0
E4417,8309.690858057143
E4418,2538.6259309714287
E4419,1880.4636525714286
E442,19341.6
E4420,615081.6
E4421,23646.3
E4422,6444.9
E4423,12155.04
E4424,4151.1
E4425,937.2
E4426,10834.2
E4427,8464.5
E4428,18193.68
E4429,2592.0
E443,282098.588
E4430,10662.3
E4431,10648.125432685716
E4432,889.2
E4433,245964.6
E4434,3920.4
E4435,3290.4
E4436,13705.921350514285
E4437,897.2370212571432
E4438,4306.5
E4439,3947.9171876571427
E444,37884.30225257143
E4440,4698.0
E4441,8553.6
E4442,21585.33092937143
E4443,7811.099999999999
E4444,29046.6
E4445,0.0
E4446,12044.243393142857
E4447,8722.5
E4448,10013.1
E4449,3861.0
E445,21451.5
E4450,5702.4
E4451,874.8000000000001
E4452,5316.3
E4453,5880.6
E4454,5643.0
E4455,70012.8
E4456,3821.3950834285715
E4457,21429.9
E4458,12270.025333028572
E4459,14630.867999999999
E446,1020.3000000000001
E4460,11006.207999999999
E4461,25098.3
E4462,8203.522684342857
E4463,322.4445545142858
E4464,15357.599999999999
E4465,4113.51424
E4466,1429.9715026285717
E4467,35792.232
E4468,2079.0
E4469,15711.300000000001
E447,1584.0
E4470,133751.42887862856
E4471,4772.700000000001
E4472,83745.36
E4473,44459.200000000004
E4474,3059.1
E4475,42022.116
E4476,3183.5911570285716
E4477,65030.520000000004
E4478,2260.7399794285716
E4479,134392.5
E448,12663.9
E4480,65501.520000000004
E4481,87477.924
E4482,1093.507619657143
E4483,2916.0203190857146
E4484,1954.7759149714284
E4485,1387.9135172571432
E4486,150796.8
E4487,3864.6
E4488,219871.80000000002
E4489,13493.763912
E449,22518.0
E4490,77670.95999999999
E4491,3291.2999999999997
E4492,9310.800000000001
E4493,24837.228
E4494,2783.7
E4495,1900.8
E4496,17177.0734656
E4497,46078.2
E4498,378484.2
E4499,65188.716
E45,20642.399999999998
E450,6979.5
E4500,0.0
E4501,34679.596
E4502,19097.1
E4503,1504.370922057143
E4504,17315.1
E4505,40550.4
E4506,72864.0
E4507,47313.72
E4508,2887.1911570285715
E4509,2204.3217764571427
E451,18900.0
E4510,5553.9
E4511,12188.921613942857
E4512,13830.3
E4513,24861.02887862857
E4514,11376.900000000001
E4515,26873.1
E4516,12154.199999999999
E4517,26949.239999999998
E4518,3160.914245485714
E4519,32194.8
E452,51516.06
E4520,297.0
E4521,2671.2
E4522,1933.2
E4523,817.2
E4524,8897.58
E4525,827.1403789714287
E4526,24710.4
E4527,78883.20000000001
E4528,30451.2
E4529,52905.6
E453,46980.0
E4530,28628.1
E4531,1393.2
E4532,10813.5
E4533,34214.4
E4534,41891.1
E4535,3267.0000000000005
E4536,17189.1
E4537,16335.000000000002
E4538,3180.0
E4539,9893.16
E454,6177.6
E4540,8425.800000000001
E4541,9558.0
E4542,7840.8
E4543,9355.5
E4544,8464.5
E4545,9651.199999999999
E4546,7425.0
E4547,9170.1
E4548,6488.192398628571
E4549,16900.667077485716
E455,2155.333035154286
E4550,37865.880000000005
E4551,10900.8
E4552,772.8
E4553,11843.7
E4554,0.0
E4555,3149.776618057143
E4556,0.0
E4557,6415.199999999999
E4558,742.5
E4559,10216.800000000001
E456,9765.900000000001
E4560,12355.2
E4561,10335.6
E4562,4811.400000000001
E4563,29343.600000000002
E4564,10008.9
E4565,11315.7
E4566,171844.2
E4567,6682.5
E4568,6262.073570742858
E4569,450758.1
E457,8167.499999999999
E4570,9155.528849142856
E4571,18643.5
E4572,1910.6975417142858
E4573,52326.0
E4574,273.59999999999997
E4575,4513.112766171428
E4576,1401.932845714286
E4577,31155.3
E4578,5151.9
E4579,15171.3
E458,5850.9
E4580,18473.33515154286
E4581,1612.2227725714288
E4582,297.6
E4583,3455.3519616
E4584,493.2
E4585,4581.565073142857
E4586,9815.555008914287
E4587,3972.479466057143
E4588,9406.382417142857
E4589,190080.0
E459,831.6
E4590,2199.0
E4591,16589.1
E4592,2599.2
E4593,594.0
E4594,6497.7
E4595,5649.912085714286
E4596,47787.3
E4597,1037.4303058285716
E4598,5929.799999999999
E4599,3916.8
E46,13214.668350857142
E460,46170.792
E4600,3326.3999999999996
E4601,8226.9
E4602,1568.4
E4603,10875.84
E4604,11842.8
E4605,5969.7
E4606,13385.751794742857
E4607,41718.958730800005
E4608,3595.3986
E4609,31337.1
E461,71373.59999999999
E4610,14760.9
E4611,33934.05384
E4612,2209.5447917714287
E4613,19284.296155428572
E4614,0.0
E4615,3474.8999999999996
E4616,0.0
E4617,56823.12
E4618,5335.815614171429
E4619,403828.2
E462,6992.7
E4620,8791.2
E4621,219582.0
E4622,0.0
E4623,953.3143350857146
E4624,42576.984
E4625,62409.600000000006
E4626,0.0
E4627,30906.36
E4628,93852.0
E4629,13124.4
E463,14658.84
E4630,2303.5679744
E4631,36550.8
E4632,10788.962228571429
E4633,65840.67599999999
E4634,226088.13333333333
E4635,38911.16169264761
E4636,23695.2
E4637,1076672.484
E4638,24205.5
E464,8434.8
E465,2994.9
E466,18988.57352228572
E467,5558.107070171429
E468,8330.7
E469,10684.98
E47,11523.599999999999
E470,1009.391648914286
E471,11442.044451428572
E472,0.0
E473,2406.0
E474,1748.7
E475,122300.76000000001
E476,5791.5
E477,10632.6
E478,12193.740000000002
E479,16632.0
E48,31525.82560457143
E480,14874.84
E481,3163.950768
E482,27380.159999999996
E483,107761.052
E484,81417.6
E485,76854.576
E486,336117.6
E487,4217.4
E488,215424.0
E489,37699.200000000004
E49,30958.2
E490,425849.90400000004
E491,3771.9
E492,1199.872686857143
E493,0.0
E494,18588.84
E495,7335.9
E496,23203.26
E497,55649.64
E498,34048.428
E499,4692.6
E5,12045.3
E50,5525.572114285715
E500,4336.2
E501,8850.6
E502,12283.8
E503,200579.628
E504,164682.6
E505,37956.6
E506,9949.5
E507,4159.5
E508,42078.42
E509,10246.5
E51,1429.9715026285717
E510,170781.924
E511,76311.8
E512,27856.8
E513,2465.1
E514,6260.76
E515,6147.9
E516,487159.32891184755
E517,3088.8
E518,4574.4
E519,20067.899999999998
E52,4714.5
E520,4971.9
E521,7767.0
E522,7514.099999999999
E523,29687.579999999998
E524,91921.576
E525,78883.20000000001
E526,5167.799999999999
E527,3207.6000000000004
E528,81604.79999999999
